('1634213929', '865362602783854592')
('701574306', '865362602783854592')
('553473470', '865362602783854592')
('826124128398737410', '865362602783854592')
('371890706', '865362602783854592')
('740320559792279552', '865362602783854592')
('921095305856241664', '865362602783854592')
('883547552', '865362602783854592')
('262194905', '865362602783854592')
('890034111536037888', '865362602783854592')
('4826108009', '865362602783854592')
('2681943268', '865362602783854592')
('768275120955633664', '865362602783854592')
('744034227990179840', '865362602783854592')
('2950141941', '865362602783854592')
('1439024774', '865362602783854592')
('2853715263', '865362602783854592')
('909988036720676864', '865362602783854592')
('3234338281', '865362602783854592')
('2548992541', '865362602783854592')
('390263282', '865362602783854592')
('459283112', '865362602783854592')
('3407441849', '865362602783854592')
('854366281746853888', '865362602783854592')
('237352787', '865362602783854592')
('856255429977964546', '865362602783854592')
('4767687041', '865362602783854592')
('3308339654', '865362602783854592')
('151897869', '865362602783854592')
('881325274591354881', '865362602783854592')
('3342038817', '865362602783854592')
('161367509', '865362602783854592')
('3057781489', '865362602783854592')
('803319673135792130', '865362602783854592')
('1662764130', '865362602783854592')
('230921787', '865362602783854592')
('856706613750751232', '865362602783854592')
('839249009847971843', '865362602783854592')
('739425195560144896', '865362602783854592')
('293332964', '865362602783854592')
('755441080125063169', '865362602783854592')
('2196288648', '865362602783854592')
('308734315', '865362602783854592')
('712418115049693184', '865362602783854592')
('3433474625', '865362602783854592')
('805413766422740992', '865362602783854592')
('3431806847', '865362602783854592')
('885687070789967872', '865362602783854592')
('852637205193510918', '865362602783854592')
('999995184', '865362602783854592')
('773293161217130496', '865362602783854592')
('863907428026507264', '865362602783854592')
('985290907', '865362602783854592')
('922572950175404037', '865362602783854592')
('184118474', '865362602783854592')
('763873614429061120', '865362602783854592')
('705402508122955778', '865362602783854592')
('860350594321715200', '865362602783854592')
('862003554751569921', '865362602783854592')
('3357232125', '865362602783854592')
('731360655018708992', '865362602783854592')
('2565562513', '865362602783854592')
('911306997852721152', '865362602783854592')
('872861963126222848', '865362602783854592')
('4257047595', '865362602783854592')
('4098628102', '865362602783854592')
('329367140', '865362602783854592')
('3451860137', '865362602783854592')
('893630582739087360', '865362602783854592')
('2385986083', '865362602783854592')
('725453032671076353', '865362602783854592')
('4873197814', '865362602783854592')
('779879215416111104', '865362602783854592')
('770694217500942336', '865362602783854592')
('4899757337', '865362602783854592')
('2465078456', '865362602783854592')
('3258933219', '865362602783854592')
('870428946617249792', '865362602783854592')
('2950239839', '865362602783854592')
('912503789462196224', '865362602783854592')
('299214647', '865362602783854592')
('186302428', '865362602783854592')
('777577752799154176', '865362602783854592')
('320322452', '865362602783854592')
('864616011798073344', '865362602783854592')
('1242398491', '865362602783854592')
('4920747916', '865362602783854592')
('705955668973522945', '865362602783854592')
('3196376079', '865362602783854592')
('857737707518394369', '865362602783854592')
('838040796947439616', '865362602783854592')
('866453033181425664', '865362602783854592')
('3054028639', '865362602783854592')
