('829511541032701953', '865362602783854592')
('954405896', '865362602783854592')
('918281471575691264', '865362602783854592')
('974795803', '865362602783854592')
('1604481714', '865362602783854592')
('871511761765240835', '865362602783854592')
('1042635937', '865362602783854592')
('789222493081010176', '865362602783854592')
('705481801058361345', '865362602783854592')
('879130713387401217', '865362602783854592')
('850861355158646784', '865362602783854592')
('868964633285210113', '865362602783854592')
('722766279451525120', '865362602783854592')
('2887644364', '865362602783854592')
('2481953297', '865362602783854592')
('230501699', '865362602783854592')
('4879787061', '865362602783854592')
('706306043656146945', '865362602783854592')
('778984914519728128', '865362602783854592')
('929025667630620672', '865362602783854592')
('177567216', '865362602783854592')
('3362655743', '865362602783854592')
('893253153671581697', '865362602783854592')
('878381806399217668', '865362602783854592')
('790347204775014400', '865362602783854592')
('718780850670858240', '865362602783854592')
('225548931', '865362602783854592')
('921490057055342593', '865362602783854592')
('804074934599303168', '865362602783854592')
('2502708555', '865362602783854592')
('3000452797', '865362602783854592')
('3308884463', '865362602783854592')
('850173010225057792', '865362602783854592')
('759221720620404736', '865362602783854592')
('4549859481', '865362602783854592')
('3636615142', '865362602783854592')
('2167355027', '865362602783854592')
('825770465750822913', '865362602783854592')
('772916297151700996', '865362602783854592')
('195927176', '865362602783854592')
('1061334000', '865362602783854592')
('762792593721786368', '865362602783854592')
('908792610013290501', '865362602783854592')
('725402304845897728', '865362602783854592')
('2891403033', '865362602783854592')
('723314752869543936', '865362602783854592')
('4913046545', '865362602783854592')
('232226691', '865362602783854592')
('3033505073', '865362602783854592')
('3294708033', '865362602783854592')
('2208101138', '865362602783854592')
('929704470178648065', '865362602783854592')
('850018638245634049', '865362602783854592')
('1342986300', '865362602783854592')
('2426318024', '865362602783854592')
('761732345695182848', '865362602783854592')
('721863952280514560', '865362602783854592')
('3013827646', '865362602783854592')
('845633308172193792', '865362602783854592')
('744147055325609986', '865362602783854592')
('2237375212', '865362602783854592')
('1364360413', '865362602783854592')
('893282354667573248', '865362602783854592')
('723255686734446592', '865362602783854592')
('878244413612457984', '865362602783854592')
('3390267147', '865362602783854592')
('867448104676724736', '865362602783854592')
('4906099917', '865362602783854592')
('916393820320911360', '865362602783854592')
('879802037185236993', '865362602783854592')
('1694283560', '865362602783854592')
('2869907818', '865362602783854592')
('930081883995729920', '865362602783854592')
('925145292550426624', '865362602783854592')
('730905058829840384', '865362602783854592')
('737327716719071232', '865362602783854592')
('788461396434546688', '865362602783854592')
('3045427967', '865362602783854592')
('3325997337', '865362602783854592')
('865057646', '865362602783854592')
('4196460754', '865362602783854592')
('927717310101622784', '865362602783854592')
('1639450136', '865362602783854592')
('4266915195', '865362602783854592')
('2787327753', '865362602783854592')
('3303246957', '865362602783854592')
('1011741992', '865362602783854592')
('758867694087090178', '865362602783854592')
('858809861932539904', '865362602783854592')
('2900664776', '865362602783854592')
('821346697540501504', '865362602783854592')
('776641089608581120', '865362602783854592')
('2818321603', '865362602783854592')
('875566830797987840', '865362602783854592')
('2861570944', '865362602783854592')
('974686483', '865362602783854592')
('4517284882', '865362602783854592')
('580242963', '865362602783854592')
('3435572303', '865362602783854592')
('700410861534494720', '865362602783854592')
('904878462183333888', '865362602783854592')
('928038095219552259', '865362602783854592')
('3646540036', '865362602783854592')
('782342340086210560', '865362602783854592')
('3731587576', '865362602783854592')
('3065912386', '865362602783854592')
('745384619168698369', '865362602783854592')
('4245956175', '865362602783854592')
('315366236', '865362602783854592')
('906963900419252225', '865362602783854592')
('726495666869035008', '865362602783854592')
('3421954474', '865362602783854592')
('860873290277163009', '865362602783854592')
('1437202615', '865362602783854592')
('847914239608193024', '865362602783854592')
('882246731521552385', '865362602783854592')
('842897411102183424', '865362602783854592')
('2779314382', '865362602783854592')
('2677776333', '865362602783854592')
('765967470058504192', '865362602783854592')
('759184080177074176', '865362602783854592')
('926005832', '865362602783854592')
('4230635777', '865362602783854592')
('4740421936', '865362602783854592')
('3081709750', '865362602783854592')
('1465601480', '865362602783854592')
('851023486801899520', '865362602783854592')
('3929014594', '865362602783854592')
('835312895986647040', '865362602783854592')
('4419569597', '865362602783854592')
('2772971931', '865362602783854592')
('931848981981908992', '865362602783854592')
('2996936517', '865362602783854592')
('3374026637', '865362602783854592')
('766458524280979457', '865362602783854592')
('859110133103828992', '865362602783854592')
('559853759', '865362602783854592')
('865371556112891907', '865362602783854592')
('129583086', '865362602783854592')
('904132247632191488', '865362602783854592')
('495791378', '865362602783854592')
('874426621465374723', '865362602783854592')
('4777737730', '865362602783854592')
('824393189033410562', '865362602783854592')
('761616748835667968', '865362602783854592')
('94195973', '865362602783854592')
('733723398292045827', '865362602783854592')
('819620474363777024', '865362602783854592')
('356535405', '865362602783854592')
('4246473855', '865362602783854592')
('3243455759', '865362602783854592')
('3012507376', '865362602783854592')
('883718932351287297', '865362602783854592')
('2840366025', '865362602783854592')
('2876970677', '865362602783854592')
('771539897219821573', '865362602783854592')
('734077720473264129', '865362602783854592')
('608478547', '865362602783854592')
('749012261352726528', '865362602783854592')
('811639756639571970', '865362602783854592')
('887162310921523200', '865362602783854592')
('858237474979577856', '865362602783854592')
('3300877905', '865362602783854592')
('737318883955200000', '865362602783854592')
('921127232181071872', '865362602783854592')
('763574351471996928', '865362602783854592')
('2886934780', '865362602783854592')
('3305879577', '865362602783854592')
('820097798410555397', '865362602783854592')
('3298203166', '865362602783854592')
('895116718594551808', '865362602783854592')
('269064647', '865362602783854592')
('402024496', '865362602783854592')
('3558530656', '865362602783854592')
('2265877884', '865362602783854592')
('2438515137', '865362602783854592')
('3370962868', '865362602783854592')
('290651192', '865362602783854592')
('3375862738', '865362602783854592')
('499008997', '865362602783854592')
('3312007103', '865362602783854592')
('4700458958', '865362602783854592')
('406033081', '865362602783854592')
('2887463567', '865362602783854592')
('928786657389760513', '865362602783854592')
('2644706057', '865362602783854592')
('779158307357483008', '865362602783854592')
('4496977095', '865362602783854592')
('732342436463292416', '865362602783854592')
('1938866124', '865362602783854592')
('891350278699700225', '865362602783854592')
('733097877585682433', '865362602783854592')
('3245265543', '865362602783854592')
('748668688740540416', '865362602783854592')
('858160829744783361', '865362602783854592')
('807332988589666304', '865362602783854592')
('742059617644122112', '865362602783854592')
('4901659270', '865362602783854592')
('4843876733', '865362602783854592')
('748685948590759936', '865362602783854592')
('2439305300', '865362602783854592')
('3515640033', '865362602783854592')
('758322856426168324', '865362602783854592')
('4572589043', '865362602783854592')
('2975251024', '865362602783854592')
('722970504450183169', '865362602783854592')
('923388205516447744', '865362602783854592')
('714970069902745600', '865362602783854592')
('3789661037', '865362602783854592')
('284799533', '865362602783854592')
('871240297082228736', '865362602783854592')
('779451750', '865362602783854592')
('4289935053', '865362602783854592')
('763454507154112514', '865362602783854592')
('751094512580263937', '865362602783854592')
('2952009239', '865362602783854592')
('369124926', '865362602783854592')
('3065618067', '865362602783854592')
('732689810394128386', '865362602783854592')
('2752130992', '865362602783854592')
('772934262421069824', '865362602783854592')
('3207099299', '865362602783854592')
('4114716887', '865362602783854592')
('848647916159987712', '865362602783854592')
('859562749109694464', '865362602783854592')
('2980577241', '865362602783854592')
('933010647125843970', '865362602783854592')
('3403701233', '865362602783854592')
('920459133488386050', '865362602783854592')
('3431857361', '865362602783854592')
('706145988986200064', '865362602783854592')
('919244357143810048', '865362602783854592')
('294918070', '865362602783854592')
('2455384163', '865362602783854592')
('792088465831845888', '865362602783854592')
('722513778785546240', '865362602783854592')
('3051705009', '865362602783854592')
('867230272277839874', '865362602783854592')
('821387842257620993', '865362602783854592')
('2682027045', '865362602783854592')
('847680721405722624', '865362602783854592')
('884636715025125376', '865362602783854592')
('3511394415', '865362602783854592')
('3161797425', '865362602783854592')
('3383236649', '865362602783854592')
('708499156', '865362602783854592')
('2989991332', '865362602783854592')
('916094731385475072', '865362602783854592')
('4112596635', '865362602783854592')
('760267416773492737', '865362602783854592')
('4026425356', '865362602783854592')
('713488501942173696', '865362602783854592')
('2995159837', '865362602783854592')
('4801042281', '865362602783854592')
('1460885209', '865362602783854592')
('792050401776377860', '865362602783854592')
('3135756958', '865362602783854592')
('795649449829732357', '865362602783854592')
('3836392936', '865362602783854592')
('871056130017046528', '865362602783854592')
('714750561619460096', '865362602783854592')
('1720905667', '865362602783854592')
('2209480320', '865362602783854592')
('794290134', '865362602783854592')
('761773897733828608', '865362602783854592')
('872179338317266948', '865362602783854592')
('803746466502209536', '865362602783854592')
('898298055862235137', '865362602783854592')
('911348295666151426', '865362602783854592')
('3126864100', '865362602783854592')
('2871158339', '865362602783854592')
('2149799522', '865362602783854592')
('164390976', '865362602783854592')
('2721783727', '865362602783854592')
('823350244016590849', '865362602783854592')
('706460359192875008', '865362602783854592')
('888290922701574145', '865362602783854592')
('713962808300466177', '865362602783854592')
('878338639876325376', '865362602783854592')
('795073779357597696', '865362602783854592')
('342277883', '865362602783854592')
('818990695616811008', '865362602783854592')
('3251878816', '865362602783854592')
('262334815', '865362602783854592')
('808811789886562304', '865362602783854592')
('700753245594120194', '865362602783854592')
('863104364268978176', '865362602783854592')
('2196911184', '865362602783854592')
('571525611', '865362602783854592')
('912419572371873795', '865362602783854592')
('869774151392866304', '865362602783854592')
('767511346044870656', '865362602783854592')
('714537147907383297', '865362602783854592')
('816515197049380864', '865362602783854592')
('888608325109256196', '865362602783854592')
('2898325942', '865362602783854592')
('872087633391910916', '865362602783854592')
('3633882195', '865362602783854592')
('797405395975335937', '865362602783854592')
('233325888', '865362602783854592')
('2500921083', '865362602783854592')
('909112898580090880', '865362602783854592')
('2534918548', '865362602783854592')
('914359295420006400', '865362602783854592')
('3321978112', '865362602783854592')
('3242746965', '865362602783854592')
('2334949309', '865362602783854592')
('823554842492862465', '865362602783854592')
('320447292', '865362602783854592')
('709893994906566656', '865362602783854592')
('172867376', '865362602783854592')
('388416392', '865362602783854592')
('1176028868', '865362602783854592')
('934506669077422080', '865362602783854592')
('4827712821', '865362602783854592')
('743970272315867136', '865362602783854592')
('749024231967555584', '865362602783854592')
('766005568121278464', '865362602783854592')
('536450685', '865362602783854592')
('799292308445396992', '865362602783854592')
('920364090312351744', '865362602783854592')
('822899181253722117', '865362602783854592')
('924311506824695808', '865362602783854592')
('727111464', '865362602783854592')
('3376821819', '865362602783854592')
('717793870516502529', '865362602783854592')
('4221955533', '865362602783854592')
('795395350022459392', '865362602783854592')
('282748379', '865362602783854592')
('617339661', '865362602783854592')
('791315355864031232', '865362602783854592')
('3956762681', '865362602783854592')
('3388128819', '865362602783854592')
('325108690', '865362602783854592')
('825858799999254528', '865362602783854592')
('929349308436156417', '865362602783854592')
('761726984883929088', '865362602783854592')
('4905380921', '865362602783854592')
('782750536340832257', '865362602783854592')
('877309002409017344', '865362602783854592')
('786661959248863232', '865362602783854592')
('767787425343176708', '865362602783854592')
('1551681996', '865362602783854592')
('895874482136469510', '865362602783854592')
('801847132198236165', '865362602783854592')
('771871754981613568', '865362602783854592')
('2474516109', '865362602783854592')
('921194577700315136', '865362602783854592')
('1265691480', '865362602783854592')
('3853773328', '865362602783854592')
('3130040080', '865362602783854592')
('4105972480', '865362602783854592')
('884833499886366721', '865362602783854592')
('889237837857665024', '865362602783854592')
('4144427920', '865362602783854592')
('784436029268844545', '865362602783854592')
('889628933045596160', '865362602783854592')
('930123047230689280', '865362602783854592')
('1875769291', '865362602783854592')
('863439958882885633', '865362602783854592')
('906144050687901696', '865362602783854592')
('762407740765511680', '865362602783854592')
('2468289739', '865362602783854592')
('3134162925', '865362602783854592')
('2955676870', '865362602783854592')
('767840840802795520', '865362602783854592')
('923344445315211264', '865362602783854592')
('878787926817157122', '865362602783854592')
('931599125245816832', '865362602783854592')
('919681873646964736', '865362602783854592')
('849673153307701249', '865362602783854592')
('918313329524903936', '865362602783854592')
('830912561415651329', '865362602783854592')
('714568867708841984', '865362602783854592')
('3555256515', '865362602783854592')
('3981279028', '865362602783854592')
('875108447796244480', '865362602783854592')
('736334907560079360', '865362602783854592')
('765372579834109952', '865362602783854592')
('4389092115', '865362602783854592')
('4680351379', '865362602783854592')
('851885073750261761', '865362602783854592')
('4925429267', '865362602783854592')
('1470913975', '865362602783854592')
('854468511132987392', '865362602783854592')
('4449670305', '865362602783854592')
('810520175594340352', '865362602783854592')
('3307708401', '865362602783854592')
('727289001741324288', '865362602783854592')
('706167310608961536', '865362602783854592')
('128387002', '865362602783854592')
('2944728369', '865362602783854592')
('3332611433', '865362602783854592')
('2252513714', '865362602783854592')
('891044034751471617', '865362602783854592')
('4906694189', '865362602783854592')
('802972342825734148', '865362602783854592')
('908829839599312896', '865362602783854592')
('2715681161', '865362602783854592')
('875578946212904960', '865362602783854592')
('363406361', '865362602783854592')
('843497108082753536', '865362602783854592')
('1939181083', '865362602783854592')
('877590089555161088', '865362602783854592')
('2571226712', '865362602783854592')
('752646405999697920', '865362602783854592')
('705737070342443008', '865362602783854592')
('3409612895', '865362602783854592')
('812923347495481344', '865362602783854592')
('870003858088628225', '865362602783854592')
('2720294354', '865362602783854592')
('883029702600003586', '865362602783854592')
('815664333527154688', '865362602783854592')
('767819392788918273', '865362602783854592')
('3012762789', '865362602783854592')
('3342219208', '865362602783854592')
('3000134003', '865362602783854592')
('2523253244', '865362602783854592')
('4136406803', '865362602783854592')
('1859056207', '865362602783854592')
('2207124589', '865362602783854592')
('844027190345961476', '865362602783854592')
('801141183280009216', '865362602783854592')
('1695038870', '865362602783854592')
('3382346020', '865362602783854592')
('2894545373', '865362602783854592')
('779135110490779648', '865362602783854592')
('1908618096', '865362602783854592')
('4352375309', '865362602783854592')
('782435854522474496', '865362602783854592')
('3354308482', '865362602783854592')
('4119088421', '865362602783854592')
('1169872166', '865362602783854592')
('918422572714414080', '865362602783854592')
('1017497131', '865362602783854592')
('707761517609881600', '865362602783854592')
('971059309', '865362602783854592')
('708802220742025216', '865362602783854592')
('732621039285501953', '865362602783854592')
('920065183585890310', '865362602783854592')
('830456948415926274', '865362602783854592')
('931313248925814784', '865362602783854592')
('3612067217', '865362602783854592')
('514829160', '865362602783854592')
('710163712997466113', '865362602783854592')
('706955962054217728', '865362602783854592')
('820013935713718272', '865362602783854592')
('4005300022', '865362602783854592')
('2432403919', '865362602783854592')
('2707872523', '865362602783854592')
('3523843156', '865362602783854592')
('2860301547', '865362602783854592')
('738543301553455104', '865362602783854592')
('794342321491951623', '865362602783854592')
('912472821384798208', '865362602783854592')
('3517315996', '865362602783854592')
('119455168', '865362602783854592')
('319754284', '865362602783854592')
('768910473672753152', '865362602783854592')
('848405938658840576', '865362602783854592')
('3022597006', '865362602783854592')
('782340721529552896', '865362602783854592')
('876577925423919104', '865362602783854592')
('2926972035', '865362602783854592')
('798144902353842176', '865362602783854592')
('2792015535', '865362602783854592')
('795056198525534208', '865362602783854592')
('1700889266', '865362602783854592')
('819534908150444032', '865362602783854592')
('881922917503774722', '865362602783854592')
('2976673481', '865362602783854592')
('4699441028', '865362602783854592')
('925752265662717952', '865362602783854592')
('847568685439045633', '865362602783854592')
('781165644087713792', '865362602783854592')
('748970321340952577', '865362602783854592')
('725943519563534336', '865362602783854592')
('707889225950228481', '865362602783854592')
('921718164731330560', '865362602783854592')
('709081946744365060', '865362602783854592')
('2291980609', '865362602783854592')
('366382724', '865362602783854592')
('810831180081823744', '865362602783854592')
('927725213747380234', '865362602783854592')
('862493952691384320', '865362602783854592')
('827503559201718272', '865362602783854592')
('726930571155394561', '865362602783854592')
('4235462296', '865362602783854592')
('614591394', '865362602783854592')
('886816104961757184', '865362602783854592')
('2710258496', '865362602783854592')
('725739849161015296', '865362602783854592')
('871828679982272515', '865362602783854592')
('899704201307140096', '865362602783854592')
('336708674', '865362602783854592')
('712810879369277440', '865362602783854592')
('2426486089', '865362602783854592')
('876424611461779456', '865362602783854592')
('2614252869', '865362602783854592')
('814611811731443712', '865362602783854592')
('798524365042315264', '865362602783854592')
('796900013330853890', '865362602783854592')
('2421540098', '865362602783854592')
('825374299058032641', '865362602783854592')
('914940514125926400', '865362602783854592')
('816263719789400064', '865362602783854592')
('826090621', '865362602783854592')
('882709367199608832', '865362602783854592')
('1950196531', '865362602783854592')
('3374373969', '865362602783854592')
('923522597370912768', '865362602783854592')
('3473293277', '865362602783854592')
('103160002', '865362602783854592')
('502293020', '865362602783854592')
('817843268285243392', '865362602783854592')
('748227701027274752', '865362602783854592')
('781099342392389632', '865362602783854592')
('838906949093765120', '865362602783854592')
('764348170860163072', '865362602783854592')
('165487331', '865362602783854592')
('904351282508570624', '865362602783854592')
('2500003009', '865362602783854592')
('827639651867426816', '865362602783854592')
('899709582259482625', '865362602783854592')
('798824242896728065', '865362602783854592')
('773261633581903881', '865362602783854592')
('845454150171275264', '865362602783854592')
('845847849929723904', '865362602783854592')
('863704176144130048', '865362602783854592')
('2450418086', '865362602783854592')
('719379898272464896', '865362602783854592')
('861014479190020096', '865362602783854592')
('215835487', '865362602783854592')
('3299513596', '865362602783854592')
('887823170803298305', '865362602783854592')
('157980286', '865362602783854592')
('856190188929900545', '865362602783854592')
('824737091129061377', '865362602783854592')
('832626043479416835', '865362602783854592')
('724451655534649344', '865362602783854592')
('2322956430', '865362602783854592')
('756840293094264832', '865362602783854592')
('854478634966495232', '865362602783854592')
('852990710018179078', '865362602783854592')
('219248634', '865362602783854592')
('4185784229', '865362602783854592')
('711163787240480769', '865362602783854592')
('849730130406772736', '865362602783854592')
('3491645548', '865362602783854592')
('2935474385', '865362602783854592')
('118909209', '865362602783854592')
('877594725301309440', '865362602783854592')
('3348848397', '865362602783854592')
('815736065071972352', '865362602783854592')
('577458947', '865362602783854592')
('2320069855', '865362602783854592')
('375823803', '865362602783854592')
('929480786549583872', '865362602783854592')
('763094942038228994', '865362602783854592')
('3677760321', '865362602783854592')
('881885182499983362', '865362602783854592')
('858863446653366272', '865362602783854592')
('1239459865', '865362602783854592')
('1729772258', '865362602783854592')
('781921261186347008', '865362602783854592')
('708724407540256768', '865362602783854592')
('903413836816015360', '865362602783854592')
('927929861087420417', '865362602783854592')
('841682737853530113', '865362602783854592')
('887057292809691137', '865362602783854592')
('2875259205', '865362602783854592')
('3398027824', '865362602783854592')
('709546506018283520', '865362602783854592')
('749719527366201344', '865362602783854592')
('803613975996985345', '865362602783854592')
('854024916840087556', '865362602783854592')
('775832205788667904', '865362602783854592')
('3153598359', '865362602783854592')
('4910890305', '865362602783854592')
('785234046750167040', '865362602783854592')
('877687525413974016', '865362602783854592')
('836770245759107072', '865362602783854592')
('826540991779893249', '865362602783854592')
('1635458624', '865362602783854592')
('925453998072717317', '865362602783854592')
('715273828079894529', '865362602783854592')
('856215486840926208', '865362602783854592')
('888973185248632833', '865362602783854592')
('788496526410670080', '865362602783854592')
('3395195614', '865362602783854592')
('307656387', '865362602783854592')
('741426768486277120', '865362602783854592')
('774440659289767936', '865362602783854592')
('3209072685', '865362602783854592')
('811364548439605249', '865362602783854592')
('775511268774010881', '865362602783854592')
('851249885647171584', '865362602783854592')
('1378179979', '865362602783854592')
('708138294257831937', '865362602783854592')
('775177910927974401', '865362602783854592')
('802854241824083968', '865362602783854592')
('786394821896368128', '865362602783854592')
('755525647380930560', '865362602783854592')
('805215485679796225', '865362602783854592')
('3187174930', '865362602783854592')
('3296923028', '865362602783854592')
('892476986635038721', '865362602783854592')
('775402994062004224', '865362602783854592')
('780960017054851072', '865362602783854592')
('1676274618', '865362602783854592')
('3262186594', '865362602783854592')
('913234291676545024', '865362602783854592')
('2608367881', '865362602783854592')
('470326239', '865362602783854592')
('2335511847', '865362602783854592')
('386570300', '865362602783854592')
('2762227814', '865362602783854592')
('827717098768044032', '865362602783854592')
('704863920738193410', '865362602783854592')
('905244839360507905', '865362602783854592')
('770383769199112192', '865362602783854592')
('2734801322', '865362602783854592')
('791249404887982081', '865362602783854592')
('2557452678', '865362602783854592')
('3307489792', '865362602783854592')
('2778440026', '865362602783854592')
('2731671004', '865362602783854592')
('876486629195739136', '865362602783854592')
('833890693609291779', '865362602783854592')
('709489835036295169', '865362602783854592')
('568681138', '865362602783854592')
('4072191443', '865362602783854592')
('911739075194912768', '865362602783854592')
('2727335409', '865362602783854592')
('3379401076', '865362602783854592')
('909156182778159105', '865362602783854592')
('716394901911576576', '865362602783854592')
('772523280410505217', '865362602783854592')
('3229620197', '865362602783854592')
('729004320453214208', '865362602783854592')
('736018941215178752', '865362602783854592')
('814226730323996672', '865362602783854592')
('210032366', '865362602783854592')
('2780725979', '865362602783854592')
('766106638478667776', '865362602783854592')
('916072001672007680', '865362602783854592')
('911653283386871808', '865362602783854592')
('4841175208', '865362602783854592')
('3299753614', '865362602783854592')
('706310584313188352', '865362602783854592')
('114251846', '865362602783854592')
('850489393995558913', '865362602783854592')
('3407554017', '865362602783854592')
('893140205728923648', '865362602783854592')
('709513800630865921', '865362602783854592')
('2850318037', '865362602783854592')
('635666224', '865362602783854592')
('2395325981', '865362602783854592')
('1862224380', '865362602783854592')
('1959127476', '865362602783854592')
('3029085323', '865362602783854592')
('2743134653', '865362602783854592')
('3535896737', '865362602783854592')
('718212550521982977', '865362602783854592')
('3372695956', '865362602783854592')
('760950666474946568', '865362602783854592')
('858209985423126529', '865362602783854592')
('3031442157', '865362602783854592')
('4903416238', '865362602783854592')
('905956872322199553', '865362602783854592')
('4660324755', '865362602783854592')
('809260570675396608', '865362602783854592')
('751993220', '865362602783854592')
('565089885', '865362602783854592')
('2184523067', '865362602783854592')
('789193004812685312', '865362602783854592')
('854104797817040899', '865362602783854592')
('2560411473', '865362602783854592')
('3427239298', '865362602783854592')
('808451318994141184', '865362602783854592')
('784161146228051968', '865362602783854592')
('930465077022609408', '865362602783854592')
('2660962690', '865362602783854592')
('847614997769236483', '865362602783854592')
('544490677', '865362602783854592')
('3645288375', '865362602783854592')
('4214190641', '865362602783854592')
('774817507286851585', '865362602783854592')
('803683121950552064', '865362602783854592')
('962448079', '865362602783854592')
('727187087007584257', '865362602783854592')
('764623768446767104', '865362602783854592')
('2407350962', '865362602783854592')
('841424439296327680', '865362602783854592')
('852875736', '865362602783854592')
('625074818', '865362602783854592')
('856256276350861313', '865362602783854592')
('760880087017353216', '865362602783854592')
('1873148035', '865362602783854592')
('3001722231', '865362602783854592')
('926934978734297089', '865362602783854592')
('712291175022141440', '865362602783854592')
('780923275857846272', '865362602783854592')
('768418979220250625', '865362602783854592')
('810654302679236608', '865362602783854592')
('782035578288209920', '865362602783854592')
('384244800', '865362602783854592')
('3503242221', '865362602783854592')
('869362875911032833', '865362602783854592')
('831326139272540160', '865362602783854592')
('3159137999', '865362602783854592')
('896182789837664260', '865362602783854592')
('932349335806906368', '865362602783854592')
('322685000', '865362602783854592')
('416696883', '865362602783854592')
('4298123369', '865362602783854592')
('764305429077889024', '865362602783854592')
('2904851685', '865362602783854592')
('753033144308207616', '865362602783854592')
('830862756060487680', '865362602783854592')
('4896011782', '865362602783854592')
('909732399671599104', '865362602783854592')
('930159357127462912', '865362602783854592')
('816766174214103040', '865362602783854592')
('3630804613', '865362602783854592')
('4888653971', '865362602783854592')
('865258458429476864', '865362602783854592')
('748672658322108417', '865362602783854592')
('4573641694', '865362602783854592')
('3131035512', '865362602783854592')
('3613753576', '865362602783854592')
('904786761729155075', '865362602783854592')
('2970566998', '865362602783854592')
('704699303013564417', '865362602783854592')
('4156321125', '865362602783854592')
('3199265219', '865362602783854592')
('919967961426878464', '865362602783854592')
('4920652289', '865362602783854592')
('871129952619462657', '865362602783854592')
('860621661976055808', '865362602783854592')
('189679099', '865362602783854592')
('841803213875613699', '865362602783854592')
('882273604611825664', '865362602783854592')
('2490717645', '865362602783854592')
('4851883829', '865362602783854592')
('737812106834239488', '865362602783854592')
('523572882', '865362602783854592')
('2781955846', '865362602783854592')
('353910631', '865362602783854592')
('868105174426038272', '865362602783854592')
('833720294154072064', '865362602783854592')
('3416329097', '865362602783854592')
('2308889607', '865362602783854592')
('254652267', '865362602783854592')
('920497239818227712', '865362602783854592')
('905784001603960836', '865362602783854592')
('913240049344532480', '865362602783854592')
('725500042879066112', '865362602783854592')
('869425460203204609', '865362602783854592')
('379203015', '865362602783854592')
('172035309', '865362602783854592')
('916431627806564352', '865362602783854592')
('758873574509641728', '865362602783854592')
('814246738596941824', '865362602783854592')
('876607644974411776', '865362602783854592')
('1663223330', '865362602783854592')
('902217955462844421', '865362602783854592')
('2393358115', '865362602783854592')
('2817614638', '865362602783854592')
('750532226438270976', '865362602783854592')
('1671548767', '865362602783854592')
('887836501706510336', '865362602783854592')
('2973806981', '865362602783854592')
('3259117445', '865362602783854592')
('768626666499403776', '865362602783854592')
('2864027802', '865362602783854592')
('704985099960520704', '865362602783854592')
('808906724287643651', '865362602783854592')
('870643971420246017', '865362602783854592')
('2984910441', '865362602783854592')
('893247069837774849', '865362602783854592')
('767420638134956032', '865362602783854592')
('905383177732182017', '865362602783854592')
('3198111192', '865362602783854592')
('728381462928625664', '865362602783854592')
('2503327245', '865362602783854592')
('3377870979', '865362602783854592')
('894042246202482688', '865362602783854592')
('2830550785', '865362602783854592')
('1643318526', '865362602783854592')
('2722259699', '865362602783854592')
('342365545', '865362602783854592')
('2524403153', '865362602783854592')
('87283567', '865362602783854592')
('756190993561649152', '865362602783854592')
('822274921304883200', '865362602783854592')
('2907474873', '865362602783854592')
('4816307957', '865362602783854592')
('2515209279', '865362602783854592')
('192668626', '865362602783854592')
('271136490', '865362602783854592')
('827964977134841856', '865362602783854592')
('868916511154593794', '865362602783854592')
('879760758963359744', '865362602783854592')
('774053850605035520', '865362602783854592')
('883102118353264640', '865362602783854592')
('726576614788706306', '865362602783854592')
('773741658550726656', '865362602783854592')
('872234413970661376', '865362602783854592')
('786596797506543616', '865362602783854592')
('806558576001089543', '865362602783854592')
('708600338593521665', '865362602783854592')
('886542391171272704', '865362602783854592')
('3130309595', '865362602783854592')
('723993743028789249', '865362602783854592')
('931578083630559232', '865362602783854592')
('820337700427497473', '865362602783854592')
('925600159', '865362602783854592')
('2195359304', '865362602783854592')
('749515416507125760', '865362602783854592')
('2508402094', '865362602783854592')
('839704178633105410', '865362602783854592')
('1496468520', '865362602783854592')
('2675931035', '865362602783854592')
('837337685354233856', '865362602783854592')
('848746846591877120', '865362602783854592')
('224601636', '865362602783854592')
('869622701488558087', '865362602783854592')
('1365503942', '865362602783854592')
('846063293097791493', '865362602783854592')
('878566528974770176', '865362602783854592')
('729131998229504001', '865362602783854592')
('321066655', '865362602783854592')
('759873411774414848', '865362602783854592')
('552182722', '865362602783854592')
('892156531864731648', '865362602783854592')
('774002338696757248', '865362602783854592')
('753611875674456064', '865362602783854592')
('399592657', '865362602783854592')
('717523857477877760', '865362602783854592')
('842775858880352256', '865362602783854592')
('4896754288', '865362602783854592')
('895141304295976960', '865362602783854592')
('715315689494605825', '865362602783854592')
('3207567851', '865362602783854592')
('918635410686955520', '865362602783854592')
('4335406468', '865362602783854592')
('886754025588346880', '865362602783854592')
('2714948242', '865362602783854592')
('708400665610076160', '865362602783854592')
('946354776', '865362602783854592')
('243911283', '865362602783854592')
('906684626449694720', '865362602783854592')
('2274149205', '865362602783854592')
('908516409508024320', '865362602783854592')
('4431295461', '865362602783854592')
('3183222310', '865362602783854592')
('807201037937426435', '865362602783854592')
('3079633523', '865362602783854592')
('867788218598424576', '865362602783854592')
('4356737775', '865362602783854592')
('4449629146', '865362602783854592')
('599583616', '865362602783854592')
('791318679208206336', '865362602783854592')
('795727479134679044', '865362602783854592')
('4204827640', '865362602783854592')
('2950700884', '865362602783854592')
('703096371813822465', '865362602783854592')
('913229921073451008', '865362602783854592')
('3600671235', '865362602783854592')
('777574580164628480', '865362602783854592')
('3360729322', '865362602783854592')
('1155269442', '865362602783854592')
('2917927378', '865362602783854592')
('773366170539921408', '865362602783854592')
('363262942', '865362602783854592')
('739201596106649600', '865362602783854592')
