('203706375', '94199538')
('355034347', '94199538')
('1007528329', '94199538')
('775520900917649408', '94199538')
('319667356', '94199538')
('2881033226', '94199538')
('4277474207', '94199538')
('893279315973910530', '94199538')
('1319559806', '94199538')
('812892036768661504', '94199538')
('2680998160', '94199538')
('3045243340', '94199538')
('783088056001671168', '94199538')
('759129753668448256', '94199538')
('767525233393885184', '94199538')
('738446239180705792', '94199538')
('747852959229304832', '94199538')
('4345329022', '94199538')
('735894412283240448', '94199538')
('4528906515', '94199538')
('198644033', '94199538')
('1297421743', '94199538')
('809553482789294080', '94199538')
('4497557957', '94199538')
('814134637270355968', '94199538')
('161135650', '94199538')
('375784587', '94199538')
('268606760', '94199538')
('2839724770', '94199538')
('922205306532360192', '94199538')
('537396028', '94199538')
('2758853566', '94199538')
('3927722835', '94199538')
('243270227', '94199538')
('3529212136', '94199538')
('895426706340798465', '94199538')
('706260189100556288', '94199538')
('536515604', '94199538')
('752876285857296384', '94199538')
('355024512', '94199538')
('2178681710', '94199538')
('285161246', '94199538')
('2801065894', '94199538')
('4333589543', '94199538')
('912396282240667649', '94199538')
('841837970', '94199538')
('323558515', '94199538')
('4210640205', '94199538')
('1370627690', '94199538')
('287913555', '94199538')
('925509264453636096', '94199538')
('841775257547624454', '94199538')
('1428643308', '94199538')
('297145244', '94199538')
('949309798394286080', '94199538')
('3046956490', '94199538')
('104630138', '94199538')
('228878577', '94199538')
('3063720753', '94199538')
('1705608228', '94199538')
('152454327', '94199538')
('1569304962', '94199538')
('3002467161', '94199538')
('1135362787', '94199538')
('918550013176934400', '94199538')
('4900144563', '94199538')
('4865719636', '94199538')
('759571996292292609', '94199538')
('3378235450', '94199538')
('181353598', '94199538')
('912099033161830400', '94199538')
('809030247383494656', '94199538')
('749608730975764481', '94199538')
('4258827615', '94199538')
('116813085', '94199538')
('3028281935', '94199538')
('951573688037625856', '94199538')
('4628873177', '94199538')
('3064703980', '94199538')
('100005166', '94199538')
('4855389159', '94199538')
('2859114192', '94199538')
('715515198468173824', '94199538')
('3033953836', '94199538')
('1365014060', '94199538')
('1323374305', '94199538')
('197888574', '94199538')
('3307884100', '94199538')
('2925340113', '94199538')
('2831838571', '94199538')
('896907165092507648', '94199538')
('188536697', '94199538')
('790901442118811648', '94199538')
('295361825', '94199538')
('291519428', '94199538')
('621361711', '94199538')
('4890482121', '94199538')
('3385983922', '94199538')
('73559638', '94199538')
('713132094898249728', '94199538')
('1891848434', '94199538')
('2889004497', '94199538')
('2933742285', '94199538')
('883870235140526081', '94199538')
('942059358749421568', '94199538')
('751198207313674240', '94199538')
('2960884600', '94199538')
('867765042917367809', '94199538')
('747956747940335616', '94199538')
('1084987724', '94199538')
('862491195976687616', '94199538')
('2875136515', '94199538')
('771855308083892224', '94199538')
('2305363490', '94199538')
('3001673346', '94199538')
('778310312848154624', '94199538')
('34660425', '94199538')
('3950537608', '94199538')
('2914605371', '94199538')
('180157317', '94199538')
('323582567', '94199538')
('324455856', '94199538')
('3080074653', '94199538')
('3119828842', '94199538')
('383483530', '94199538')
('842720275', '94199538')
('390933959', '94199538')
('2786366277', '94199538')
('742155773799718912', '94199538')
('866798040761475073', '94199538')
('2885251704', '94199538')
('3135834274', '94199538')
('3680683636', '94199538')
('906285748814524416', '94199538')
('2282776709', '94199538')
('3348163379', '94199538')
('320228547', '94199538')
('788542358942060544', '94199538')
('3702828857', '94199538')
('748885623428243456', '94199538')
('3494001807', '94199538')
('829103420246282240', '94199538')
('934444576210907142', '94199538')
('731280250706006017', '94199538')
('4077147647', '94199538')
('904520521651507200', '94199538')
('4404379413', '94199538')
('926766669384560640', '94199538')
('3560242035', '94199538')
('259946659', '94199538')
('867568473752338432', '94199538')
('3723152115', '94199538')
('3387743879', '94199538')
('2782332142', '94199538')
('716208171', '94199538')
('3301730738', '94199538')
('1267702471', '94199538')
('1485705170', '94199538')
('2932893455', '94199538')
('844658883801071616', '94199538')
('3318124732', '94199538')
('42233816', '94199538')
('1620862747', '94199538')
('761717079703781376', '94199538')
('169689974', '94199538')
('844165737941995521', '94199538')
('890408335278710784', '94199538')
('4899129137', '94199538')
('871811746134200321', '94199538')
('325870789', '94199538')
('2908200479', '94199538')
('2451854449', '94199538')
('375155912', '94199538')
('846187482987290625', '94199538')
('2977607944', '94199538')
('3148032209', '94199538')
('756568820433690625', '94199538')
('1421176034', '94199538')
('26374762', '94199538')
('3346749099', '94199538')
('4376933920', '94199538')
('709510074033635328', '94199538')
('1215777751', '94199538')
('339879678', '94199538')
('868706341858279424', '94199538')
('4160594169', '94199538')
('97602940', '94199538')
('882608573754351617', '94199538')
('929117951739027456', '94199538')
('192587834', '94199538')
('809798919286824960', '94199538')
('761992353963974656', '94199538')
('423345239', '94199538')
('724478030', '94199538')
('701593670491967488', '94199538')
('813032415602085888', '94199538')
('494236053', '94199538')
('1630276219', '94199538')
('781540072772530176', '94199538')
('895652876533420034', '94199538')
('869386725122068480', '94199538')
('151623031', '94199538')
('470636324', '94199538')
('2867694701', '94199538')
('42266985', '94199538')
('783850068432527360', '94199538')
('195034816', '94199538')
('2670774288', '94199538')
('915805444769243136', '94199538')
('950930407771557888', '94199538')
('182976625', '94199538')
('2161084803', '94199538')
('2296397176', '94199538')
('1500097454', '94199538')
('542262386', '94199538')
('4911586497', '94199538')
('3750865217', '94199538')
('908124382119292928', '94199538')
('29370054', '94199538')
('181363345', '94199538')
('744188097072611328', '94199538')
('746133922065559552', '94199538')
('764217625136234496', '94199538')
('808623364692705281', '94199538')
('4387056881', '94199538')
('771799050224017408', '94199538')
('2818745791', '94199538')
('1474930183', '94199538')
('300588437', '94199538')
('789984154255552513', '94199538')
('2429576491', '94199538')
('881200242942771200', '94199538')
('943882092332625925', '94199538')
('53031083', '94199538')
('1003233746', '94199538')
('2867715303', '94199538')
('706799817494814721', '94199538')
('815046323183435776', '94199538')
('882269760171409408', '94199538')
('910909460935331840', '94199538')
('2996539333', '94199538')
('1955787848', '94199538')
('2618237705', '94199538')
('4101368967', '94199538')
('175812082', '94199538')
('2832555647', '94199538')
('4003818885', '94199538')
('1089299892', '94199538')
('567544898', '94199538')
('4852140087', '94199538')
('743122010864291841', '94199538')
('893549264772747265', '94199538')
('907905059194916864', '94199538')
('16666684', '94199538')
('954389833631326208', '94199538')
('57425387', '94199538')
('708702837434425344', '94199538')
('860446956098813953', '94199538')
('216258094', '94199538')
('2728350653', '94199538')
('92296785', '94199538')
('46748708', '94199538')
('773675072712212480', '94199538')
('762779071243816960', '94199538')
('710173070519046144', '94199538')
('743906349608804352', '94199538')
('2163626006', '94199538')
('392124136', '94199538')
('622258507', '94199538')
('303997799', '94199538')
('734946399138222080', '94199538')
('3923220394', '94199538')
('2959075329', '94199538')
('3305329889', '94199538')
('703918468064739328', '94199538')
('2217910026', '94199538')
('736267855189188610', '94199538')
('366227877', '94199538')
('705168055429681152', '94199538')
('184129460', '94199538')
('3670102695', '94199538')
('747136107750506497', '94199538')
('805856995', '94199538')
('1628501600', '94199538')
('923905837642510338', '94199538')
('939566287', '94199538')
('953077239893168129', '94199538')
('2876787406', '94199538')
('859080036472823808', '94199538')
('559081053', '94199538')
('3074997784', '94199538')
('578363658', '94199538')
('159944638', '94199538')
('2741892077', '94199538')
('167382669', '94199538')
('4190563829', '94199538')
('818786601471983616', '94199538')
('508185520', '94199538')
('54596227', '94199538')
('14752477', '94199538')
('754138370050260992', '94199538')
('2982957201', '94199538')
('114340318', '94199538')
('45209692', '94199538')
('1699959007', '94199538')
('4750237175', '94199538')
('784482158434017281', '94199538')
('931955831083618315', '94199538')
('752169137934364672', '94199538')
('195556189', '94199538')
('3245011630', '94199538')
('185317818', '94199538')
('3902836323', '94199538')
('1874263699', '94199538')
('1084506626', '94199538')
('215419330', '94199538')
('3883250909', '94199538')
('811686102092419076', '94199538')
('885954626465476608', '94199538')
('2910127653', '94199538')
('742074056548179968', '94199538')
('814154573778710529', '94199538')
('859121030790610944', '94199538')
('945463520833015808', '94199538')
('3119617629', '94199538')
('924456488311115776', '94199538')
('2262378040', '94199538')
('589519571', '94199538')
('2988446194', '94199538')
('2205934400', '94199538')
('4777309661', '94199538')
('222994100', '94199538')
('292586400', '94199538')
('326319786', '94199538')
('954780513625165824', '94199538')
('911925491044618240', '94199538')
('2922316845', '94199538')
('38753036', '94199538')
('1416855342', '94199538')
('188508978', '94199538')
('333557095', '94199538')
('924620503502991360', '94199538')
('1254654337', '94199538')
('408538165', '94199538')
('369651601', '94199538')
('891110625715335168', '94199538')
('533790011', '94199538')
('565895718', '94199538')
('1580512110', '94199538')
('919612396167221249', '94199538')
('796141034602463232', '94199538')
('383982161', '94199538')
('144563631', '94199538')
('4561104322', '94199538')
('878415662934315012', '94199538')
('2923948085', '94199538')
('2203075959', '94199538')
('541840980', '94199538')
('2721170811', '94199538')
('3232004189', '94199538')
('801899577569906689', '94199538')
('278068385', '94199538')
('3905343561', '94199538')
('1059487309', '94199538')
('214453456', '94199538')
('2806511950', '94199538')
('2647382925', '94199538')
('4641836656', '94199538')
('771509645529772033', '94199538')
('1520338454', '94199538')
('852329457671180288', '94199538')
('89021947', '94199538')
('3369767739', '94199538')
('3567956357', '94199538')
('27525101', '94199538')
('3528341537', '94199538')
('2190115683', '94199538')
('761981979940294656', '94199538')
('1415779597', '94199538')
('31121256', '94199538')
('721620837313474560', '94199538')
('40793118', '94199538')
('4039718609', '94199538')
('1363400610', '94199538')
('860152974752043008', '94199538')
('866772979', '94199538')
('173978070', '94199538')
('2832922721', '94199538')
('802619058688577536', '94199538')
('353734487', '94199538')
('2908299238', '94199538')
('886656956550787073', '94199538')
('848323010075537408', '94199538')
('73174599', '94199538')
('4101091695', '94199538')
('245460503', '94199538')
('249717983', '94199538')
('923321487469301760', '94199538')
('607573158', '94199538')
('921578848474554368', '94199538')
('769220939888353280', '94199538')
('212752919', '94199538')
('1237415509', '94199538')
('2952243472', '94199538')
('709087529899835392', '94199538')
('246866928', '94199538')
('3430677491', '94199538')
('880681890', '94199538')
('709530720428019712', '94199538')
('756314032953581568', '94199538')
('1703394404', '94199538')
('3776658215', '94199538')
('887327761718706176', '94199538')
('154293437', '94199538')
('956284562', '94199538')
('2455344956', '94199538')
('2768386083', '94199538')
('2594024438', '94199538')
('952585228194902016', '94199538')
('819764426530324480', '94199538')
('703575790403854336', '94199538')
('2174898936', '94199538')
('775859800194347008', '94199538')
('176945783', '94199538')
('2297304053', '94199538')
('856144088323813376', '94199538')
('3065674865', '94199538')
('723394800', '94199538')
('232621731', '94199538')
('4027369343', '94199538')
('2829732083', '94199538')
('600575377', '94199538')
('2215698847', '94199538')
('956200710386876416', '94199538')
('2874241266', '94199538')
('3077638036', '94199538')
('768534136730554368', '94199538')
('177312299', '94199538')
('808323052559863812', '94199538')
('727228907917815809', '94199538')
('813816632636305412', '94199538')
('2574134977', '94199538')
('225959773', '94199538')
('3428957193', '94199538')
('875701571664982016', '94199538')
('4352868941', '94199538')
('2279698042', '94199538')
('764350980842487808', '94199538')
('137045866', '94199538')
('1633636830', '94199538')
('704733390851993600', '94199538')
('751492068959289344', '94199538')
('847242751112396801', '94199538')
('2394200639', '94199538')
('886713571110998018', '94199538')
('2922048905', '94199538')
('392210832', '94199538')
('819006452962562048', '94199538')
('2692694391', '94199538')
('921885081790238721', '94199538')
('3976362579', '94199538')
('393593171', '94199538')
('2922222352', '94199538')
('448911178', '94199538')
('107731568', '94199538')
('388515222', '94199538')
('171580970', '94199538')
('709429447221506048', '94199538')
('716757665', '94199538')
('769001721863569409', '94199538')
('800173083210305537', '94199538')
('380586822', '94199538')
('3383754976', '94199538')
('2719897229', '94199538')
('631671193', '94199538')
('3391621132', '94199538')
('95753023', '94199538')
('59905043', '94199538')
('739859325598994432', '94199538')
('1235776111', '94199538')
('97123414', '94199538')
('837430993376149505', '94199538')
('4643954355', '94199538')
('3436128922', '94199538')
('2353918807', '94199538')
('565696606', '94199538')
('107496722', '94199538')
('827127560291094528', '94199538')
('854877794656014336', '94199538')
('701545194123091969', '94199538')
('772497379400544256', '94199538')
('201551278', '94199538')
('912072621872775169', '94199538')
('3033453405', '94199538')
('200955928', '94199538')
('71101244', '94199538')
('871744569779638273', '94199538')
('3331671377', '94199538')
('801504721466966016', '94199538')
('1313877354', '94199538')
('220440462', '94199538')
('99134667', '94199538')
('236409094', '94199538')
('4105846726', '94199538')
('894553840573444096', '94199538')
('763203407343681536', '94199538')
('3355993875', '94199538')
('197492680', '94199538')
('4831282091', '94199538')
('44679190', '94199538')
('948298480627453952', '94199538')
('837538045712711681', '94199538')
('2774278143', '94199538')
('69344371', '94199538')
('70540456', '94199538')
('21294212', '94199538')
('459483442', '94199538')
('316186701', '94199538')
('829615590', '94199538')
('1663924381', '94199538')
('795796069514964992', '94199538')
('3391287815', '94199538')
('819790767333875712', '94199538')
('3367427415', '94199538')
('416578777', '94199538')
('3106163013', '94199538')
('1442410830', '94199538')
('953294685451190272', '94199538')
('2628105242', '94199538')
('151140630', '94199538')
('850526883049598976', '94199538')
('930864887168978944', '94199538')
('739546224538292226', '94199538')
('1308596179', '94199538')
('2188000619', '94199538')
('768609827400613888', '94199538')
('342411512', '94199538')
('894455875', '94199538')
('4562914041', '94199538')
('881254559359881216', '94199538')
('854048016407437312', '94199538')
('3481842796', '94199538')
('287385160', '94199538')
('363406361', '94199538')
('436655435', '94199538')
('760549405', '94199538')
('930256973043511296', '94199538')
('783367030095376384', '94199538')
('755205214735634432', '94199538')
('3111987485', '94199538')
('765189059560038400', '94199538')
('947289567769579523', '94199538')
('316799498', '94199538')
('717373212351447040', '94199538')
('244180054', '94199538')
('1401268022', '94199538')
('755098986642571264', '94199538')
('566894520', '94199538')
('324667213', '94199538')
('793807921096364032', '94199538')
('4843655686', '94199538')
('889234364', '94199538')
('465730282', '94199538')
('934854677807681536', '94199538')
('4551485248', '94199538')
('903037429539536896', '94199538')
('793910230199504896', '94199538')
('2527858254', '94199538')
('3037147217', '94199538')
('771110722885541890', '94199538')
('711454465681924096', '94199538')
('2861183094', '94199538')
('4033303684', '94199538')
('4389980715', '94199538')
('904771102269952000', '94199538')
('75915063', '94199538')
('751655601814601728', '94199538')
('1090260830', '94199538')
('68424805', '94199538')
('4899543311', '94199538')
('295222048', '94199538')
('760901380743786496', '94199538')
('844890905786093568', '94199538')
('878069831970549760', '94199538')
('933045322644848640', '94199538')
('2487044201', '94199538')
('3236318880', '94199538')
('954136760153509889', '94199538')
('424771398', '94199538')
('1319241378', '94199538')
('706858607', '94199538')
('878366732817231872', '94199538')
('3039305517', '94199538')
('313650915', '94199538')
('2481164263', '94199538')
('216502312', '94199538')
('132875266', '94199538')
('223788330', '94199538')
('2999131786', '94199538')
('120589531', '94199538')
('316118349', '94199538')
('4002959535', '94199538')
('2396568182', '94199538')
('3381996911', '94199538')
('2996657283', '94199538')
('951575795100803073', '94199538')
('220499496', '94199538')
('924966974748274688', '94199538')
('3518829256', '94199538')
('2696990427', '94199538')
('264816800', '94199538')
('894688599207268352', '94199538')
('3430329729', '94199538')
('4818553313', '94199538')
('33903928', '94199538')
('295980472', '94199538')
('830972118645010432', '94199538')
('181415283', '94199538')
('353265254', '94199538')
('169163741', '94199538')
('724644773374648321', '94199538')
('3105857411', '94199538')
('829488943263576064', '94199538')
('790985400743522305', '94199538')
('146257522', '94199538')
('760989183439728641', '94199538')
('3003967720', '94199538')
('705805427511062528', '94199538')
('3355719250', '94199538')
('747969856121769984', '94199538')
('3244001243', '94199538')
('4210064697', '94199538')
('344300934', '94199538')
('4167414201', '94199538')
('238242741', '94199538')
('1205775091', '94199538')
('304577718', '94199538')
('3299372291', '94199538')
('764138449905606656', '94199538')
('4405504883', '94199538')
('3103472859', '94199538')
('922903644349108224', '94199538')
('378560103', '94199538')
('1723086716', '94199538')
('80727802', '94199538')
('3405228706', '94199538')
('2736366600', '94199538')
('285321079', '94199538')
('829342174059884545', '94199538')
('2958880833', '94199538')
('952970004076662784', '94199538')
('826539097091108864', '94199538')
('286370310', '94199538')
('622298281', '94199538')
('889643908422144000', '94199538')
('3492363915', '94199538')
('780045581809057792', '94199538')
('874447444767125505', '94199538')
('2883618106', '94199538')
('65262722', '94199538')
('912390647197372417', '94199538')
('130920311', '94199538')
('3872775015', '94199538')
('2828822572', '94199538')
('2854141955', '94199538')
('2994934415', '94199538')
('215451413', '94199538')
('3904104742', '94199538')
('849075112359940098', '94199538')
('1471352827', '94199538')
('771778692888555521', '94199538')
('3327637786', '94199538')
('828574250135076864', '94199538')
('1606078015', '94199538')
('829833914982215681', '94199538')
('2516979745', '94199538')
('2806384221', '94199538')
('482437451', '94199538')
('3819120689', '94199538')
('4428404667', '94199538')
('2577715722', '94199538')
('845713828465836032', '94199538')
('2939768758', '94199538')
('938457980122562560', '94199538')
('76211176', '94199538')
('774033132404301824', '94199538')
('336214403', '94199538')
('4047771965', '94199538')
('202500636', '94199538')
('437890740', '94199538')
('748681591648579584', '94199538')
('220902127', '94199538')
('3141137433', '94199538')
('17593432', '94199538')
('955557888977702914', '94199538')
('162154114', '94199538')
('922615479100944385', '94199538')
('742165649162670080', '94199538')
('928105315849162754', '94199538')
('755161073800577028', '94199538')
('729350776385056769', '94199538')
('98350033', '94199538')
('4167675616', '94199538')
('4574403509', '94199538')
('736839054', '94199538')
('2908589585', '94199538')
('845704447384866817', '94199538')
('1674262674', '94199538')
('130901155', '94199538')
('400295610', '94199538')
('703584300143419393', '94199538')
('236630020', '94199538')
('324003350', '94199538')
('716378477373562885', '94199538')
('847291625478832128', '94199538')
('63533292', '94199538')
('981800233', '94199538')
('3818959395', '94199538')
('4890547600', '94199538')
('713540317', '94199538')
('152696875', '94199538')
('164464056', '94199538')
('915356434967273472', '94199538')
('754459610338172928', '94199538')
('109540371', '94199538')
('2276521663', '94199538')
('407903871', '94199538')
('721138828539490304', '94199538')
('803341133149569025', '94199538')
('4626995787', '94199538')
('1429017769', '94199538')
('3396361991', '94199538')
('630707384', '94199538')
('1875568952', '94199538')
('3084014813', '94199538')
('365780957', '94199538')
('778072418', '94199538')
('2948151239', '94199538')
('891149504380112896', '94199538')
('162554560', '94199538')
('3409421986', '94199538')
('837102516710035462', '94199538')
('786494312548794368', '94199538')
('2278302675', '94199538')
('916880884107800577', '94199538')
('560680602', '94199538')
('881709653645807617', '94199538')
('2553440391', '94199538')
('2355332076', '94199538')
('3082879524', '94199538')
('604883339', '94199538')
('751029813452873729', '94199538')
('810175263074111489', '94199538')
('2974627211', '94199538')
('857727620913524736', '94199538')
('169941063', '94199538')
('180408980', '94199538')
('954389386585624576', '94199538')
('3853754362', '94199538')
('2444014447', '94199538')
('729271012492185600', '94199538')
('2874997434', '94199538')
('2379345241', '94199538')
('752595367691255808', '94199538')
('823119105599434753', '94199538')
('797490301548032000', '94199538')
('245457071', '94199538')
('2742852449', '94199538')
('863763607770845186', '94199538')
('859183143991078912', '94199538')
('249465655', '94199538')
('1650420422', '94199538')
('952872250667134976', '94199538')
('803613946284507136', '94199538')
('1450024134', '94199538')
('2894678008', '94199538')
('1846529520', '94199538')
('3297914319', '94199538')
('1071819236', '94199538')
('911285410743164929', '94199538')
('2344332278', '94199538')
('784192174187577344', '94199538')
('70168333', '94199538')
('106443286', '94199538')
('4220779312', '94199538')
('195484342', '94199538')
('3010701831', '94199538')
('721133465488461824', '94199538')
('4093182982', '94199538')
('149956033', '94199538')
('803715953817251844', '94199538')
('955188842918707200', '94199538')
('88683877', '94199538')
('4895960553', '94199538')
('728184182342569984', '94199538')
('565932637', '94199538')
('4710367036', '94199538')
('967113830', '94199538')
('928036193694113792', '94199538')
('1167550818', '94199538')
('716714145702346752', '94199538')
('778944741836750848', '94199538')
('3323875078', '94199538')
('2832513215', '94199538')
('3327737217', '94199538')
('215288202', '94199538')
('392896174', '94199538')
('742028293998792704', '94199538')
('760658245522452484', '94199538')
('1624537843', '94199538')
('60151811', '94199538')
('775115513865306112', '94199538')
('280647392', '94199538')
('3308831500', '94199538')
('3353388100', '94199538')
('884158615325728768', '94199538')
('884209037545439232', '94199538')
('285728070', '94199538')
('24080132', '94199538')
('67373066', '94199538')
('838536009558142976', '94199538')
('781692634335240192', '94199538')
('1735269596', '94199538')
('861398780129808384', '94199538')
('3314104359', '94199538')
('3022470923', '94199538')
('321088709', '94199538')
('930529234862379009', '94199538')
('705194299462389760', '94199538')
('3306054999', '94199538')
('874078916100718592', '94199538')
('893633007965351937', '94199538')
('3240922677', '94199538')
('304830513', '94199538')
('290838008', '94199538')
('887367906337705984', '94199538')
('3074937825', '94199538')
('177242314', '94199538')
('108624498', '94199538')
('2922345863', '94199538')
('94798518', '94199538')
('793960146720423936', '94199538')
('171561762', '94199538')
('65480808', '94199538')
('2551211479', '94199538')
('2403640876', '94199538')
('4253320275', '94199538')
('2933980917', '94199538')
('117233931', '94199538')
('113427146', '94199538')
('931549285702885377', '94199538')
('920289180864925698', '94199538')
('2467993237', '94199538')
('1477819471', '94199538')
('730904911567814656', '94199538')
('2586557569', '94199538')
('2507287959', '94199538')
('1664909384', '94199538')
('2684937454', '94199538')
('942443883950166016', '94199538')
('830919730936549377', '94199538')
('839305757233401857', '94199538')
('868821548655882240', '94199538')
('2322956732', '94199538')
('3077955136', '94199538')
('960366109', '94199538')
('184968412', '94199538')
('236456008', '94199538')
('1395024648', '94199538')
('3207914841', '94199538')
('154540584', '94199538')
('823693437941805060', '94199538')
('2937315627', '94199538')
('320054612', '94199538')
('785508517063094273', '94199538')
('781516528038604800', '94199538')
('3035530371', '94199538')
('464064397', '94199538')
('319162752', '94199538')
('1594554450', '94199538')
('3505806195', '94199538')
('117958173', '94199538')
('3423268535', '94199538')
('4903381017', '94199538')
('4054205657', '94199538')
('3128063538', '94199538')
('916161715489988609', '94199538')
('2855563617', '94199538')
('703060787741528064', '94199538')
('880842845501968385', '94199538')
('4866952168', '94199538')
('808097990682484736', '94199538')
('3308235347', '94199538')
('744546152876498944', '94199538')
('603343448', '94199538')
('2187696793', '94199538')
('186639234', '94199538')
('718879489606959104', '94199538')
('2332563895', '94199538')
('862889725149007872', '94199538')
('897889440361832448', '94199538')
('2170855076', '94199538')
('206897698', '94199538')
('853207662259052544', '94199538')
('2932171985', '94199538')
('722193030', '94199538')
('2941192329', '94199538')
('200715383', '94199538')
('3078494090', '94199538')
('2332075511', '94199538')
('552209946', '94199538')
('2435911188', '94199538')
('2576033001', '94199538')
('816456022520905728', '94199538')
('3518586563', '94199538')
('51188832', '94199538')
('2894933548', '94199538')
('756680003597852672', '94199538')
('2531001445', '94199538')
('720033892938432512', '94199538')
('3197637007', '94199538')
('2493439305', '94199538')
('889272368740405252', '94199538')
('920058423882010624', '94199538')
('85098670', '94199538')
('879038305387544577', '94199538')
('749418944675639296', '94199538')
('181258277', '94199538')
('743150017221890049', '94199538')
('739938675744776192', '94199538')
('2361441704', '94199538')
('2779067321', '94199538')
('591225937', '94199538')
('2887140004', '94199538')
('706610469839233024', '94199538')
('274578349', '94199538')
('1042898816', '94199538')
('3420756765', '94199538')
('962819744', '94199538')
('3297113950', '94199538')
('2750788314', '94199538')
('615407372', '94199538')
('65122713', '94199538')
('789203996892422144', '94199538')
('3075730149', '94199538')
('261758522', '94199538')
('3426930563', '94199538')
('167070377', '94199538')
('2717033163', '94199538')
('2172959418', '94199538')
('890908261', '94199538')
('783284461', '94199538')
('727669291546492929', '94199538')
('2313042886', '94199538')
('760215288537354240', '94199538')
('3763313416', '94199538')
('758502368992436225', '94199538')
('19321558', '94199538')
('875903082277875715', '94199538')
('854364063597563906', '94199538')
('370459030', '94199538')
('2970620097', '94199538')
('749480083807612928', '94199538')
('124890261', '94199538')
('786740033856409600', '94199538')
('778662328472657921', '94199538')
('4884864519', '94199538')
('2186835169', '94199538')
('4576951337', '94199538')
('45046603', '94199538')
('195725512', '94199538')
('2480733320', '94199538')
('338060170', '94199538')
('715676008385548289', '94199538')
('3294326140', '94199538')
('791057587718483972', '94199538')
('869700477813968900', '94199538')
('917422376844955648', '94199538')
('3128799402', '94199538')
('4910791865', '94199538')
('1392189361', '94199538')
('300256239', '94199538')
('345074130', '94199538')
('450230180', '94199538')
('455473307', '94199538')
('3380608240', '94199538')
('251725247', '94199538')
('1666548090', '94199538')
('858741367136288768', '94199538')
('3366878207', '94199538')
('65161495', '94199538')
('931182920198426625', '94199538')
('243281923', '94199538')
('881207210625421312', '94199538')
('713885656804622336', '94199538')
('753001202573598720', '94199538')
('4847379273', '94199538')
('858448845403041793', '94199538')
('4875394871', '94199538')
('901144102624014336', '94199538')
('381210193', '94199538')
('913791007778639872', '94199538')
('3432959230', '94199538')
('811413335317118977', '94199538')
('488742598', '94199538')
('1493563465', '94199538')
('921773395', '94199538')
('4548890435', '94199538')
('750473396782325765', '94199538')
('2324023878', '94199538')
('777986186367369216', '94199538')
('878453976001335297', '94199538')
('2364585899', '94199538')
('712752506917502976', '94199538')
('818633179502444544', '94199538')
('703423552968646656', '94199538')
('104280299', '94199538')
('4817195841', '94199538')
('953030254943236098', '94199538')
('883013744942514176', '94199538')
('3396502931', '94199538')
('2467841128', '94199538')
('196327365', '94199538')
('782620167004041216', '94199538')
('48066962', '94199538')
('1644291223', '94199538')
('57616072', '94199538')
('554756114', '94199538')
('785139455040643072', '94199538')
('167691048', '94199538')
('786325880595484672', '94199538')
('954362279344173056', '94199538')
('2887532043', '94199538')
('898743904199204865', '94199538')
('273246542', '94199538')
('147367771', '94199538')
('733960118707032064', '94199538')
('721726564833083393', '94199538')
('438418473', '94199538')
('799237219', '94199538')
('68192467', '94199538')
('4886331844', '94199538')
('948065187944435713', '94199538')
('4866569404', '94199538')
('294231721', '94199538')
('423705017', '94199538')
('935321828838473728', '94199538')
('3196259902', '94199538')
('920698853837496321', '94199538')
('143984290', '94199538')
('870729071466094592', '94199538')
('950479456904339456', '94199538')
('443048073', '94199538')
('206653341', '94199538')
('52938829', '94199538')
('863006809510092802', '94199538')
('2750999583', '94199538')
('840747507755941888', '94199538')
('1400962166', '94199538')
('882663325099851776', '94199538')
('833039483255799810', '94199538')
('125159240', '94199538')
('3978650003', '94199538')
('410382589', '94199538')
('892893439205019648', '94199538')
('345386615', '94199538')
('34186706', '94199538')
('105315034', '94199538')
('19072127', '94199538')
('846871354473361409', '94199538')
('899104896338845700', '94199538')
('2227162734', '94199538')
('228577853', '94199538')
('910715480108929025', '94199538')
('2843049898', '94199538')
('2894932257', '94199538')
('121257512', '94199538')
('759729940652658688', '94199538')
('805536334102327297', '94199538')
('3955442483', '94199538')
('328091147', '94199538')
('2571829555', '94199538')
('774497021927444480', '94199538')
('358960989', '94199538')
('298548364', '94199538')
('781994663590842368', '94199538')
('3837290237', '94199538')
('370448037', '94199538')
('1543726429', '94199538')
('2815463424', '94199538')
('315719299', '94199538')
('2923383694', '94199538')
('2680939541', '94199538')
('813937497864544256', '94199538')
('42459521', '94199538')
('1280955486', '94199538')
('2742340152', '94199538')
('2949051856', '94199538')
('921429423869571072', '94199538')
('4744832267', '94199538')
('2853896469', '94199538')
('3643728921', '94199538')
('921015594002108416', '94199538')
('2453812292', '94199538')
('4288724298', '94199538')
('55340441', '94199538')
('3296179868', '94199538')
('903797862840061955', '94199538')
('747100690355478528', '94199538')
('3321748781', '94199538')
('772226622313422849', '94199538')
('3391248071', '94199538')
('210964426', '94199538')
('772274961675350016', '94199538')
('4150090133', '94199538')
('3090298765', '94199538')
('1201811652', '94199538')
('60905247', '94199538')
('750319495', '94199538')
('745413126640836608', '94199538')
('1071910567', '94199538')
('38174907', '94199538')
('3468535217', '94199538')
('945116172546166784', '94199538')
('928578281837867008', '94199538')
('949749832872325120', '94199538')
('3214866754', '94199538')
('100282660', '94199538')
('3352714179', '94199538')
('2976720603', '94199538')
('3030446533', '94199538')
