('240338004', '711974647516897281')
('831564806', '711974647516897281')
('2633336956', '711974647516897281')
('247321868', '711974647516897281')
('3321956020', '711974647516897281')
('2194379258', '711974647516897281')
('757640603320586240', '711974647516897281')
('839077787101196292', '711974647516897281')
('894866876605575168', '711974647516897281')
('720647489695690754', '711974647516897281')
('111910093', '711974647516897281')
('4770355533', '711974647516897281')
('292116822', '711974647516897281')
('171232429', '711974647516897281')
('187224547', '711974647516897281')
('493323889', '711974647516897281')
('2537591288', '711974647516897281')
('711293305', '711974647516897281')
('764460803219189761', '711974647516897281')
('910702342114283520', '711974647516897281')
('333537934', '711974647516897281')
('428327095', '711974647516897281')
('1238871828', '711974647516897281')
('879864057188282370', '711974647516897281')
('106876108', '711974647516897281')
('2853617441', '711974647516897281')
('4560223947', '711974647516897281')
('848692736752484352', '711974647516897281')
('1884257389', '711974647516897281')
('701896747979767808', '711974647516897281')
('236917565', '711974647516897281')
('779399670292418560', '711974647516897281')
('3154080431', '711974647516897281')
('443906021', '711974647516897281')
('2887163259', '711974647516897281')
('805458221729247232', '711974647516897281')
('3428042721', '711974647516897281')
('2883427210', '711974647516897281')
('2413394382', '711974647516897281')
('151710774', '711974647516897281')
('733135712', '711974647516897281')
('163261829', '711974647516897281')
('929336771254587393', '711974647516897281')
('766721466', '711974647516897281')
('2163300528', '711974647516897281')
('776514474', '711974647516897281')
('3092504325', '711974647516897281')
('67402486', '711974647516897281')
('782733106264547328', '711974647516897281')
('383926086', '711974647516897281')
('1015794290', '711974647516897281')
('247062234', '711974647516897281')
('705532928', '711974647516897281')
('735921576063979520', '711974647516897281')
('891308555713818624', '711974647516897281')
('325238685', '711974647516897281')
('375278158', '711974647516897281')
('788764345459236864', '711974647516897281')
('588501223', '711974647516897281')
('295745034', '711974647516897281')
('2964611085', '711974647516897281')
('3020946825', '711974647516897281')
('2660721901', '711974647516897281')
('3433513132', '711974647516897281')
('4028260475', '711974647516897281')
('217133525', '711974647516897281')
('501617984', '711974647516897281')
('3829106841', '711974647516897281')
('840051938', '711974647516897281')
('933504110137151488', '711974647516897281')
('1353224870', '711974647516897281')
('3784063233', '711974647516897281')
('3429116259', '711974647516897281')
('393590265', '711974647516897281')
('705153753310208000', '711974647516897281')
('2269795323', '711974647516897281')
('2724854239', '711974647516897281')
('2912189519', '711974647516897281')
('3430412277', '711974647516897281')
('169214083', '711974647516897281')
('918631621749821440', '711974647516897281')
('1365686496', '711974647516897281')
('721858919933612032', '711974647516897281')
('876950588814225408', '711974647516897281')
('817016327093227520', '711974647516897281')
('405005904', '711974647516897281')
('1592356520', '711974647516897281')
('774010722', '711974647516897281')
('2255909514', '711974647516897281')
('98916087', '711974647516897281')
('509007911', '711974647516897281')
('3337444811', '711974647516897281')
('780205606489776128', '711974647516897281')
('4431837269', '711974647516897281')
('800163852709031936', '711974647516897281')
('2432403919', '711974647516897281')
('2366491345', '711974647516897281')
('3523843156', '711974647516897281')
('1439492725', '711974647516897281')
('1593929023', '711974647516897281')
('451038460', '711974647516897281')
('326568152', '711974647516897281')
('3226613320', '711974647516897281')
('3039803201', '711974647516897281')
('236910898', '711974647516897281')
('2612820057', '711974647516897281')
('2438919542', '711974647516897281')
('1135015477', '711974647516897281')
('596406761', '711974647516897281')
('507757588', '711974647516897281')
('2475879534', '711974647516897281')
('3106207372', '711974647516897281')
('436871497', '711974647516897281')
('2705473511', '711974647516897281')
('4664880382', '711974647516897281')
('2858859776', '711974647516897281')
('2645580778', '711974647516897281')
('708902079453130752', '711974647516897281')
('303576645', '711974647516897281')
('1083427368', '711974647516897281')
('212704914', '711974647516897281')
('919271458236452869', '711974647516897281')
('1141022395', '711974647516897281')
('2234623489', '711974647516897281')
('1539626341', '711974647516897281')
('752975543855935488', '711974647516897281')
('2477517530', '711974647516897281')
('831659226179182592', '711974647516897281')
('927824992036970496', '711974647516897281')
('759077953372295168', '711974647516897281')
('144937974', '711974647516897281')
('926035470299123712', '711974647516897281')
('2869647669', '711974647516897281')
('1009292779', '711974647516897281')
('3153558413', '711974647516897281')
('2389960296', '711974647516897281')
('162894226', '711974647516897281')
('147225001', '711974647516897281')
('826090621', '711974647516897281')
('868611223323123713', '711974647516897281')
('806682733464457217', '711974647516897281')
('66496487', '711974647516897281')
('278116739', '711974647516897281')
('2971474143', '711974647516897281')
('2779487916', '711974647516897281')
('341171230', '711974647516897281')
('3292448086', '711974647516897281')
('753023108534112256', '711974647516897281')
('745661340195356673', '711974647516897281')
('737124388797980672', '711974647516897281')
('1311576512', '711974647516897281')
('575761779', '711974647516897281')
('254348941', '711974647516897281')
('324203634', '711974647516897281')
('510848158', '711974647516897281')
('538537989', '711974647516897281')
('3064293976', '711974647516897281')
('728384645495148544', '711974647516897281')
('183450878', '711974647516897281')
('1947651240', '711974647516897281')
('526947669', '711974647516897281')
('797425601015644160', '711974647516897281')
('2661083758', '711974647516897281')
('104878175', '711974647516897281')
('3297213730', '711974647516897281')
('1466214240', '711974647516897281')
('2664208999', '711974647516897281')
('77542701', '711974647516897281')
('57719284', '711974647516897281')
('600151373', '711974647516897281')
('2293721611', '711974647516897281')
('851590274371518464', '711974647516897281')
('3051763071', '711974647516897281')
('2750035095', '711974647516897281')
('211632050', '711974647516897281')
('926593159030886405', '711974647516897281')
('3798142516', '711974647516897281')
('392458165', '711974647516897281')
('940632583', '711974647516897281')
('4261560743', '711974647516897281')
('704135354480259072', '711974647516897281')
('2932136512', '711974647516897281')
('933714580634832897', '711974647516897281')
('3124917518', '711974647516897281')
('3244388495', '711974647516897281')
('2284312984', '711974647516897281')
('512392238', '711974647516897281')
('480706658', '711974647516897281')
('1639192285', '711974647516897281')
('856208650578395136', '711974647516897281')
('3375122435', '711974647516897281')
('770439087065010176', '711974647516897281')
('2314479528', '711974647516897281')
('754699912537837568', '711974647516897281')
('751281454831669248', '711974647516897281')
('837467360747536384', '711974647516897281')
('2892097623', '711974647516897281')
('84382731', '711974647516897281')
('307656387', '711974647516897281')
('861359457216974848', '711974647516897281')
('3054218371', '711974647516897281')
('1365033522', '711974647516897281')
('831117840245727233', '711974647516897281')
('197124984', '711974647516897281')
('1184316908', '711974647516897281')
('3514754952', '711974647516897281')
('734735731088822272', '711974647516897281')
('308701175', '711974647516897281')
('284304129', '711974647516897281')
('830891110759333891', '711974647516897281')
('1434312589', '711974647516897281')
('1460575896', '711974647516897281')
('2446277413', '711974647516897281')
('3291248576', '711974647516897281')
('3128469123', '711974647516897281')
('116522786', '711974647516897281')
('2904170321', '711974647516897281')
('2532726818', '711974647516897281')
('572018197', '711974647516897281')
('925916649831718913', '711974647516897281')
('54455839', '711974647516897281')
('246322214', '711974647516897281')
('399721898', '711974647516897281')
('223204387', '711974647516897281')
('858201863484735494', '711974647516897281')
('760298301833023493', '711974647516897281')
('2434171970', '711974647516897281')
('2857870751', '711974647516897281')
('3070882461', '711974647516897281')
('238232685', '711974647516897281')
('813514152585072640', '711974647516897281')
('822927011148603396', '711974647516897281')
('1514977675', '711974647516897281')
('4129944448', '711974647516897281')
('1589394860', '711974647516897281')
('168784399', '711974647516897281')
('933882976370388992', '711974647516897281')
('906013010405146624', '711974647516897281')
('240346409', '711974647516897281')
('1109486106', '711974647516897281')
('93723179', '711974647516897281')
('179273667', '711974647516897281')
('818596351197986817', '711974647516897281')
('966936560', '711974647516897281')
('1080140390', '711974647516897281')
('3416736034', '711974647516897281')
('159188394', '711974647516897281')
('1633167372', '711974647516897281')
('30093231', '711974647516897281')
('4204943739', '711974647516897281')
('2284317873', '711974647516897281')
('2987588248', '711974647516897281')
('830919329231286272', '711974647516897281')
('184177798', '711974647516897281')
('3387334145', '711974647516897281')
('4419764549', '711974647516897281')
('1317318246', '711974647516897281')
('480516128', '711974647516897281')
('193702539', '711974647516897281')
('26959213', '711974647516897281')
('1316575908', '711974647516897281')
('93639280', '711974647516897281')
('1250327935', '711974647516897281')
('2212802695', '711974647516897281')
('862268984', '711974647516897281')
('132164499', '711974647516897281')
('2902033794', '711974647516897281')
('1678898886', '711974647516897281')
('1638278288', '711974647516897281')
('3378993387', '711974647516897281')
('1418349637', '711974647516897281')
('863777852', '711974647516897281')
('699226619500752896', '711974647516897281')
('334782431', '711974647516897281')
('195170745', '711974647516897281')
('931337229968007168', '711974647516897281')
('1660681537', '711974647516897281')
('2764757307', '711974647516897281')
('328707786', '711974647516897281')
('2850046811', '711974647516897281')
('572854970', '711974647516897281')
('825777833670750213', '711974647516897281')
('4826416575', '711974647516897281')
('881259223', '711974647516897281')
('783326372445945856', '711974647516897281')
('3242713517', '711974647516897281')
('777634006913413120', '711974647516897281')
('161297438', '711974647516897281')
('55889205', '711974647516897281')
('2313150355', '711974647516897281')
('4907056427', '711974647516897281')
('4418616748', '711974647516897281')
('2840640233', '711974647516897281')
('2595783622', '711974647516897281')
('2875747947', '711974647516897281')
('837623202', '711974647516897281')
('375083379', '711974647516897281')
('3407463820', '711974647516897281')
('3044971090', '711974647516897281')
('244531219', '711974647516897281')
('710182414128128001', '711974647516897281')
('68294087', '711974647516897281')
('2211021324', '711974647516897281')
('3134430783', '711974647516897281')
('876533221', '711974647516897281')
('1512062119', '711974647516897281')
('3393159797', '711974647516897281')
('30307727', '711974647516897281')
('802704236039602176', '711974647516897281')
('890428194993709056', '711974647516897281')
('886775700149194752', '711974647516897281')
('433644306', '711974647516897281')
('4705211576', '711974647516897281')
('2183329130', '711974647516897281')
('740428748', '711974647516897281')
('3398096739', '711974647516897281')
('807453372', '711974647516897281')
('2945006057', '711974647516897281')
('2429160372', '711974647516897281')
('775819715990134784', '711974647516897281')
('3226640565', '711974647516897281')
('4864473809', '711974647516897281')
('2153727324', '711974647516897281')
('10507892', '711974647516897281')
('1962954607', '711974647516897281')
('376434431', '711974647516897281')
('487977447', '711974647516897281')
('764198882377134080', '711974647516897281')
('761332300244193280', '711974647516897281')
('728738724264202244', '711974647516897281')
('515961784', '711974647516897281')
('774569526', '711974647516897281')
('1049239639', '711974647516897281')
('2726319795', '711974647516897281')
('792676640', '711974647516897281')
('877839015315197952', '711974647516897281')
('2777179614', '711974647516897281')
('718602465227194368', '711974647516897281')
('3051366440', '711974647516897281')
('840023558302642176', '711974647516897281')
('507924500', '711974647516897281')
('892558372834357248', '711974647516897281')
('463794631', '711974647516897281')
('173651172', '711974647516897281')
('1864615322', '711974647516897281')
('2275204670', '711974647516897281')
('239764166', '711974647516897281')
('233733126', '711974647516897281')
('768915938456506369', '711974647516897281')
('3400893814', '711974647516897281')
('3421141625', '711974647516897281')
('323264964', '711974647516897281')
('794896046455476229', '711974647516897281')
('354915302', '711974647516897281')
('1548451466', '711974647516897281')
('190455492', '711974647516897281')
('235913009', '711974647516897281')
('126356092', '711974647516897281')
('935194627560402945', '711974647516897281')
('818968458419466242', '711974647516897281')
('1076544973', '711974647516897281')
('2226353661', '711974647516897281')
('611308799', '711974647516897281')
('208659419', '711974647516897281')
('327378953', '711974647516897281')
('165218098', '711974647516897281')
('97706826', '711974647516897281')
('2547376347', '711974647516897281')
('4696900393', '711974647516897281')
('389798375', '711974647516897281')
('385414511', '711974647516897281')
('905937968782815232', '711974647516897281')
('1966962877', '711974647516897281')
('900654835850194944', '711974647516897281')
('366906747', '711974647516897281')
('782455212', '711974647516897281')
('3295940585', '711974647516897281')
('2866677028', '711974647516897281')
('2942215104', '711974647516897281')
('832816122651090944', '711974647516897281')
('812439821528551424', '711974647516897281')
('245154038', '711974647516897281')
('3403442249', '711974647516897281')
('98160233', '711974647516897281')
('1846624164', '711974647516897281')
('944473279', '711974647516897281')
('3880884267', '711974647516897281')
('3289319567', '711974647516897281')
('803676936031584256', '711974647516897281')
('3356285746', '711974647516897281')
('615555187', '711974647516897281')
('359569437', '711974647516897281')
('2348664792', '711974647516897281')
('927207352474001409', '711974647516897281')
('292430479', '711974647516897281')
('2267606509', '711974647516897281')
('763598360720842752', '711974647516897281')
('2850466251', '711974647516897281')
('3374230953', '711974647516897281')
('1609404655', '711974647516897281')
('74316753', '711974647516897281')
('785176923823607808', '711974647516897281')
('194667289', '711974647516897281')
('874736769362796546', '711974647516897281')
('170728879', '711974647516897281')
('331018117', '711974647516897281')
('766387238', '711974647516897281')
('856928887191764997', '711974647516897281')
('2611315938', '711974647516897281')
('41007277', '711974647516897281')
('3121762864', '711974647516897281')
('2201301037', '711974647516897281')
('772525224956944384', '711974647516897281')
('453412043', '711974647516897281')
('1645736942', '711974647516897281')
('399592657', '711974647516897281')
('2905464207', '711974647516897281')
('103378395', '711974647516897281')
('746104435068256256', '711974647516897281')
('565794278', '711974647516897281')
('803316810', '711974647516897281')
('2760680483', '711974647516897281')
('197888621', '711974647516897281')
('245139798', '711974647516897281')
('1329820219', '711974647516897281')
('3241995178', '711974647516897281')
('835343228920528896', '711974647516897281')
('2746783956', '711974647516897281')
('733343512926818304', '711974647516897281')
('172912384', '711974647516897281')
('1031629062', '711974647516897281')
('3222345273', '711974647516897281')
('275300188', '711974647516897281')
('2853238599', '711974647516897281')
('1068818581', '711974647516897281')
('881956299679961089', '711974647516897281')
('804125025888595968', '711974647516897281')
('120321554', '711974647516897281')
('185850792', '711974647516897281')
('929333378259804166', '711974647516897281')
('577581409', '711974647516897281')
('2724691521', '711974647516897281')
('333149013', '711974647516897281')
('706933400947527680', '711974647516897281')
('2737739386', '711974647516897281')
('2888285644', '711974647516897281')
('2324951021', '711974647516897281')
('788362150796484608', '711974647516897281')
('3139073655', '711974647516897281')
('4845140745', '711974647516897281')
('1449539126', '711974647516897281')
('1612844328', '711974647516897281')
('2719268518', '711974647516897281')
('769526390890856449', '711974647516897281')
('761677693234610177', '711974647516897281')
('890587809958031362', '711974647516897281')
('2783116424', '711974647516897281')
('3355917838', '711974647516897281')
('1426907575', '711974647516897281')
('3198483927', '711974647516897281')
('148528359', '711974647516897281')
('981255162', '711974647516897281')
('124248206', '711974647516897281')
('745804047312093184', '711974647516897281')
('59961866', '711974647516897281')
('3310650093', '711974647516897281')
('920420847520747521', '711974647516897281')
('751534677408804869', '711974647516897281')
('871655744986337280', '711974647516897281')
('770327360008753153', '711974647516897281')
('235755587', '711974647516897281')
('704088072066097152', '711974647516897281')
('2500846486', '711974647516897281')
('159288270', '711974647516897281')
('265351598', '711974647516897281')
('4116553330', '711974647516897281')
('756742651437776896', '711974647516897281')
('1887128802', '711974647516897281')
('914969049385308161', '711974647516897281')
('303214256', '711974647516897281')
('739447393', '711974647516897281')
('862306083754442752', '711974647516897281')
('2185730202', '711974647516897281')
('3327227440', '711974647516897281')
('2167274077', '711974647516897281')
('933323550', '711974647516897281')
('81855132', '711974647516897281')
('807734454', '711974647516897281')
('84959091', '711974647516897281')
('318717682', '711974647516897281')
('849655764427952128', '711974647516897281')
('177732388', '711974647516897281')
('753762399778373640', '711974647516897281')
('1458221828', '711974647516897281')
('714116330874675200', '711974647516897281')
('74243180', '711974647516897281')
('325104701', '711974647516897281')
('730912381455507456', '711974647516897281')
('2857420039', '711974647516897281')
('37308371', '711974647516897281')
('2295077371', '711974647516897281')
('824169434', '711974647516897281')
('452431399', '711974647516897281')
('2173889493', '711974647516897281')
('810587508392202240', '711974647516897281')
('1039806554', '711974647516897281')
('773570664573919232', '711974647516897281')
('2206956136', '711974647516897281')
('881475364769472513', '711974647516897281')
('3022112861', '711974647516897281')
('196665090', '711974647516897281')
('912048144321536006', '711974647516897281')
('2287076770', '711974647516897281')
('706052844', '711974647516897281')
('933961925012197377', '711974647516897281')
('791714396909211648', '711974647516897281')
('401702112', '711974647516897281')
('1476031530', '711974647516897281')
('162843366', '711974647516897281')
('926882712354525185', '711974647516897281')
('1680699756', '711974647516897281')
('3414062608', '711974647516897281')
('842201965308309504', '711974647516897281')
('2371126603', '711974647516897281')
('849590950695501824', '711974647516897281')
('379954792', '711974647516897281')
('74226321', '711974647516897281')
('2641987766', '711974647516897281')
('1348251931', '711974647516897281')
('909391045', '711974647516897281')
('2259551888', '711974647516897281')
('1445068038', '711974647516897281')
('875784636865142784', '711974647516897281')
('73378312', '711974647516897281')
('156338897', '711974647516897281')
('448357533', '711974647516897281')
('320228547', '711974647516897281')
('883485982804377600', '711974647516897281')
('2986739817', '711974647516897281')
('4807813241', '711974647516897281')
('717114718964547584', '711974647516897281')
('3665548228', '711974647516897281')
('766712244', '711974647516897281')
('2561742678', '711974647516897281')
('3434336980', '711974647516897281')
('3304344130', '711974647516897281')
('2984772777', '711974647516897281')
('129987471', '711974647516897281')
('2959476886', '711974647516897281')
('129851505', '711974647516897281')
('1891512781', '711974647516897281')
('1060335181', '711974647516897281')
('757562023664320512', '711974647516897281')
('3312708298', '711974647516897281')
('3107992645', '711974647516897281')
('496180224', '711974647516897281')
('3919292242', '711974647516897281')
('27512604', '711974647516897281')
('265718014', '711974647516897281')
('65496327', '711974647516897281')
('247908662', '711974647516897281')
('280140783', '711974647516897281')
('326305219', '711974647516897281')
('895067385169723393', '711974647516897281')
('3302049395', '711974647516897281')
('389597240', '711974647516897281')
('2387804587', '711974647516897281')
('1961171869', '711974647516897281')
('2899682045', '711974647516897281')
('900861394622525440', '711974647516897281')
('2912634934', '711974647516897281')
('934508290704322560', '711974647516897281')
('867134848468733952', '711974647516897281')
('2563548249', '711974647516897281')
('377756522', '711974647516897281')
('766967888888684544', '711974647516897281')
('252737027', '711974647516897281')
('1716381517', '711974647516897281')
('1176780588', '711974647516897281')
('2414805398', '711974647516897281')
('334437832', '711974647516897281')
('1979084803', '711974647516897281')
('1942552669', '711974647516897281')
('3537774375', '711974647516897281')
('203329080', '711974647516897281')
('708109920', '711974647516897281')
('266214889', '711974647516897281')
('805793388905824257', '711974647516897281')
('995555634', '711974647516897281')
('512438140', '711974647516897281')
('873131534672375808', '711974647516897281')
('720698038046605313', '711974647516897281')
('930067966204444673', '711974647516897281')
('620623465', '711974647516897281')
('2938361494', '711974647516897281')
('803340679745245184', '711974647516897281')
('718467184616415232', '711974647516897281')
('2957130941', '711974647516897281')
('790668416382271488', '711974647516897281')
('2823192436', '711974647516897281')
('3126303454', '711974647516897281')
('422080495', '711974647516897281')
('50709947', '711974647516897281')
('180354699', '711974647516897281')
('254614914', '711974647516897281')
('862854632', '711974647516897281')
('487814291', '711974647516897281')
('324696054', '711974647516897281')
('836777403687010304', '711974647516897281')
('766034388022853632', '711974647516897281')
('716790727238369284', '711974647516897281')
('874833424552513537', '711974647516897281')
('2800964765', '711974647516897281')
('2314017318', '711974647516897281')
('2933707539', '711974647516897281')
('765954098013302784', '711974647516897281')
('899746096385318912', '711974647516897281')
('919042128185053184', '711974647516897281')
('2964766851', '711974647516897281')
('1074311622', '711974647516897281')
('755777107', '711974647516897281')
('1548451670', '711974647516897281')
('711339297186693121', '711974647516897281')
('2217743794', '711974647516897281')
('173901844', '711974647516897281')
('905159511857659905', '711974647516897281')
('3452011282', '711974647516897281')
('4113429795', '711974647516897281')
('3006777107', '711974647516897281')
('4157513656', '711974647516897281')
('353793326', '711974647516897281')
('894009326834257921', '711974647516897281')
('1616117479', '711974647516897281')
('357000898', '711974647516897281')
('2875598462', '711974647516897281')
('257719270', '711974647516897281')
('751440588877271040', '711974647516897281')
('2448630750', '711974647516897281')
('596835403', '711974647516897281')
('954840853', '711974647516897281')
('3513674896', '711974647516897281')
('713170974057897985', '711974647516897281')
('792537595779637248', '711974647516897281')
('852004843627696129', '711974647516897281')
('59896147', '711974647516897281')
('754406030088568833', '711974647516897281')
('408075048', '711974647516897281')
('547002194', '711974647516897281')
('844280952352313344', '711974647516897281')
('3383872456', '711974647516897281')
('792489036', '711974647516897281')
('393107794', '711974647516897281')
('2951471944', '711974647516897281')
('349713408', '711974647516897281')
('332921022', '711974647516897281')
('2444566592', '711974647516897281')
('458813323', '711974647516897281')
('169083749', '711974647516897281')
('814238645402140672', '711974647516897281')
('446304409', '711974647516897281')
('828358209123581952', '711974647516897281')
('715750119480672256', '711974647516897281')
('2389283760', '711974647516897281')
('1717344456', '711974647516897281')
('386350224', '711974647516897281')
('783104723847176192', '711974647516897281')
('3982217019', '711974647516897281')
('332017973', '711974647516897281')
('2642141639', '711974647516897281')
('2515210031', '711974647516897281')
('49444111', '711974647516897281')
('3518423776', '711974647516897281')
('544720775', '711974647516897281')
('142380210', '711974647516897281')
('1187261142', '711974647516897281')
('254170974', '711974647516897281')
('893848950113005568', '711974647516897281')
('102214365', '711974647516897281')
('2335574467', '711974647516897281')
('294183009', '711974647516897281')
('3291740482', '711974647516897281')
('1679487194', '711974647516897281')
('197966407', '711974647516897281')
('935937938', '711974647516897281')
('3355802740', '711974647516897281')
('3461471717', '711974647516897281')
('126801674', '711974647516897281')
('1517920574', '711974647516897281')
('2216258137', '711974647516897281')
('407028046', '711974647516897281')
('2930847785', '711974647516897281')
('130285989', '711974647516897281')
('864604011890126848', '711974647516897281')
('703749812919869440', '711974647516897281')
('715301837012910080', '711974647516897281')
('3793622902', '711974647516897281')
('417957396', '711974647516897281')
('877893658095255552', '711974647516897281')
('360922827', '711974647516897281')
('4730263055', '711974647516897281')
('798982032621707264', '711974647516897281')
('876244585', '711974647516897281')
('2676121075', '711974647516897281')
('4818457961', '711974647516897281')
('3923384661', '711974647516897281')
('3397817206', '711974647516897281')
('919476941404680192', '711974647516897281')
('1372059386', '711974647516897281')
('391488964', '711974647516897281')
('927608144204836864', '711974647516897281')
('901167465375420416', '711974647516897281')
('2269598046', '711974647516897281')
('927925130097020930', '711974647516897281')
('710614249014484992', '711974647516897281')
('939520237', '711974647516897281')
('73499343', '711974647516897281')
('2897721231', '711974647516897281')
('378962607', '711974647516897281')
('2214825562', '711974647516897281')
('709998691', '711974647516897281')
('333090293', '711974647516897281')
('2439089264', '711974647516897281')
('1452021007', '711974647516897281')
('863896532097130503', '711974647516897281')
('4887882438', '711974647516897281')
('1332596240', '711974647516897281')
('789216135883423744', '711974647516897281')
('613741669', '711974647516897281')
('728699055522648064', '711974647516897281')
('577134677', '711974647516897281')
('178056070', '711974647516897281')
('406523613', '711974647516897281')
('298552700', '711974647516897281')
('288854132', '711974647516897281')
('2252198305', '711974647516897281')
('201733047', '711974647516897281')
('910158517797081088', '711974647516897281')
('4711431502', '711974647516897281')
('704816122491707392', '711974647516897281')
('1038177540', '711974647516897281')
('3288959709', '711974647516897281')
('3334538686', '711974647516897281')
('25722207', '711974647516897281')
('2677899044', '711974647516897281')
('50182405', '711974647516897281')
('2794155178', '711974647516897281')
('266836475', '711974647516897281')
('916404983402287105', '711974647516897281')
('1312215668', '711974647516897281')
('879447267467567104', '711974647516897281')
('534978393', '711974647516897281')
('807251892149559300', '711974647516897281')
('2670860412', '711974647516897281')
('4903793649', '711974647516897281')
('2241356816', '711974647516897281')
('1317025202', '711974647516897281')
('2796749529', '711974647516897281')
('448219776', '711974647516897281')
('793442518377570304', '711974647516897281')
('1949299555', '711974647516897281')
('274304012', '711974647516897281')
('297920010', '711974647516897281')
('1323359118', '711974647516897281')
('4274022557', '711974647516897281')
('2769951394', '711974647516897281')
('732990874863407107', '711974647516897281')
('541080195', '711974647516897281')
('3024031192', '711974647516897281')
('126830114', '711974647516897281')
('479895118', '711974647516897281')
('1917904668', '711974647516897281')
('1146878504', '711974647516897281')
('1711270886', '711974647516897281')
('3152241490', '711974647516897281')
('769363522786656256', '711974647516897281')
('4825668755', '711974647516897281')
('396267722', '711974647516897281')
('932476011404517376', '711974647516897281')
('118416514', '711974647516897281')
('395440913', '711974647516897281')
('3330281704', '711974647516897281')
('374726194', '711974647516897281')
('2798845535', '711974647516897281')
('3310063691', '711974647516897281')
('372554579', '711974647516897281')
('1973618942', '711974647516897281')
('2697492441', '711974647516897281')
('568380034', '711974647516897281')
('711569592662040576', '711974647516897281')
('718844024279429120', '711974647516897281')
('224032980', '711974647516897281')
('911959667982635008', '711974647516897281')
('718235459713896453', '711974647516897281')
('779046908', '711974647516897281')
('876250888800804866', '711974647516897281')
('46226948', '711974647516897281')
('155691424', '711974647516897281')
('171510437', '711974647516897281')
('4883721904', '711974647516897281')
('179588246', '711974647516897281')
('128326101', '711974647516897281')
('456998786', '711974647516897281')
('4710367036', '711974647516897281')
('708118003112611840', '711974647516897281')
('105197722', '711974647516897281')
('3066089447', '711974647516897281')
('770366170289561600', '711974647516897281')
('3102815433', '711974647516897281')
('3382333107', '711974647516897281')
('258492244', '711974647516897281')
('2398126611', '711974647516897281')
('835570133808648193', '711974647516897281')
('4827984123', '711974647516897281')
('2863790748', '711974647516897281')
('316621833', '711974647516897281')
('2718330130', '711974647516897281')
('2340976999', '711974647516897281')
('2959183901', '711974647516897281')
('181754527', '711974647516897281')
('711693169327476736', '711974647516897281')
('272699714', '711974647516897281')
('498306535', '711974647516897281')
('934048915493654528', '711974647516897281')
('29820967', '711974647516897281')
('860985076972212233', '711974647516897281')
('124333225', '711974647516897281')
('1235547810', '711974647516897281')
('223536762', '711974647516897281')
('2532051921', '711974647516897281')
('709563876946403328', '711974647516897281')
('68203593', '711974647516897281')
('763082116821348352', '711974647516897281')
('729433438680428550', '711974647516897281')
('3069023033', '711974647516897281')
('386305978', '711974647516897281')
('2870170995', '711974647516897281')
('703589868941799424', '711974647516897281')
('1629310310', '711974647516897281')
('2787011419', '711974647516897281')
('2429480018', '711974647516897281')
('737190516', '711974647516897281')
('72988963', '711974647516897281')
('4843821167', '711974647516897281')
('3940014268', '711974647516897281')
('922484489028341760', '711974647516897281')
('3355379219', '711974647516897281')
('3799387396', '711974647516897281')
('57655777', '711974647516897281')
('3086430864', '711974647516897281')
('3108010720', '711974647516897281')
('933820424051404802', '711974647516897281')
('375394077', '711974647516897281')
('818853709987934208', '711974647516897281')
('2777197643', '711974647516897281')
('371329037', '711974647516897281')
('310551661', '711974647516897281')
('89843363', '711974647516897281')
('808774207580631046', '711974647516897281')
('1350993079', '711974647516897281')
('1101057709', '711974647516897281')
('3045165189', '711974647516897281')
('1319339256', '711974647516897281')
('747207986058264576', '711974647516897281')
('390405168', '711974647516897281')
('1157302885', '711974647516897281')
('3294615951', '711974647516897281')
('2466133712', '711974647516897281')
('2556324267', '711974647516897281')
('758791142032994308', '711974647516897281')
('4475774841', '711974647516897281')
('3439447006', '711974647516897281')
('3027593242', '711974647516897281')
('914263968046297088', '711974647516897281')
('1325080808', '711974647516897281')
('162209848', '711974647516897281')
('261965357', '711974647516897281')
('94844746', '711974647516897281')
('806285917967228928', '711974647516897281')
('188161186', '711974647516897281')
('4920562575', '711974647516897281')
('1139993714', '711974647516897281')
('911722132660514816', '711974647516897281')
('3656296581', '711974647516897281')
('277230618', '711974647516897281')
('432488101', '711974647516897281')
('756275194688311296', '711974647516897281')
('2606224911', '711974647516897281')
('399626841', '711974647516897281')
('3298704898', '711974647516897281')
('3409403609', '711974647516897281')
('327145129', '711974647516897281')
('269485461', '711974647516897281')
('260946586', '711974647516897281')
('597893956', '711974647516897281')
('2209551902', '711974647516897281')
('1648509883', '711974647516897281')
('756102818902269952', '711974647516897281')
('600321261', '711974647516897281')
('783884441412366336', '711974647516897281')
('2456839674', '711974647516897281')
('552853182', '711974647516897281')
('621199275', '711974647516897281')
('1172613295', '711974647516897281')
('1685647886', '711974647516897281')
('2751412983', '711974647516897281')
('476927269', '711974647516897281')
('268801410', '711974647516897281')
('4870498708', '711974647516897281')
('928484660', '711974647516897281')
('4867548280', '711974647516897281')
('754352533162844160', '711974647516897281')
('952220264', '711974647516897281')
('2541932409', '711974647516897281')
('2846316104', '711974647516897281')
('887119537648390144', '711974647516897281')
('235190850', '711974647516897281')
('3630180972', '711974647516897281')
('436242296', '711974647516897281')
('160033955', '711974647516897281')
('778239702944088064', '711974647516897281')
('860895764670763010', '711974647516897281')
('283556594', '711974647516897281')
('3130871769', '711974647516897281')
('1003353938', '711974647516897281')
('755495905', '711974647516897281')
('2750593012', '711974647516897281')
