Source,Target,Type,Id,Label,timeset,Weight
36651333,871133532810125312,Directed,152424,,,1
830490742476910592,871133532810125312,Directed,152426,,,1
196651173,871133532810125312,Directed,152438,,,1
2453812292,871133532810125312,Directed,152468,,,1
69291540,871133532810125312,Directed,152482,,,4
813528854484623360,871133532810125312,Directed,152491,,,1
99027063,871133532810125312,Directed,152502,,,1
178541429,871133532810125312,Directed,152508,,,1
3402619629,871133532810125312,Directed,152522,,,1
2983063581,871133532810125312,Directed,152528,,,1
67374695,871133532810125312,Directed,152538,,,12
94990422,871133532810125312,Directed,152562,,,1
2153727324,871133532810125312,Directed,152575,,,1
3014943190,871133532810125312,Directed,152600,,,1
3001497620,871133532810125312,Directed,152601,,,1
3078197890,871133532810125312,Directed,152603,,,1
237896750,871133532810125312,Directed,152630,,,1
632300901,871133532810125312,Directed,152632,,,1
909630826354282496,871133532810125312,Directed,152652,,,1
154405407,871133532810125312,Directed,152667,,,1
914516114973085697,871133532810125312,Directed,152678,,,1
927258664452349953,871133532810125312,Directed,152679,,,1
2288297244,871133532810125312,Directed,152680,,,1
246106381,871133532810125312,Directed,152682,,,1
948602073674928129,871133532810125312,Directed,152686,,,1
28662843,871133532810125312,Directed,152689,,,1
1177102008,871133532810125312,Directed,152702,,,1
208633499,871133532810125312,Directed,152724,,,1
16838179,871133532810125312,Directed,152728,,,2
713063601171472384,871133532810125312,Directed,152735,,,1
79210910,871133532810125312,Directed,152738,,,1
3305618092,871133532810125312,Directed,152741,,,1
963490722,871133532810125312,Directed,152753,,,1
3036816728,871133532810125312,Directed,152773,,,1
2843858249,871133532810125312,Directed,152776,,,2
245909273,871133532810125312,Directed,152778,,,1
74247205,871133532810125312,Directed,152784,,,1
1185912751,871133532810125312,Directed,152786,,,2
3209521726,871133532810125312,Directed,152789,,,1
361634387,871133532810125312,Directed,152798,,,1
620277954,871133532810125312,Directed,152803,,,2
582938882,871133532810125312,Directed,152812,,,2
4120381769,871133532810125312,Directed,152833,,,1
826556457810268161,871133532810125312,Directed,152847,,,1
49157045,871133532810125312,Directed,152869,,,2
954567264942125057,871133532810125312,Directed,152895,,,1
94644746,871133532810125312,Directed,152901,,,1
882311846,871133532810125312,Directed,152915,,,1
4035241725,871133532810125312,Directed,152916,,,1
162800553,871133532810125312,Directed,152918,,,1
39356847,871133532810125312,Directed,152922,,,1
2361135805,871133532810125312,Directed,152924,,,1
4538640377,871133532810125312,Directed,152927,,,1
749672509071626240,871133532810125312,Directed,152975,,,1
2302125529,871133532810125312,Directed,152983,,,1
839873054473867265,871133532810125312,Directed,152987,,,1
3330421047,871133532810125312,Directed,153007,,,6
1394715458,871133532810125312,Directed,153011,,,1
2419365474,871133532810125312,Directed,153021,,,1
3226496056,871133532810125312,Directed,153025,,,1
2581448021,871133532810125312,Directed,153031,,,1
862239456,871133532810125312,Directed,153033,,,1
4831290820,871133532810125312,Directed,153037,,,1
937723969981083652,871133532810125312,Directed,153058,,,1
828953147427143681,871133532810125312,Directed,153073,,,1
826395887907827714,871133532810125312,Directed,153074,,,2
3237537574,871133532810125312,Directed,153078,,,1
61780767,871133532810125312,Directed,153109,,,1
74610911,871133532810125312,Directed,153116,,,1
1058967739,871133532810125312,Directed,153130,,,1
603088308,871133532810125312,Directed,153175,,,1
803762370048827395,871133532810125312,Directed,153207,,,1
1661303318,871133532810125312,Directed,153217,,,1
22013738,871133532810125312,Directed,153235,,,1
735989530218663937,871133532810125312,Directed,153242,,,1
60355886,871133532810125312,Directed,153289,,,1
2558019780,871133532810125312,Directed,153326,,,1
145871238,871133532810125312,Directed,153334,,,1
256037712,871133532810125312,Directed,153371,,,2
897910463375319040,871133532810125312,Directed,153382,,,1
65784888,871133532810125312,Directed,153402,,,1
2426996181,871133532810125312,Directed,153410,,,2
1398051631,871133532810125312,Directed,153419,,,1
204137991,871133532810125312,Directed,153425,,,1
517485914,871133532810125312,Directed,153427,,,1
737791843795099648,871133532810125312,Directed,153446,,,1
251840354,871133532810125312,Directed,153449,,,1
205721803,871133532810125312,Directed,153489,,,1
1107751447,871133532810125312,Directed,153498,,,1
763853812645888000,871133532810125312,Directed,153506,,,3
1564004666,871133532810125312,Directed,153513,,,1
930256973043511296,871133532810125312,Directed,153539,,,1
39968615,871133532810125312,Directed,153541,,,1
720797940005134336,871133532810125312,Directed,153545,,,1
3368599486,871133532810125312,Directed,153570,,,2
881409048998014976,871133532810125312,Directed,153620,,,1
32511442,871133532810125312,Directed,153644,,,1
634868834,871133532810125312,Directed,153652,,,1
842865542553894913,871133532810125312,Directed,153654,,,1
206899109,871133532810125312,Directed,153671,,,1
179089069,871133532810125312,Directed,153711,,,1
873229361259872257,871133532810125312,Directed,153725,,,1
3131877717,871133532810125312,Directed,153758,,,1
170871679,871133532810125312,Directed,153804,,,1
52617312,871133532810125312,Directed,153817,,,1
947310557455151105,871133532810125312,Directed,153831,,,1
863415055165083648,871133532810125312,Directed,153844,,,1
721733406023880704,871133532810125312,Directed,153847,,,2
624072683,871133532810125312,Directed,153849,,,1
3398039926,871133532810125312,Directed,153867,,,1
340704574,871133532810125312,Directed,153892,,,1
174408858,871133532810125312,Directed,153894,,,1
239907071,871133532810125312,Directed,153909,,,1
2722294315,871133532810125312,Directed,153918,,,3
152014042,871133532810125312,Directed,153927,,,1
432984757,871133532810125312,Directed,153932,,,1
56138718,871133532810125312,Directed,153938,,,1
357832231,871133532810125312,Directed,153953,,,1
160604728,871133532810125312,Directed,153956,,,1
378597537,871133532810125312,Directed,153972,,,1
2425356544,871133532810125312,Directed,153974,,,1
1932753186,871133532810125312,Directed,153984,,,1
779297327571935232,871133532810125312,Directed,153985,,,1
181294439,871133532810125312,Directed,153987,,,1
1872387283,871133532810125312,Directed,153990,,,1
897584042681487360,871133532810125312,Directed,153998,,,1
3391266203,871133532810125312,Directed,154021,,,1
731653316229382144,871133532810125312,Directed,154027,,,1
1268433235,871133532810125312,Directed,154030,,,4
611040694,871133532810125312,Directed,154032,,,1
260299440,871133532810125312,Directed,154033,,,1
1267702471,871133532810125312,Directed,154044,,,1
1526212944,871133532810125312,Directed,154045,,,1
2691155202,871133532810125312,Directed,154046,,,1
131229296,871133532810125312,Directed,154054,,,1
917511089667133441,871133532810125312,Directed,154066,,,2
1195200188,871133532810125312,Directed,154076,,,7
855381030634762240,871133532810125312,Directed,154086,,,1
1005390422,871133532810125312,Directed,154091,,,1
585776572,871133532810125312,Directed,154114,,,1
2546301962,871133532810125312,Directed,154122,,,1
1446630037,871133532810125312,Directed,154131,,,1
37068520,871133532810125312,Directed,154132,,,1
845393047429042180,871133532810125312,Directed,154133,,,1
144407784,871133532810125312,Directed,154140,,,1
116251224,871133532810125312,Directed,154141,,,1
890398145229836289,871133532810125312,Directed,154149,,,1
946511839655026688,871133532810125312,Directed,154156,,,1
2198316759,871133532810125312,Directed,154161,,,1
4856959415,871133532810125312,Directed,154162,,,1
315924941,871133532810125312,Directed,154166,,,1
925425607692963841,871133532810125312,Directed,154168,,,1
77081151,871133532810125312,Directed,154172,,,1
2758661662,871133532810125312,Directed,154190,,,1
191504980,871133532810125312,Directed,154208,,,1
60977769,871133532810125312,Directed,154216,,,1
626757598,871133532810125312,Directed,154220,,,1
84579114,871133532810125312,Directed,154237,,,4
35874136,871133532810125312,Directed,154268,,,1
794116826791821312,871133532810125312,Directed,154287,,,1
1876127371,871133532810125312,Directed,154288,,,1
2535739595,871133532810125312,Directed,154292,,,1
401180400,871133532810125312,Directed,154305,,,3
17523132,871133532810125312,Directed,154316,,,1
159624148,871133532810125312,Directed,154322,,,1
4815589438,871133532810125312,Directed,154336,,,1
104543463,871133532810125312,Directed,154341,,,1
815004622519672832,871133532810125312,Directed,154356,,,1
945068359489609728,871133532810125312,Directed,154358,,,1
927322379436609536,871133532810125312,Directed,154368,,,2
2566293185,871133532810125312,Directed,154369,,,1
916011457506086912,871133532810125312,Directed,154376,,,1
3458043803,871133532810125312,Directed,154403,,,10
2553474978,871133532810125312,Directed,154414,,,7
347883923,871133532810125312,Directed,154428,,,1
2210015680,871133532810125312,Directed,154431,,,1
67753940,871133532810125312,Directed,154435,,,1
237241346,871133532810125312,Directed,154477,,,1
904407652448563201,871133532810125312,Directed,154491,,,3
2875441718,871133532810125312,Directed,154493,,,1
287350940,871133532810125312,Directed,154502,,,1
915933295497629696,871133532810125312,Directed,154503,,,2
55418550,871133532810125312,Directed,154508,,,2
51797894,871133532810125312,Directed,154516,,,1
747276143443607552,871133532810125312,Directed,154556,,,2
34350443,871133532810125312,Directed,154557,,,1
710489446454525952,871133532810125312,Directed,154559,,,3
116619845,871133532810125312,Directed,154581,,,1
966351738,871133532810125312,Directed,154591,,,1
809796666190659584,871133532810125312,Directed,154606,,,1
741651540239392768,871133532810125312,Directed,154623,,,1
1367385120,871133532810125312,Directed,154627,,,1
3529212136,871133532810125312,Directed,154634,,,1
905855633056034822,871133532810125312,Directed,154635,,,1
818965247759368193,871133532810125312,Directed,154642,,,2
261937064,871133532810125312,Directed,154654,,,1
213001994,871133532810125312,Directed,154665,,,1
1594538934,871133532810125312,Directed,154667,,,4
146650758,871133532810125312,Directed,154675,,,2
46994660,871133532810125312,Directed,154682,,,1
46464531,871133532810125312,Directed,154690,,,1
44642369,871133532810125312,Directed,154699,,,1
210472524,871133532810125312,Directed,154711,,,1
328296109,871133532810125312,Directed,154714,,,2
935615471256309761,871133532810125312,Directed,154743,,,1
3341368401,871133532810125312,Directed,154745,,,1
398882995,871133532810125312,Directed,154747,,,2
95514821,871133532810125312,Directed,154751,,,1
1017535224,871133532810125312,Directed,154774,,,1
228201502,871133532810125312,Directed,154796,,,1
80300112,871133532810125312,Directed,154802,,,1
1349346625,871133532810125312,Directed,154810,,,1
171297643,871133532810125312,Directed,154817,,,1
746777318975225856,871133532810125312,Directed,154819,,,1
2153828918,871133532810125312,Directed,154834,,,1
296529635,871133532810125312,Directed,154837,,,1
911693308308705280,871133532810125312,Directed,154855,,,8
2389851791,871133532810125312,Directed,154860,,,1
398447325,871133532810125312,Directed,154889,,,2
2981447386,871133532810125312,Directed,154893,,,1
2464797363,871133532810125312,Directed,154894,,,1
370389047,871133532810125312,Directed,154901,,,2
955923908418514955,871133532810125312,Directed,154903,,,1
129986881,871133532810125312,Directed,154908,,,2
2996779787,871133532810125312,Directed,154936,,,2
989783102,871133532810125312,Directed,154957,,,1
321646258,871133532810125312,Directed,155053,,,2
41866363,871133532810125312,Directed,155065,,,3
355216744,871133532810125312,Directed,155067,,,1
89311291,871133532810125312,Directed,155083,,,1
726118930859851778,871133532810125312,Directed,155100,,,2
193186660,871133532810125312,Directed,155108,,,1
912132396,871133532810125312,Directed,155109,,,1
38687577,871133532810125312,Directed,155110,,,1
372916807,871133532810125312,Directed,155127,,,1
3624625995,871133532810125312,Directed,155145,,,1
852593034399293444,871133532810125312,Directed,155155,,,1
76167907,871133532810125312,Directed,155157,,,2
2582851860,871133532810125312,Directed,155162,,,1
16872336,871133532810125312,Directed,155164,,,1
1536414565,871133532810125312,Directed,155188,,,1
71387698,871133532810125312,Directed,155214,,,1
917905830330163202,871133532810125312,Directed,155236,,,1
4399819102,871133532810125312,Directed,155240,,,1
48763829,871133532810125312,Directed,155252,,,1
1654066466,871133532810125312,Directed,155272,,,1
148015961,871133532810125312,Directed,155289,,,3
3621963496,871133532810125312,Directed,155292,,,1
2439143048,871133532810125312,Directed,155298,,,1
353356046,871133532810125312,Directed,155305,,,1
41473254,871133532810125312,Directed,155318,,,1
2253860402,871133532810125312,Directed,155321,,,3
799657939925696512,871133532810125312,Directed,155326,,,1
55369936,871133532810125312,Directed,155330,,,1
950264587,871133532810125312,Directed,155347,,,1
858131715755307009,871133532810125312,Directed,155356,,,1
69496109,871133532810125312,Directed,155400,,,2
4559273116,871133532810125312,Directed,155414,,,1
157374767,871133532810125312,Directed,155435,,,1
2830538282,871133532810125312,Directed,155438,,,1
2484563489,871133532810125312,Directed,155441,,,1
954513565,871133532810125312,Directed,155449,,,1
120214418,871133532810125312,Directed,155451,,,1
3691235356,871133532810125312,Directed,155469,,,1
867377870020239360,871133532810125312,Directed,155481,,,7
171955693,871133532810125312,Directed,155520,,,1
2282624356,871133532810125312,Directed,155545,,,1
832439993784217600,871133532810125312,Directed,155570,,,1
876068685311594498,871133532810125312,Directed,155585,,,1
1918729770,871133532810125312,Directed,155601,,,1
883013744942514176,871133532810125312,Directed,155613,,,1
61762794,871133532810125312,Directed,155616,,,3
69152836,871133532810125312,Directed,155629,,,1
717474910499639296,871133532810125312,Directed,155634,,,1
820002714633601025,871133532810125312,Directed,155647,,,1
2772526953,871133532810125312,Directed,155648,,,1
360074434,871133532810125312,Directed,155649,,,2
4715044469,871133532810125312,Directed,155671,,,2
2382662035,871133532810125312,Directed,155694,,,1
151458675,871133532810125312,Directed,155705,,,1
292589161,871133532810125312,Directed,155708,,,1
783906881194561536,871133532810125312,Directed,155711,,,1
2207290716,871133532810125312,Directed,155712,,,1
44376159,871133532810125312,Directed,155713,,,1
49088725,871133532810125312,Directed,155744,,,1
2892394917,871133532810125312,Directed,155752,,,2
302837517,871133532810125312,Directed,155754,,,1
155674026,871133532810125312,Directed,155763,,,1
2938985734,871133532810125312,Directed,155778,,,1
916400674904014849,871133532810125312,Directed,155790,,,1
61895530,871133532810125312,Directed,155791,,,1
285702623,871133532810125312,Directed,155795,,,1
2776779774,871133532810125312,Directed,155799,,,1
888811844219097089,871133532810125312,Directed,155827,,,1
363424822,871133532810125312,Directed,155833,,,1
56711783,871133532810125312,Directed,155840,,,1
4690230878,871133532810125312,Directed,155842,,,1
3082438498,871133532810125312,Directed,155851,,,1
316012115,871133532810125312,Directed,155860,,,1
1281689306,871133532810125312,Directed,155861,,,1
39088398,871133532810125312,Directed,155870,,,12
914665932735344641,871133532810125312,Directed,155873,,,1
297590392,871133532810125312,Directed,155875,,,1
3742310668,871133532810125312,Directed,155891,,,2
68550286,871133532810125312,Directed,155906,,,1
412594854,871133532810125312,Directed,155912,,,1
2997929234,871133532810125312,Directed,155920,,,1
56635910,871133532810125312,Directed,155922,,,1
806665091085172736,871133532810125312,Directed,155924,,,1
2906781287,871133532810125312,Directed,155929,,,1
41653120,871133532810125312,Directed,155932,,,1
1488745447,871133532810125312,Directed,155948,,,1
2409555378,871133532810125312,Directed,155949,,,1
103701360,871133532810125312,Directed,155950,,,1
4019216549,871133532810125312,Directed,155953,,,4
146878533,871133532810125312,Directed,155956,,,1
98369664,871133532810125312,Directed,155958,,,1
970130329,871133532810125312,Directed,155965,,,2
40532100,871133532810125312,Directed,155967,,,1
67411600,871133532810125312,Directed,155971,,,1
2750999583,871133532810125312,Directed,155975,,,1
897975808643538945,871133532810125312,Directed,155979,,,5
770042297757073408,871133532810125312,Directed,155986,,,1
38174907,871133532810125312,Directed,156004,,,1
54539104,871133532810125312,Directed,156009,,,1
489912438,871133532810125312,Directed,156024,,,1
955194063040413697,871133532810125312,Directed,156044,,,1
834548672,871133532810125312,Directed,156055,,,2
2973284991,871133532810125312,Directed,156058,,,1
453045254,871133532810125312,Directed,156060,,,1
3097953886,871133532810125312,Directed,156072,,,1
2409378081,871133532810125312,Directed,156080,,,1
785876625128775680,871133532810125312,Directed,156104,,,1
764664919,871133532810125312,Directed,156109,,,2
233051569,871133532810125312,Directed,156111,,,1
16227278,871133532810125312,Directed,156115,,,1
2847583571,871133532810125312,Directed,156125,,,1
15906640,871133532810125312,Directed,156148,,,1
1681292484,871133532810125312,Directed,156149,,,1
3981703534,871133532810125312,Directed,156166,,,1
294890654,871133532810125312,Directed,156169,,,1
157836806,871133532810125312,Directed,156184,,,1
854079145340538880,871133532810125312,Directed,156198,,,1
4852140087,871133532810125312,Directed,156202,,,1
736330648516976644,871133532810125312,Directed,156203,,,1
343347802,871133532810125312,Directed,156223,,,1
802339030130184192,871133532810125312,Directed,156224,,,1
825816416012075009,871133532810125312,Directed,156227,,,1
3157373975,871133532810125312,Directed,156243,,,1
713003153906659328,871133532810125312,Directed,156255,,,2
1370980520,871133532810125312,Directed,156259,,,1
2236181240,871133532810125312,Directed,156261,,,1
1356789896,871133532810125312,Directed,156276,,,1
2867228371,871133532810125312,Directed,156277,,,1
39443567,871133532810125312,Directed,156282,,,1
17752026,871133532810125312,Directed,156289,,,1
754310988598509568,871133532810125312,Directed,156301,,,1
871897534217715720,871133532810125312,Directed,156309,,,3
383489675,871133532810125312,Directed,156313,,,1
106246390,871133532810125312,Directed,156315,,,1
4864337512,871133532810125312,Directed,156324,,,1
92809968,871133532810125312,Directed,156325,,,1
955710593515868160,871133532810125312,Directed,156327,,,1
751172483915612160,871133532810125312,Directed,156333,,,1
842051280889614336,871133532810125312,Directed,156336,,,1
260758598,871133532810125312,Directed,156362,,,2
2741238362,871133532810125312,Directed,156366,,,1
818243370724327424,871133532810125312,Directed,156383,,,1
194231522,871133532810125312,Directed,156386,,,2
861779847672188928,871133532810125312,Directed,156390,,,1
245195894,871133532810125312,Directed,156391,,,1
927645849148182534,871133532810125312,Directed,156402,,,1
245909345,871133532810125312,Directed,156417,,,1
2680998160,871133532810125312,Directed,156421,,,1
2719268011,871133532810125312,Directed,156444,,,1
3155960361,871133532810125312,Directed,156446,,,1
3505806195,871133532810125312,Directed,156457,,,1
769308465135321092,871133532810125312,Directed,156458,,,1
756232665695592448,871133532810125312,Directed,156465,,,1
72694672,871133532810125312,Directed,156474,,,1
2980766471,871133532810125312,Directed,156478,,,1
230011807,871133532810125312,Directed,156500,,,1
2479395183,871133532810125312,Directed,156512,,,1
216180778,871133532810125312,Directed,156518,,,9
2181258223,871133532810125312,Directed,156532,,,1
740528620410699776,871133532810125312,Directed,156536,,,1
3237527045,871133532810125312,Directed,156548,,,1
253713018,871133532810125312,Directed,156556,,,1
171373364,871133532810125312,Directed,156570,,,1
953685899908468736,871133532810125312,Directed,156575,,,1
905818984431443968,871133532810125312,Directed,156576,,,1
52103454,871133532810125312,Directed,156584,,,1
3035466039,871133532810125312,Directed,156588,,,4
935193436843626496,871133532810125312,Directed,156591,,,2
3698240057,871133532810125312,Directed,156596,,,1
298099457,871133532810125312,Directed,156597,,,2
108781133,871133532810125312,Directed,156608,,,1
1564585927,871133532810125312,Directed,156609,,,5
1437208488,871133532810125312,Directed,156614,,,1
2395442294,871133532810125312,Directed,156624,,,2
496651593,871133532810125312,Directed,156625,,,2
1608969906,871133532810125312,Directed,156628,,,1
917616018666684417,871133532810125312,Directed,156629,,,1
3386541736,871133532810125312,Directed,156642,,,1
126449947,871133532810125312,Directed,156661,,,1
91443022,871133532810125312,Directed,156668,,,1
819975245893353473,871133532810125312,Directed,156678,,,1
825958952,871133532810125312,Directed,156684,,,1
4046397623,871133532810125312,Directed,156685,,,1
908378137091854336,871133532810125312,Directed,156686,,,1
295969845,871133532810125312,Directed,156694,,,1
2859214817,871133532810125312,Directed,156696,,,1
2218284360,871133532810125312,Directed,156740,,,1
922201660344229889,871133532810125312,Directed,156759,,,1
74137088,871133532810125312,Directed,156775,,,1
710538909290201088,871133532810125312,Directed,156785,,,1
268349610,871133532810125312,Directed,156807,,,1
936181886665314305,871133532810125312,Directed,156811,,,1
2482682393,871133532810125312,Directed,156813,,,2
1736896250,871133532810125312,Directed,156833,,,1
411052024,871133532810125312,Directed,156844,,,1
3340257369,871133532810125312,Directed,156875,,,2
712420223954059264,871133532810125312,Directed,156882,,,1
425770200,871133532810125312,Directed,156884,,,1
26230908,871133532810125312,Directed,156898,,,1
55066005,871133532810125312,Directed,156901,,,1
2968564683,871133532810125312,Directed,156913,,,1
37210609,871133532810125312,Directed,156937,,,1
366872821,871133532810125312,Directed,156942,,,4
80976032,871133532810125312,Directed,156957,,,2
897909883772829698,871133532810125312,Directed,156959,,,2
324565241,871133532810125312,Directed,156967,,,1
1406382151,871133532810125312,Directed,156969,,,1
178233855,871133532810125312,Directed,156973,,,4
2610385830,871133532810125312,Directed,156977,,,1
985038577,871133532810125312,Directed,156978,,,1
70768082,871133532810125312,Directed,156982,,,1
3434907933,871133532810125312,Directed,156987,,,1
789845232,871133532810125312,Directed,156990,,,1
281451881,871133532810125312,Directed,156997,,,1
3189064036,871133532810125312,Directed,157041,,,1
811765004663980032,871133532810125312,Directed,157042,,,1
143606791,871133532810125312,Directed,157044,,,1
804350282180231168,871133532810125312,Directed,157045,,,1
230037802,871133532810125312,Directed,157053,,,1
939194965942525958,871133532810125312,Directed,157061,,,1
778566621812121600,871133532810125312,Directed,157062,,,1
2462725642,871133532810125312,Directed,157064,,,1
453673161,871133532810125312,Directed,157067,,,1
327389987,871133532810125312,Directed,157072,,,1
899141580313047040,871133532810125312,Directed,157080,,,1
85878737,871133532810125312,Directed,157081,,,1
774614003834359808,871133532810125312,Directed,157091,,,4
785897967962251264,871133532810125312,Directed,157095,,,1
14092664,871133532810125312,Directed,157098,,,1
3045124835,871133532810125312,Directed,157118,,,3
932680081683730433,871133532810125312,Directed,157126,,,1
3373153996,871133532810125312,Directed,157127,,,2
731285299251302400,871133532810125312,Directed,157128,,,2
79773761,871133532810125312,Directed,157134,,,1
46881744,871133532810125312,Directed,157142,,,1
484419066,871133532810125312,Directed,157157,,,1
949060362460188673,871133532810125312,Directed,157159,,,2
383385609,871133532810125312,Directed,157192,,,1
753065387504304128,871133532810125312,Directed,157228,,,1
2386176751,871133532810125312,Directed,157232,,,1
939109725647622144,871133532810125312,Directed,157246,,,1
3128026087,871133532810125312,Directed,157259,,,1
4637031928,871133532810125312,Directed,157272,,,1
83418707,871133532810125312,Directed,157280,,,1
1909652486,871133532810125312,Directed,157282,,,1
2824350778,871133532810125312,Directed,157294,,,1
47779921,871133532810125312,Directed,157300,,,1
51120526,871133532810125312,Directed,157301,,,1
953030254943236098,871133532810125312,Directed,157302,,,3
195311282,871133532810125312,Directed,157307,,,1
860185039694331904,871133532810125312,Directed,157318,,,1
47716910,871133532810125312,Directed,157327,,,1
3112504001,871133532810125312,Directed,157329,,,5
463346583,871133532810125312,Directed,157331,,,1
877417902504267776,871133532810125312,Directed,157376,,,1
2389586608,871133532810125312,Directed,157384,,,1
42262027,871133532810125312,Directed,157389,,,1
2647845187,871133532810125312,Directed,157402,,,1
122449640,871133532810125312,Directed,157405,,,1
886243653630480386,871133532810125312,Directed,157413,,,1
3431752145,871133532810125312,Directed,157426,,,2
933924041760665601,871133532810125312,Directed,157441,,,1
39324634,871133532810125312,Directed,157445,,,1
953712787750088704,871133532810125312,Directed,157447,,,1
239534258,871133532810125312,Directed,157457,,,1
413214772,871133532810125312,Directed,157461,,,3
736791252906172416,871133532810125312,Directed,157474,,,3
3743811387,871133532810125312,Directed,157486,,,1
51284162,871133532810125312,Directed,157487,,,1
3439332071,871133532810125312,Directed,157490,,,1
830457014279106562,871133532810125312,Directed,157500,,,2
872181432,871133532810125312,Directed,157506,,,1
4828767993,871133532810125312,Directed,157525,,,1
82745385,871133532810125312,Directed,157536,,,1
49606484,871133532810125312,Directed,157543,,,2
180210237,871133532810125312,Directed,157550,,,1
917393195423752193,871133532810125312,Directed,157568,,,1
52822790,871133532810125312,Directed,157569,,,1
921458314587922438,871133532810125312,Directed,157572,,,1
794935284,871133532810125312,Directed,157577,,,1
801452169182539776,871133532810125312,Directed,157586,,,1
2743280363,871133532810125312,Directed,157592,,,1
126057307,871133532810125312,Directed,157593,,,3
951802110022225920,871133532810125312,Directed,157596,,,1
170320897,871133532810125312,Directed,157610,,,1
58777478,871133532810125312,Directed,157615,,,1
891390590172246016,871133532810125312,Directed,157635,,,1
2871498080,871133532810125312,Directed,157636,,,1
3416260397,871133532810125312,Directed,157638,,,1
2780766058,871133532810125312,Directed,157650,,,1
50330222,871133532810125312,Directed,157654,,,1
126330759,871133532810125312,Directed,157660,,,1
115540408,871133532810125312,Directed,157689,,,3
111422591,871133532810125312,Directed,157693,,,1
51610598,871133532810125312,Directed,157699,,,1
434600334,871133532810125312,Directed,157714,,,1
3003325828,871133532810125312,Directed,157715,,,1
147745858,871133532810125312,Directed,157719,,,2
401026755,871133532810125312,Directed,157725,,,1
892797194323013632,871133532810125312,Directed,157731,,,1
314907095,871133532810125312,Directed,157748,,,1
797955450813710336,871133532810125312,Directed,157763,,,1
187951820,871133532810125312,Directed,157769,,,1
864242722080796672,871133532810125312,Directed,157774,,,1
411461354,871133532810125312,Directed,157780,,,1
2980155713,871133532810125312,Directed,157784,,,1
50387310,871133532810125312,Directed,157792,,,1
937154070258831361,871133532810125312,Directed,157796,,,1
262841156,871133532810125312,Directed,157809,,,1
906664746312765440,871133532810125312,Directed,157813,,,1
2833074514,871133532810125312,Directed,157822,,,1
885246237657755650,871133532810125312,Directed,157828,,,1
68859988,871133532810125312,Directed,157835,,,1
711586311589728256,871133532810125312,Directed,157842,,,5
174811298,871133532810125312,Directed,157861,,,1
52754696,871133532810125312,Directed,157864,,,1
119066497,871133532810125312,Directed,157875,,,1
2831006182,871133532810125312,Directed,157880,,,1
247863421,871133532810125312,Directed,157883,,,1
862859106062827521,871133532810125312,Directed,157889,,,1
867494036575268864,871133532810125312,Directed,157894,,,1
836324932724338689,871133532810125312,Directed,157897,,,1
60776423,871133532810125312,Directed,157899,,,1
758285530702417920,871133532810125312,Directed,157903,,,1
173321244,871133532810125312,Directed,157909,,,1
295437501,871133532810125312,Directed,157927,,,1
375038870,871133532810125312,Directed,157936,,,1
96011089,871133532810125312,Directed,157948,,,1
41884418,871133532810125312,Directed,157950,,,1
2727480426,871133532810125312,Directed,157951,,,1
725723860864262144,871133532810125312,Directed,157965,,,1
948052062163689472,871133532810125312,Directed,157969,,,1
3409231253,871133532810125312,Directed,157975,,,1
228873265,871133532810125312,Directed,158004,,,1
22216860,871133532810125312,Directed,158019,,,1
14928760,871133532810125312,Directed,158037,,,1
179266712,871133532810125312,Directed,158038,,,1
109140771,871133532810125312,Directed,158050,,,1
770738084417773568,871133532810125312,Directed,158060,,,2
955914023094177793,871133532810125312,Directed,158062,,,1
3082121914,871133532810125312,Directed,158065,,,1
767187466793127936,871133532810125312,Directed,158085,,,1
806280155891200000,871133532810125312,Directed,158095,,,1
15736286,871133532810125312,Directed,158110,,,1
1223377190,871133532810125312,Directed,158119,,,1
1570543045,871133532810125312,Directed,158123,,,1
3227323277,871133532810125312,Directed,158136,,,1
2316361412,871133532810125312,Directed,158139,,,6
339298545,871133532810125312,Directed,158141,,,3
52052587,871133532810125312,Directed,158144,,,1
933939259068862464,871133532810125312,Directed,158150,,,1
384196946,871133532810125312,Directed,158166,,,1
811307935,871133532810125312,Directed,158178,,,1
64587629,871133532810125312,Directed,158183,,,1
91119538,871133532810125312,Directed,158185,,,6
3378106463,871133532810125312,Directed,158186,,,2
54795002,871133532810125312,Directed,158199,,,1
850060550201647104,871133532810125312,Directed,158212,,,10
3376109482,871133532810125312,Directed,158225,,,1
332535736,871133532810125312,Directed,158226,,,1
72256690,871133532810125312,Directed,158229,,,1
894581952791138306,871133532810125312,Directed,158246,,,1
898716546092105728,871133532810125312,Directed,158248,,,2
196773129,871133532810125312,Directed,158249,,,1
3388035453,871133532810125312,Directed,158283,,,1
428484459,871133532810125312,Directed,158285,,,1
103426442,871133532810125312,Directed,158287,,,3
