('1944508022', '788794760764985344')
('1249724946', '788794760764985344')
('720095665171390464', '788794760764985344')
('478027709', '788794760764985344')
('818272958', '788794760764985344')
('520920409', '788794760764985344')
('2830605737', '788794760764985344')
('80156246', '788794760764985344')
('859455034853031938', '788794760764985344')
('3100715651', '788794760764985344')
('4867548280', '788794760764985344')
('2804099628', '788794760764985344')
('3857246596', '788794760764985344')
('844294239311794176', '788794760764985344')
('2407818745', '788794760764985344')
('406318085', '788794760764985344')
('4238697802', '788794760764985344')
('242495326', '788794760764985344')
('539999129', '788794760764985344')
('106192539', '788794760764985344')
('778239702944088064', '788794760764985344')
('45468024', '788794760764985344')
('623220834', '788794760764985344')
('100346757', '788794760764985344')
('2279597483', '788794760764985344')
('923591035', '788794760764985344')
('72884507', '788794760764985344')
('3178379265', '788794760764985344')
('2661972610', '788794760764985344')
('2582622553', '788794760764985344')
('755495905', '788794760764985344')
('2536611703', '788794760764985344')
('3056590908', '788794760764985344')
('245466216', '788794760764985344')
('2967230375', '788794760764985344')
('2530221648', '788794760764985344')
('611241954', '788794760764985344')
('4047808413', '788794760764985344')
('379397464', '788794760764985344')
('780560814067503104', '788794760764985344')
('1280861054', '788794760764985344')
('2948341929', '788794760764985344')
('99329842', '788794760764985344')
('2370096735', '788794760764985344')
('764189708830343168', '788794760764985344')
('2838041547', '788794760764985344')
('1581403608', '788794760764985344')
('2866155369', '788794760764985344')
('230513387', '788794760764985344')
('247081433', '788794760764985344')
('1544581321', '788794760764985344')
('2269555050', '788794760764985344')
('4727929942', '788794760764985344')
('135663863', '788794760764985344')
('2861440322', '788794760764985344')
('3161190321', '788794760764985344')
('60490010', '788794760764985344')
('792088406893395969', '788794760764985344')
('3242797240', '788794760764985344')
('2833576557', '788794760764985344')
('405733621', '788794760764985344')
('3304121055', '788794760764985344')
('3975332061', '788794760764985344')
('770602673343197184', '788794760764985344')
('605890596', '788794760764985344')
('2764429433', '788794760764985344')
('1676876898', '788794760764985344')
('3962126957', '788794760764985344')
('2285414340', '788794760764985344')
('2701186887', '788794760764985344')
('1413756006', '788794760764985344')
('119049031', '788794760764985344')
('2222189999', '788794760764985344')
('77558104', '788794760764985344')
('1297308192', '788794760764985344')
('346912802', '788794760764985344')
('2831188577', '788794760764985344')
('839494358743330818', '788794760764985344')
('2408213373', '788794760764985344')
('2743378089', '788794760764985344')
('848618983754477568', '788794760764985344')
('761025758902882305', '788794760764985344')
('762837576189288450', '788794760764985344')
('529387759', '788794760764985344')
('794930275042074628', '788794760764985344')
('3895610355', '788794760764985344')
('703702090590371840', '788794760764985344')
('302171456', '788794760764985344')
('2437146576', '788794760764985344')
('183056867', '788794760764985344')
('3214826517', '788794760764985344')
('58281487', '788794760764985344')
('772393578991607808', '788794760764985344')
('544767714', '788794760764985344')
('2353647640', '788794760764985344')
('123103785', '788794760764985344')
('20290245', '788794760764985344')
('821920435919089664', '788794760764985344')
('584005522', '788794760764985344')
('4584673342', '788794760764985344')
('870788559367745536', '788794760764985344')
('2973567220', '788794760764985344')
('817610296852443137', '788794760764985344')
('77051142', '788794760764985344')
('175957426', '788794760764985344')
('2281029236', '788794760764985344')
('853567326', '788794760764985344')
('890953375776464896', '788794760764985344')
('2742077592', '788794760764985344')
('569531735', '788794760764985344')
('215810444', '788794760764985344')
('446400886', '788794760764985344')
('66831264', '788794760764985344')
('492151198', '788794760764985344')
('843187987966058496', '788794760764985344')
('2302120914', '788794760764985344')
('753666625061216256', '788794760764985344')
('4861131369', '788794760764985344')
('2906545930', '788794760764985344')
('126459796', '788794760764985344')
('154325791', '788794760764985344')
('821823056112943104', '788794760764985344')
('813891318346870786', '788794760764985344')
('901665804332277760', '788794760764985344')
('2882127239', '788794760764985344')
('880676378', '788794760764985344')
('911782917885562880', '788794760764985344')
('124277950', '788794760764985344')
('824024418879934465', '788794760764985344')
('298670213', '788794760764985344')
('3399269781', '788794760764985344')
('2680769414', '788794760764985344')
('3230768182', '788794760764985344')
('535842311', '788794760764985344')
('713777347950878721', '788794760764985344')
('389780613', '788794760764985344')
('2474282598', '788794760764985344')
('3901030745', '788794760764985344')
('814078747', '788794760764985344')
('888522669502738432', '788794760764985344')
('1129823180', '788794760764985344')
('1636784047', '788794760764985344')
('927243971167997952', '788794760764985344')
('4195749058', '788794760764985344')
('1031868974', '788794760764985344')
('360779804', '788794760764985344')
('476337585', '788794760764985344')
('319099914', '788794760764985344')
('266846616', '788794760764985344')
('3124281157', '788794760764985344')
('4020466996', '788794760764985344')
('3018888477', '788794760764985344')
('1321048272', '788794760764985344')
('2262248732', '788794760764985344')
('109718094', '788794760764985344')
('2554499704', '788794760764985344')
('4711269573', '788794760764985344')
('703725482022404096', '788794760764985344')
('245547065', '788794760764985344')
('855646148', '788794760764985344')
('2698105675', '788794760764985344')
('3404585081', '788794760764985344')
('159579701', '788794760764985344')
('1349823498', '788794760764985344')
('3981258171', '788794760764985344')
('3433247205', '788794760764985344')
('805646055836680192', '788794760764985344')
('2326087969', '788794760764985344')
('712416587081519104', '788794760764985344')
('2529588609', '788794760764985344')
('266779128', '788794760764985344')
('68584081', '788794760764985344')
('49216519', '788794760764985344')
('176852238', '788794760764985344')
('3006225862', '788794760764985344')
('771086923842609153', '788794760764985344')
('848642539', '788794760764985344')
('832661149363556352', '788794760764985344')
('3044038728', '788794760764985344')
('272697995', '788794760764985344')
('813537919055130624', '788794760764985344')
('1624291129', '788794760764985344')
('4864681299', '788794760764985344')
('729022790364495874', '788794760764985344')
('314232144', '788794760764985344')
('713743016402554881', '788794760764985344')
('877875425162256384', '788794760764985344')
('771006338579173377', '788794760764985344')
('2575695047', '788794760764985344')
('730124672856166400', '788794760764985344')
('833527690523246592', '788794760764985344')
('189307049', '788794760764985344')
('1537195340', '788794760764985344')
('521610409', '788794760764985344')
('2830630974', '788794760764985344')
('806644163622092804', '788794760764985344')
('478903371', '788794760764985344')
('189593513', '788794760764985344')
('2322638802', '788794760764985344')
('238584227', '788794760764985344')
('1539517332', '788794760764985344')
('334397986', '788794760764985344')
('1912567855', '788794760764985344')
('3613864937', '788794760764985344')
('122989378', '788794760764985344')
('917297823862968320', '788794760764985344')
('2900995445', '788794760764985344')
('1390421754', '788794760764985344')
('1686551605', '788794760764985344')
('941828634', '788794760764985344')
('376534505', '788794760764985344')
('385152451', '788794760764985344')
('3146003189', '788794760764985344')
('783279959280418816', '788794760764985344')
('245492164', '788794760764985344')
('838431240', '788794760764985344')
('2931933681', '788794760764985344')
('377506167', '788794760764985344')
('705063706510675968', '788794760764985344')
('408742285', '788794760764985344')
('2469424884', '788794760764985344')
('3690429137', '788794760764985344')
('735606985605931008', '788794760764985344')
('203312760', '788794760764985344')
('2163461615', '788794760764985344')
('3040457683', '788794760764985344')
('1623479372', '788794760764985344')
('233007805', '788794760764985344')
('925082644085342209', '788794760764985344')
('3439146886', '788794760764985344')
('905410493342523392', '788794760764985344')
('2612379940', '788794760764985344')
('732056172', '788794760764985344')
('3174405334', '788794760764985344')
('3102288664', '788794760764985344')
('807701152951390208', '788794760764985344')
('894873568223297536', '788794760764985344')
('2917564569', '788794760764985344')
('2752434070', '788794760764985344')
('889203797028982784', '788794760764985344')
('2485583282', '788794760764985344')
('723660678167445504', '788794760764985344')
('1605196406', '788794760764985344')
('1465688330', '788794760764985344')
('2713324915', '788794760764985344')
('3393010210', '788794760764985344')
('851998629124608002', '788794760764985344')
('812104174901067780', '788794760764985344')
('780826920', '788794760764985344')
('3431870103', '788794760764985344')
('2329317707', '788794760764985344')
('768454344882675716', '788794760764985344')
('3002531625', '788794760764985344')
('763460395415855104', '788794760764985344')
('125057739', '788794760764985344')
('822113612085022721', '788794760764985344')
('2469650832', '788794760764985344')
('2698747501', '788794760764985344')
('740389668240392192', '788794760764985344')
('1216831309', '788794760764985344')
('4691009558', '788794760764985344')
('3100512399', '788794760764985344')
('823705132638597120', '788794760764985344')
('2914766855', '788794760764985344')
('4318549653', '788794760764985344')
('927694194537267200', '788794760764985344')
('1051294579', '788794760764985344')
('354617615', '788794760764985344')
('228701590', '788794760764985344')
('2291243558', '788794760764985344')
('4905622761', '788794760764985344')
('885547633225367552', '788794760764985344')
('335036116', '788794760764985344')
('881308398507229184', '788794760764985344')
('439735279', '788794760764985344')
('2513394336', '788794760764985344')
('921112238269878273', '788794760764985344')
('4108791615', '788794760764985344')
('93475160', '788794760764985344')
('80306028', '788794760764985344')
('822636010601381888', '788794760764985344')
('2979798285', '788794760764985344')
('906008098988425216', '788794760764985344')
('1325679348', '788794760764985344')
('3337098395', '788794760764985344')
('116574966', '788794760764985344')
('593243068', '788794760764985344')
('3625149321', '788794760764985344')
('479481288', '788794760764985344')
('3033453224', '788794760764985344')
('77377424', '788794760764985344')
('891095371451179008', '788794760764985344')
('4876581017', '788794760764985344')
('1401254994', '788794760764985344')
('2225852725', '788794760764985344')
('1115347082', '788794760764985344')
('2366593316', '788794760764985344')
('783711911456145408', '788794760764985344')
('3171768531', '788794760764985344')
('2828004045', '788794760764985344')
('2454044297', '788794760764985344')
('863534366269607936', '788794760764985344')
('3655365323', '788794760764985344')
('392346795', '788794760764985344')
('2719585376', '788794760764985344')
('569607005', '788794760764985344')
('2860537031', '788794760764985344')
('794984386567487488', '788794760764985344')
('840702223491428356', '788794760764985344')
('747986598059479040', '788794760764985344')
('368467649', '788794760764985344')
('792850344753631233', '788794760764985344')
('2208191086', '788794760764985344')
('2278430670', '788794760764985344')
('1944449562', '788794760764985344')
('490571293', '788794760764985344')
('704499105838538752', '788794760764985344')
('189121105', '788794760764985344')
('355704581', '788794760764985344')
('46934709', '788794760764985344')
('85139132', '788794760764985344')
('711647857716101120', '788794760764985344')
('810256273883152389', '788794760764985344')
('2335252116', '788794760764985344')
('367938766', '788794760764985344')
('2192466535', '788794760764985344')
('2518506734', '788794760764985344')
('4872794289', '788794760764985344')
('49158895', '788794760764985344')
('631577596', '788794760764985344')
('765726310203330568', '788794760764985344')
('4553583501', '788794760764985344')
('748993893593743360', '788794760764985344')
('1599810740', '788794760764985344')
('880111017421938688', '788794760764985344')
('1717341848', '788794760764985344')
('439212648', '788794760764985344')
('60060040', '788794760764985344')
('1431064610', '788794760764985344')
('4086967936', '788794760764985344')
('467785065', '788794760764985344')
('290783165', '788794760764985344')
('501124523', '788794760764985344')
('53203402', '788794760764985344')
('362034138', '788794760764985344')
('413070847', '788794760764985344')
('914476799748448256', '788794760764985344')
('3987184095', '788794760764985344')
('1286514188', '788794760764985344')
('888462649880608768', '788794760764985344')
('73970081', '788794760764985344')
('322793308', '788794760764985344')
('1635722634', '788794760764985344')
('2257118874', '788794760764985344')
('28377532', '788794760764985344')
('4829835909', '788794760764985344')
('755845316390318080', '788794760764985344')
('893232249767952384', '788794760764985344')
('1934679318', '788794760764985344')
('1447347714', '788794760764985344')
('421982231', '788794760764985344')
('806323809418702852', '788794760764985344')
('186910917', '788794760764985344')
('268382758', '788794760764985344')
('221345775', '788794760764985344')
('312821083', '788794760764985344')
('2773963048', '788794760764985344')
('1643886864', '788794760764985344')
('2178323010', '788794760764985344')
('766258993329238017', '788794760764985344')
('2396855688', '788794760764985344')
('876921990514343936', '788794760764985344')
('302837517', '788794760764985344')
('852042667', '788794760764985344')
('750411040580636672', '788794760764985344')
('182885019', '788794760764985344')
('3382525193', '788794760764985344')
('2883084957', '788794760764985344')
('828304502168158214', '788794760764985344')
('2366190482', '788794760764985344')
('909420360474472448', '788794760764985344')
('591386425', '788794760764985344')
('139473720', '788794760764985344')
('2340882217', '788794760764985344')
('734150637521403904', '788794760764985344')
('2282501958', '788794760764985344')
('1246157846', '788794760764985344')
('3296571826', '788794760764985344')
('2232195224', '788794760764985344')
('2521887710', '788794760764985344')
('2210446301', '788794760764985344')
('1424109942', '788794760764985344')
('890036927969325056', '788794760764985344')
('2699147765', '788794760764985344')
('1273699057', '788794760764985344')
('259275053', '788794760764985344')
('833419256654135296', '788794760764985344')
('3403570641', '788794760764985344')
('948667574', '788794760764985344')
('172834581', '788794760764985344')
('846812668430368769', '788794760764985344')
('3461169028', '788794760764985344')
('875163594383601664', '788794760764985344')
('700100580115615744', '788794760764985344')
('480903240', '788794760764985344')
('311195478', '788794760764985344')
('77650622', '788794760764985344')
('734121927875428353', '788794760764985344')
('2772254307', '788794760764985344')
('157131495', '788794760764985344')
('71358539', '788794760764985344')
('3041646429', '788794760764985344')
('1921154011', '788794760764985344')
('3774836063', '788794760764985344')
('4901327187', '788794760764985344')
('913924351610822658', '788794760764985344')
('2536201606', '788794760764985344')
('2493571124', '788794760764985344')
('3099393623', '788794760764985344')
('1921506800', '788794760764985344')
('2788509569', '788794760764985344')
('112791146', '788794760764985344')
('264184508', '788794760764985344')
('846486665136869377', '788794760764985344')
('298858715', '788794760764985344')
('871819422146732033', '788794760764985344')
('64565503', '788794760764985344')
('730395529880948736', '788794760764985344')
('766055102746599424', '788794760764985344')
('862015751099752450', '788794760764985344')
('826194434509381633', '788794760764985344')
('290790991', '788794760764985344')
('1656888835', '788794760764985344')
('154950258', '788794760764985344')
('61265617', '788794760764985344')
('486131297', '788794760764985344')
('567750346', '788794760764985344')
('77241759', '788794760764985344')
('50734493', '788794760764985344')
('436832828', '788794760764985344')
('625090563', '788794760764985344')
('720988642', '788794760764985344')
('893539781933707265', '788794760764985344')
('1378278882', '788794760764985344')
('28125004', '788794760764985344')
('49902213', '788794760764985344')
('295236192', '788794760764985344')
('816850501002203140', '788794760764985344')
('801754851046785025', '788794760764985344')
('826239236848353285', '788794760764985344')
('834524028933177346', '788794760764985344')
('63828899', '788794760764985344')
('127269942', '788794760764985344')
('57157201', '788794760764985344')
('3373127915', '788794760764985344')
('750285599718989824', '788794760764985344')
('729759405013602305', '788794760764985344')
('2902400159', '788794760764985344')
('983852802', '788794760764985344')
('1480377722', '788794760764985344')
('910473156363776000', '788794760764985344')
('2194959456', '788794760764985344')
('2334807520', '788794760764985344')
('33024918', '788794760764985344')
('284211490', '788794760764985344')
('65529228', '788794760764985344')
('884946686703017986', '788794760764985344')
('751198207313674240', '788794760764985344')
('922345317869195266', '788794760764985344')
('2376484728', '788794760764985344')
('1681534279', '788794760764985344')
('70234514', '788794760764985344')
('2307697580', '788794760764985344')
('2465219180', '788794760764985344')
('2474422954', '788794760764985344')
('286675090', '788794760764985344')
('477173726', '788794760764985344')
('2964500621', '788794760764985344')
('807904202966134784', '788794760764985344')
('1323516601', '788794760764985344')
('2850163197', '788794760764985344')
('3348470589', '788794760764985344')
('3307659179', '788794760764985344')
('3374145395', '788794760764985344')
('1656531708', '788794760764985344')
('3345117207', '788794760764985344')
('91002323', '788794760764985344')
('2976625805', '788794760764985344')
('1551133266', '788794760764985344')
('2981618555', '788794760764985344')
('850097421908664321', '788794760764985344')
('703998546668883968', '788794760764985344')
('2484553734', '788794760764985344')
('92297521', '788794760764985344')
('82137482', '788794760764985344')
('3324882071', '788794760764985344')
('719653203088973824', '788794760764985344')
('729058196069978112', '788794760764985344')
('919321906871984128', '788794760764985344')
('924501324175237120', '788794760764985344')
('697930966837415936', '788794760764985344')
('844748148908134403', '788794760764985344')
('2719081839', '788794760764985344')
('719173868', '788794760764985344')
('751455085', '788794760764985344')
('122233788', '788794760764985344')
('4804391123', '788794760764985344')
('270455282', '788794760764985344')
('3398713756', '788794760764985344')
('2800496619', '788794760764985344')
('58251516', '788794760764985344')
('824311685678829568', '788794760764985344')
('3149697052', '788794760764985344')
('2495366267', '788794760764985344')
('3019715655', '788794760764985344')
('719194382969257984', '788794760764985344')
('811234418', '788794760764985344')
('200960858', '788794760764985344')
('705808371635585024', '788794760764985344')
('795264506679193600', '788794760764985344')
('2376122848', '788794760764985344')
('2204045042', '788794760764985344')
('356814155', '788794760764985344')
('342865828', '788794760764985344')
('2163631651', '788794760764985344')
('387829694', '788794760764985344')
('284775148', '788794760764985344')
('331380279', '788794760764985344')
('201406300', '788794760764985344')
('723505062727827457', '788794760764985344')
('340635974', '788794760764985344')
('49756071', '788794760764985344')
('335016210', '788794760764985344')
('105164339', '788794760764985344')
('910333382487363584', '788794760764985344')
('326590776', '788794760764985344')
('829106139212238848', '788794760764985344')
('45825289', '788794760764985344')
('299364877', '788794760764985344')
('1467876654', '788794760764985344')
('2441676983', '788794760764985344')
('811666702236811264', '788794760764985344')
('368009552', '788794760764985344')
('879621172849246210', '788794760764985344')
('393506452', '788794760764985344')
('3043359982', '788794760764985344')
('881673785887404032', '788794760764985344')
('883028443067240448', '788794760764985344')
('351564360', '788794760764985344')
('119164592', '788794760764985344')
('3404979046', '788794760764985344')
('4024300217', '788794760764985344')
('2853721491', '788794760764985344')
('757352824653148160', '788794760764985344')
('875029348704817154', '788794760764985344')
('2901671735', '788794760764985344')
('548049843', '788794760764985344')
('2926102967', '788794760764985344')
('887694901638549505', '788794760764985344')
('740322159155765248', '788794760764985344')
('884137208675958784', '788794760764985344')
('2182492871', '788794760764985344')
('2474553418', '788794760764985344')
('702634341759897600', '788794760764985344')
('2543791668', '788794760764985344')
('816758862221033472', '788794760764985344')
('126466956', '788794760764985344')
('905782344245809152', '788794760764985344')
('4819432887', '788794760764985344')
('758496858746544128', '788794760764985344')
('31999313', '788794760764985344')
('722423692207222784', '788794760764985344')
('76416364', '788794760764985344')
('173247309', '788794760764985344')
('904498040379199488', '788794760764985344')
('1856121810', '788794760764985344')
('387478898', '788794760764985344')
('1858235390', '788794760764985344')
('814978718221398016', '788794760764985344')
('917072808731205633', '788794760764985344')
('3196380856', '788794760764985344')
('867228336447213568', '788794760764985344')
('2552939775', '788794760764985344')
('480628743', '788794760764985344')
('2945884929', '788794760764985344')
('317818189', '788794760764985344')
('3052971850', '788794760764985344')
('3871956761', '788794760764985344')
('2236505837', '788794760764985344')
('2365526230', '788794760764985344')
('344915201', '788794760764985344')
('1584138866', '788794760764985344')
('314075537', '788794760764985344')
('2829057557', '788794760764985344')
('3033418671', '788794760764985344')
('2830774323', '788794760764985344')
('816324117246996480', '788794760764985344')
('2953744209', '788794760764985344')
('2314161740', '788794760764985344')
('726596899369816064', '788794760764985344')
('897571316857016323', '788794760764985344')
('2965953831', '788794760764985344')
('3782980095', '788794760764985344')
('564944606', '788794760764985344')
('2941658554', '788794760764985344')
('887364716049334274', '788794760764985344')
('327508176', '788794760764985344')
('3081939171', '788794760764985344')
('719888382235701248', '788794760764985344')
('824296489853849600', '788794760764985344')
('206239969', '788794760764985344')
('83842558', '788794760764985344')
('816668223164780545', '788794760764985344')
('1048833919', '788794760764985344')
('2763621622', '788794760764985344')
('3083296051', '788794760764985344')
('4165832914', '788794760764985344')
('2728704301', '788794760764985344')
('898483246434058244', '788794760764985344')
('429375556', '788794760764985344')
('3369553054', '788794760764985344')
('228841892', '788794760764985344')
('1669426393', '788794760764985344')
('904745198894411779', '788794760764985344')
('1588603464', '788794760764985344')
('2881689509', '788794760764985344')
('84627955', '788794760764985344')
('1947962988', '788794760764985344')
('2533764198', '788794760764985344')
('3018119277', '788794760764985344')
('56926798', '788794760764985344')
('253230189', '788794760764985344')
('924378830', '788794760764985344')
('395663037', '788794760764985344')
('806967241845735424', '788794760764985344')
('3066658965', '788794760764985344')
('335535769', '788794760764985344')
('343854215', '788794760764985344')
('307319504', '788794760764985344')
('216321715', '788794760764985344')
('576362999', '788794760764985344')
('490390397', '788794760764985344')
('2534105637', '788794760764985344')
('1069130150', '788794760764985344')
('1915271658', '788794760764985344')
('253128703', '788794760764985344')
('701355686857469952', '788794760764985344')
('914968968078725120', '788794760764985344')
('845758134044033024', '788794760764985344')
('894772877794455552', '788794760764985344')
('347535046', '788794760764985344')
('339810297', '788794760764985344')
('1032513601', '788794760764985344')
('2601970375', '788794760764985344')
('824667623556313089', '788794760764985344')
('68824202', '788794760764985344')
('791983798812545024', '788794760764985344')
('3732315556', '788794760764985344')
('141325567', '788794760764985344')
('863875569884246017', '788794760764985344')
('812882812898578432', '788794760764985344')
('159114198', '788794760764985344')
