Source,Target,Type,Id,Label,timeset,Weight
872484434183946244,774592682144464896,Directed,5823,,,2
55207359,774592682144464896,Directed,5827,,,1
149127116,774592682144464896,Directed,5849,,,1
712879375,774592682144464896,Directed,5850,,,1
10365672,774592682144464896,Directed,5865,,,1
3339427133,774592682144464896,Directed,5889,,,4
547854428,774592682144464896,Directed,5904,,,2
51551104,774592682144464896,Directed,5906,,,1
144608498,2365699398,Directed,5911,,,1
786609913548144640,871133532810125312,Directed,5913,,,2
295437501,2365699398,Directed,5922,,,1
951813018576400384,774592682144464896,Directed,5926,,,1
3008810344,774592682144464896,Directed,5937,,,2
275760101,871133532810125312,Directed,5947,,,2
852102990962061313,774592682144464896,Directed,5948,,,1
725314578054258688,774592682144464896,Directed,5955,,,1
707772568,774592682144464896,Directed,5963,,,1
52875242,774592682144464896,Directed,5964,,,1
104908811,2365699398,Directed,5978,,,1
2365699398,2365699398,Directed,5983,,,1
2866190400,774592682144464896,Directed,5985,,,1
285372204,774592682144464896,Directed,6009,,,1
204381497,2943093201,Directed,6031,,,2
1964950808,774592682144464896,Directed,6036,,,2
204381497,871133532810125312,Directed,6048,,,5
2367003243,2365699398,Directed,6055,,,1
2369340229,774592682144464896,Directed,6066,,,1
792018164,2943093201,Directed,6067,,,1
1526332417,774592682144464896,Directed,6078,,,1
16275732,774592682144464896,Directed,6088,,,1
70002336,774592682144464896,Directed,6105,,,4
2458940591,774592682144464896,Directed,6106,,,1
2779271667,774592682144464896,Directed,6114,,,1
743257376908775424,774592682144464896,Directed,6121,,,3
2722286068,774592682144464896,Directed,6134,,,1
89274645,774592682144464896,Directed,6167,,,2
4229370766,774592682144464896,Directed,6177,,,1
2502161018,774592682144464896,Directed,6191,,,1
215256952,774592682144464896,Directed,6202,,,4
793918292826161153,3077007865,Directed,6219,,,1
2389524798,774592682144464896,Directed,6220,,,1
801975857489342465,774592682144464896,Directed,6224,,,3
822639635717390337,893633007965351937,Directed,6230,,,1
172727686,871133532810125312,Directed,6243,,,1
195927428,774592682144464896,Directed,6245,,,1
3309573909,774592682144464896,Directed,6261,,,1
2427181971,774592682144464896,Directed,6307,,,1
57658217,774592682144464896,Directed,6334,,,1
1137015991,774592682144464896,Directed,6345,,,1
755235161101463552,774592682144464896,Directed,6356,,,2
186928981,774592682144464896,Directed,6361,,,1
845005019510423552,871133532810125312,Directed,6364,,,1
189661449,774592682144464896,Directed,6374,,,1
2279202090,871133532810125312,Directed,6375,,,7
88062220,774592682144464896,Directed,6384,,,1
44258331,774592682144464896,Directed,6390,,,2
28685589,17503188,Directed,6392,,,4
1059153824,774592682144464896,Directed,6394,,,1
712732013703380992,871133532810125312,Directed,6397,,,10
938156061646876677,774592682144464896,Directed,6399,,,1
351244070,774592682144464896,Directed,6427,,,1
101321843,871133532810125312,Directed,6438,,,4
836334865310183425,774592682144464896,Directed,6439,,,2
712732013703380992,774592682144464896,Directed,6441,,,2
793918292826161153,774592682144464896,Directed,6449,,,1
169725807,774592682144464896,Directed,6464,,,3
2925819459,774592682144464896,Directed,6465,,,1
161712872,774592682144464896,Directed,6469,,,2
154684944,871133532810125312,Directed,6473,,,3
80943445,774592682144464896,Directed,6474,,,1
2444573281,774592682144464896,Directed,6477,,,1
900415988054806532,774592682144464896,Directed,6484,,,1
1069478497,774592682144464896,Directed,6500,,,2
4190251834,774592682144464896,Directed,6515,,,3
293703840,774592682144464896,Directed,6516,,,1
890711538658574336,774592682144464896,Directed,6518,,,1
26377578,774592682144464896,Directed,6526,,,2
4114805921,774592682144464896,Directed,6541,,,2
154684944,774592682144464896,Directed,6550,,,2
714903715359105024,774592682144464896,Directed,6554,,,1
412305893,774592682144464896,Directed,6579,,,1
880489719179739136,871133532810125312,Directed,6589,,,1
96327721,774592682144464896,Directed,6590,,,2
311553069,774592682144464896,Directed,6593,,,1
950865935816065026,774592682144464896,Directed,6595,,,1
2160833245,774592682144464896,Directed,6603,,,1
560665296,774592682144464896,Directed,6605,,,4
3530074653,774592682144464896,Directed,6606,,,1
139815254,774592682144464896,Directed,6614,,,1
887751649669894144,774592682144464896,Directed,6660,,,1
311672375,774592682144464896,Directed,6664,,,2
762832647349559296,871133532810125312,Directed,6673,,,1
234084422,2943093201,Directed,6683,,,1
2778726798,2943093201,Directed,6684,,,1
54599648,774592682144464896,Directed,6690,,,1
559904114,774592682144464896,Directed,6693,,,1
288043194,774592682144464896,Directed,6694,,,2
845005019510423552,737085823473061888,Directed,6714,,,1
3165970713,774592682144464896,Directed,6726,,,2
917594751079247878,2943093201,Directed,6736,,,1
204381497,59771262,Directed,6763,,,1
389090288,774592682144464896,Directed,6801,,,1
4372639162,774592682144464896,Directed,6802,,,1
812048544941142016,774592682144464896,Directed,6812,,,1
1205903066,774592682144464896,Directed,6821,,,1
121890433,774592682144464896,Directed,6823,,,2
810918672139161600,774592682144464896,Directed,6825,,,5
204381497,774592682144464896,Directed,6828,,,1
2515912359,774592682144464896,Directed,6849,,,1
929097406507036672,774592682144464896,Directed,6859,,,1
719279518490472448,774592682144464896,Directed,6862,,,1
2558898251,774592682144464896,Directed,6872,,,1
177004687,774592682144464896,Directed,6873,,,1
3290584239,774592682144464896,Directed,6881,,,1
44008383,774592682144464896,Directed,6882,,,2
802543408237727744,871133532810125312,Directed,6920,,,1
2192277257,774592682144464896,Directed,6923,,,1
440911957,774592682144464896,Directed,6934,,,2
758922248493281280,774592682144464896,Directed,6935,,,1
104908811,774592682144464896,Directed,6963,,,2
1110208027,774592682144464896,Directed,6967,,,1
75767378,774592682144464896,Directed,6970,,,1
62140453,871133532810125312,Directed,6971,,,1
165628647,774592682144464896,Directed,6980,,,5
54393638,774592682144464896,Directed,6985,,,4
248874532,774592682144464896,Directed,7005,,,4
845005019510423552,214589136,Directed,7027,,,1
276961943,774592682144464896,Directed,7030,,,1
173259652,774592682144464896,Directed,7032,,,1
278031473,774592682144464896,Directed,7051,,,2
3352137868,774592682144464896,Directed,7052,,,1
2393699237,774592682144464896,Directed,7056,,,2
568566228,774592682144464896,Directed,7062,,,1
1110208027,871133532810125312,Directed,7074,,,5
248874532,266861485,Directed,7078,,,2
901799445632872448,774592682144464896,Directed,7087,,,3
4246387672,774592682144464896,Directed,7089,,,1
132925844,774592682144464896,Directed,7091,,,1
73921043,774592682144464896,Directed,7105,,,1
3227323277,774592682144464896,Directed,7115,,,3
186510910,774592682144464896,Directed,7119,,,1
136031308,774592682144464896,Directed,7145,,,1
199083848,871133532810125312,Directed,7151,,,1
762832647349559296,774592682144464896,Directed,7154,,,1
1568657670,871133532810125312,Directed,7155,,,4
834740549257134080,774592682144464896,Directed,7158,,,1
375269748,774592682144464896,Directed,7160,,,1
3342303514,2943093201,Directed,7176,,,2
916068300232314880,774592682144464896,Directed,7208,,,1
227720175,774592682144464896,Directed,7231,,,4
2943093201,871133532810125312,Directed,7238,,,6
221954198,774592682144464896,Directed,7243,,,1
248874532,871133532810125312,Directed,7249,,,11
1568657670,774592682144464896,Directed,7260,,,3
2243926166,871133532810125312,Directed,7261,,,1
171716269,774592682144464896,Directed,7275,,,1
139524843,774592682144464896,Directed,7297,,,1
553586245,774592682144464896,Directed,7311,,,4
146184375,774592682144464896,Directed,7326,,,1
4600479737,871133532810125312,Directed,7335,,,1
3514964895,774592682144464896,Directed,7349,,,2
2688580934,774592682144464896,Directed,7350,,,1
702479745540292608,774592682144464896,Directed,7369,,,1
145350986,774592682144464896,Directed,7375,,,1
2907726251,774592682144464896,Directed,7378,,,1
434600334,774592682144464896,Directed,7392,,,1
39845376,774592682144464896,Directed,7395,,,2
117850750,871133532810125312,Directed,7399,,,1
947310557455151105,774592682144464896,Directed,7419,,,2
163878873,774592682144464896,Directed,7427,,,1
281293767,774592682144464896,Directed,7431,,,1
774662030125064192,774592682144464896,Directed,7439,,,2
3130200802,774592682144464896,Directed,7469,,,1
2752226806,774592682144464896,Directed,7471,,,6
52415292,871133532810125312,Directed,7483,,,5
68028488,774592682144464896,Directed,7486,,,1
902228823391035394,774592682144464896,Directed,7496,,,3
801240265692446724,774592682144464896,Directed,7497,,,1
3298786025,774592682144464896,Directed,7503,,,1
749765705856380932,774592682144464896,Directed,7512,,,1
289474565,774592682144464896,Directed,7535,,,1
2895278032,774592682144464896,Directed,7536,,,1
152659082,774592682144464896,Directed,7562,,,1
956449286,774592682144464896,Directed,7567,,,1
852903936675770373,774592682144464896,Directed,7574,,,3
4174657389,774592682144464896,Directed,7581,,,2
56726944,774592682144464896,Directed,7584,,,1
2254250912,774592682144464896,Directed,7600,,,1
929873960627515393,774592682144464896,Directed,7603,,,2
405048269,774592682144464896,Directed,7604,,,1
970167518,774592682144464896,Directed,7607,,,1
117850750,774592682144464896,Directed,7615,,,2
89274864,774592682144464896,Directed,7619,,,1
139882490,774592682144464896,Directed,7625,,,4
401553884,2365699398,Directed,7631,,,1
3816642376,774592682144464896,Directed,7637,,,2
3396484486,774592682144464896,Directed,7647,,,1
109314353,774592682144464896,Directed,7664,,,1
739180931030880256,774592682144464896,Directed,7669,,,2
834032272663859200,871133532810125312,Directed,7675,,,1
2438939200,871133532810125312,Directed,7683,,,10
727148654570643456,774592682144464896,Directed,7692,,,5
907341102260346880,774592682144464896,Directed,7694,,,1
723990085847363584,774592682144464896,Directed,7701,,,1
40303028,774592682144464896,Directed,7722,,,2
134572878,774592682144464896,Directed,7724,,,2
891526039,774592682144464896,Directed,7745,,,2
66205927,774592682144464896,Directed,7746,,,3
953845899041665024,774592682144464896,Directed,7768,,,2
903013080396910592,774592682144464896,Directed,7770,,,1
946783476,774592682144464896,Directed,7773,,,1
252804420,774592682144464896,Directed,7779,,,1
807817085644668928,774592682144464896,Directed,7787,,,2
949082153954037761,774592682144464896,Directed,7790,,,2
4198294462,774592682144464896,Directed,7807,,,1
3290855220,774592682144464896,Directed,7812,,,1
191181643,774592682144464896,Directed,7820,,,1
2344332278,774592682144464896,Directed,7821,,,1
159647317,774592682144464896,Directed,7823,,,1
3125097257,774592682144464896,Directed,7826,,,1
710470091951972352,774592682144464896,Directed,7835,,,1
3035663506,774592682144464896,Directed,7842,,,1
166782375,774592682144464896,Directed,7872,,,1
4764599702,774592682144464896,Directed,7873,,,1
1681292484,774592682144464896,Directed,7894,,,3
3148968837,774592682144464896,Directed,7899,,,2
719894163496574976,774592682144464896,Directed,7903,,,1
82341885,774592682144464896,Directed,7935,,,3
312821326,774592682144464896,Directed,7950,,,5
2553330008,774592682144464896,Directed,7955,,,1
82341885,871133532810125312,Directed,7977,,,2
850732852673220612,774592682144464896,Directed,7995,,,1
862778927261114369,774592682144464896,Directed,8006,,,1
849046256504668162,774592682144464896,Directed,8016,,,1
828329004692279296,774592682144464896,Directed,8063,,,1
2561382550,774592682144464896,Directed,8066,,,1
2881668539,774592682144464896,Directed,8070,,,1
2800528106,774592682144464896,Directed,8075,,,1
880489719179739136,774592682144464896,Directed,8090,,,2
936586835215732737,774592682144464896,Directed,8091,,,1
879504021907808257,774592682144464896,Directed,8094,,,1
1575333600,774592682144464896,Directed,8104,,,1
4478196376,774592682144464896,Directed,8106,,,1
829848170624667648,774592682144464896,Directed,8108,,,1
14068826,774592682144464896,Directed,8110,,,5
983670518,774592682144464896,Directed,8138,,,1
885195680805007362,774592682144464896,Directed,8152,,,1
2515416631,774592682144464896,Directed,8162,,,1
65392917,871133532810125312,Directed,8166,,,1
144608498,871133532810125312,Directed,8168,,,2
110446745,774592682144464896,Directed,8169,,,1
3127687596,774592682144464896,Directed,8175,,,5
565925046,774592682144464896,Directed,8177,,,1
844562997683109888,774592682144464896,Directed,8180,,,1
2254342082,774592682144464896,Directed,8194,,,1
3376593495,774592682144464896,Directed,8204,,,2
1955974026,774592682144464896,Directed,8207,,,1
845005019510423552,870602433445212161,Directed,8211,,,1
858295099960295424,2943093201,Directed,8228,,,2
134460106,774592682144464896,Directed,8236,,,1
419078814,71387698,Directed,8237,,,1
2557402077,871133532810125312,Directed,8243,,,4
198580690,774592682144464896,Directed,8258,,,1
1497172045,774592682144464896,Directed,8263,,,2
204959633,774592682144464896,Directed,8264,,,1
90896679,774592682144464896,Directed,8267,,,1
273252622,774592682144464896,Directed,8280,,,1
245909273,17503188,Directed,8304,,,1
43333578,774592682144464896,Directed,8317,,,3
164679546,774592682144464896,Directed,8341,,,1
953697769688051714,774592682144464896,Directed,8352,,,4
3006015401,774592682144464896,Directed,8361,,,2
865648073283846144,774592682144464896,Directed,8391,,,1
508902558,774592682144464896,Directed,8397,,,1
3286338832,774592682144464896,Directed,8401,,,1
131224870,774592682144464896,Directed,8404,,,1
82940267,774592682144464896,Directed,8405,,,2
13626222,774592682144464896,Directed,8410,,,1
882952885830594561,871133532810125312,Directed,8421,,,1
851177636,871133532810125312,Directed,8427,,,7
55291962,871133532810125312,Directed,8431,,,3
197599151,774592682144464896,Directed,8434,,,1
84641823,774592682144464896,Directed,8441,,,2
819246389116936192,774592682144464896,Directed,8442,,,1
2844451414,774592682144464896,Directed,8447,,,2
1498691096,774592682144464896,Directed,8454,,,1
707226715840520193,871133532810125312,Directed,8460,,,1
140502540,871133532810125312,Directed,8461,,,5
764664919,774592682144464896,Directed,8469,,,1
1277708018,774592682144464896,Directed,8477,,,1
150846427,774592682144464896,Directed,8496,,,1
3581310977,774592682144464896,Directed,8500,,,1
782135477088518144,774592682144464896,Directed,8505,,,1
139860744,774592682144464896,Directed,8515,,,2
2353666025,774592682144464896,Directed,8527,,,2
