Source,Target,Type,Id,Label,timeset,Weight
2577784509,4529320173,Directed,1127,,,1
208995909,4529320173,Directed,1129,,,1
781512342232240128,312923505,Directed,1130,,,1
2510925775,4529320173,Directed,1135,,,1
3432879567,1540034828,Directed,1136,,,1
164812770,4529320173,Directed,1137,,,1
1081450010,45473463,Directed,1138,,,1
812675495091470346,312923505,Directed,1139,,,1
54416418,796180188946112512,Directed,1141,,,1
309177991,724991849912500224,Directed,1142,,,1
4534234096,4529320173,Directed,1144,,,1
811608886063091712,4871071691,Directed,1145,,,5
240418618,4529320173,Directed,1147,,,1
3383679412,708031677977772037,Directed,1149,,,1
475022766,796180188946112512,Directed,1151,,,1
27702071,708031677977772037,Directed,1152,,,1
486083556,4529320173,Directed,1155,,,1
811608886063091712,312923505,Directed,1156,,,1
940062859450449921,366221788,Directed,1158,,,1
811608886063091712,134910253,Directed,1159,,,1
363074665,4529320173,Directed,1160,,,1
48888551,796180188946112512,Directed,1161,,,1
3313760364,148339735,Directed,1162,,,1
811608886063091712,4529320173,Directed,1164,,,1
729040782775160832,833907972,Directed,1165,,,1
1281069709,4529320173,Directed,1166,,,1
1598951042,724991849912500224,Directed,1168,,,1
101668313,148339735,Directed,1169,,,1
47111304,75060031,Directed,1170,,,1
811608886063091712,724991849912500224,Directed,1171,,,1
729040782775160832,2174933335,Directed,1172,,,1
2765706388,891296900145713153,Directed,1173,,,1
18161049,718644673405960192,Directed,1174,,,1
884921137934860288,2172348015,Directed,1175,,,1
941267524922040320,312923505,Directed,1177,,,1
811608886063091712,833907972,Directed,1178,,,1
84661124,909801662482669568,Directed,1180,,,1
24818080,3090382647,Directed,1181,,,1
3534279627,312923505,Directed,1182,,,1
884921137934860288,76049312,Directed,1184,,,5
949643811059355648,718644673405960192,Directed,1187,,,1
811608886063091712,300378197,Directed,1189,,,1
811608886063091712,798318572296663040,Directed,1190,,,1
811608886063091712,3984605236,Directed,1191,,,1
1367429280,111123176,Directed,1192,,,1
306160035,796180188946112512,Directed,1194,,,1
781136275256578049,198883031,Directed,1197,,,1
4091823135,2174933335,Directed,1199,,,1
17234647,1447787984,Directed,1202,,,1
1146027914,724991849912500224,Directed,1204,,,1
1460381918,148514985,Directed,1205,,,1
837462386105860102,4529320173,Directed,1206,,,1
1613419584,31139434,Directed,1207,,,1
589154056,46826409,Directed,1210,,,1
4160526543,312923505,Directed,1211,,,1
4312783217,796180188946112512,Directed,1213,,,1
157748573,134910253,Directed,1215,,,1
589154056,157040915,Directed,1216,,,1
912813374525857792,210935992,Directed,1217,,,1
3092572929,796180188946112512,Directed,1218,,,1
3118637224,626725650,Directed,1220,,,1
47111304,166753339,Directed,1221,,,1
157040915,46826409,Directed,1223,,,1
143471420,308892866,Directed,1224,,,1
2984716645,2174933335,Directed,1226,,,2
4696969159,1186657922,Directed,1227,,,1
2561527081,796180188946112512,Directed,1228,,,1
208688489,4529320173,Directed,1231,,,1
46285955,718644673405960192,Directed,1232,,,1
238221519,312923505,Directed,1233,,,1
121259371,808131444191232000,Directed,1234,,,1
4787286977,2174933335,Directed,1235,,,1
949643811059355648,808131444191232000,Directed,1237,,,1
850814716381474816,1428958772,Directed,1238,,,3
856002591137947649,724991849912500224,Directed,1239,,,1
792330804,724991849912500224,Directed,1243,,,1
764602006203928576,724991849912500224,Directed,1246,,,1
3690995056,134910253,Directed,1247,,,1
2490283934,526152020,Directed,1248,,,1
362579636,4529320173,Directed,1249,,,2
1089549398,148339735,Directed,1253,,,1
3092572929,75060031,Directed,1254,,,1
981675277,1540034828,Directed,1255,,,1
2778495262,45473463,Directed,1256,,,1
981386480,134910253,Directed,1257,,,1
514727371,724991849912500224,Directed,1258,,,1
292033501,134910253,Directed,1259,,,1
179569993,714464094586343428,Directed,1261,,,1
886759795981791232,724991849912500224,Directed,1262,,,1
164278495,2205697465,Directed,1263,,,1
179743566,198883031,Directed,1264,,,1
2820009808,75060031,Directed,1265,,,1
2569126734,718644673405960192,Directed,1266,,,1
2824412461,4540902021,Directed,1267,,,1
635348186,75060031,Directed,1269,,,1
141671366,2205697465,Directed,1272,,,1
1028543186,3374198391,Directed,1275,,,1
235739918,626725650,Directed,1276,,,1
238221519,4529320173,Directed,1277,,,1
4010899792,142364808,Directed,1279,,,1
1976332194,4871071691,Directed,1281,,,2
382582233,148339735,Directed,1282,,,1
885324052222668801,4707533116,Directed,1284,,,1
833907972,2205697465,Directed,1285,,,1
2449559556,198883031,Directed,1286,,,1
2922044296,45473463,Directed,1287,,,1
888164604874031109,1367781954,Directed,1288,,,2
186797051,308892866,Directed,1289,,,1
818640401460502528,198883031,Directed,1292,,,1
2533109552,308892866,Directed,1293,,,1
898206273614827520,3165161980,Directed,1294,,,1
2922044296,1186657922,Directed,1295,,,1
319427052,134910253,Directed,1296,,,1
319427052,121039771,Directed,1297,,,1
175111432,3248359547,Directed,1301,,,1
825352768210759680,1584076484,Directed,1302,,,1
176618654,75060031,Directed,1304,,,1
22793886,869741266610860032,Directed,1305,,,1
598893393,741382796489396225,Directed,1307,,,1
264267085,2205697465,Directed,1308,,,1
4527344914,121039771,Directed,1309,,,1
268330990,4707533116,Directed,1310,,,1
2970436671,144534760,Directed,1311,,,2
217681102,4529320173,Directed,1312,,,1
4197260183,156729610,Directed,1313,,,1
953615537107537921,833907972,Directed,1314,,,1
825352768210759680,4871071691,Directed,1316,,,1
2922044296,796180188946112512,Directed,1318,,,1
706585919353200642,4529320173,Directed,1319,,,1
849493242,198883031,Directed,1320,,,1
4635610600,803569014,Directed,1322,,,1
103760723,148339735,Directed,1323,,,1
888037634890768386,1584076484,Directed,1324,,,1
740267968790155264,4530312995,Directed,1326,,,1
397760744,312923505,Directed,1327,,,1
869343505948303360,724991849912500224,Directed,1328,,,1
3711494777,796180188946112512,Directed,1329,,,1
2549454855,148339735,Directed,1330,,,1
932578639023091712,198883031,Directed,1332,,,1
202608024,583971297,Directed,1333,,,1
3119319749,3165161980,Directed,1334,,,1
1405773270,198883031,Directed,1335,,,1
3075453035,724991849912500224,Directed,1337,,,1
784445241663389696,860828689,Directed,1338,,,1
1658311,75031882,Directed,1339,,,1
767885872968728576,796180188946112512,Directed,1343,,,1
1927394581,4529320173,Directed,1345,,,1
3392296385,796180188946112512,Directed,1346,,,1
3056042170,3165161980,Directed,1348,,,1
2671239595,148339735,Directed,1349,,,2
52604899,75060031,Directed,1351,,,1
214363824,4529320173,Directed,1352,,,1
866809684098940929,121039771,Directed,1353,,,1
266121799,796180188946112512,Directed,1354,,,1
214363824,148339735,Directed,1355,,,1
955911407320616961,4707533116,Directed,1356,,,1
824995900284076033,724991849912500224,Directed,1357,,,2
1042993910,265736587,Directed,1359,,,1
747774239399378944,4707533116,Directed,1360,,,1
914824216012304384,2910055157,Directed,1362,,,1
250349781,188900390,Directed,1363,,,1
941544372,796180188946112512,Directed,1364,,,1
250349781,300378197,Directed,1365,,,2
1496807108,3165161980,Directed,1367,,,1
3128732737,148339735,Directed,1370,,,1
4814260083,148339735,Directed,1372,,,2
262872312,724991849912500224,Directed,1373,,,1
1421177671,724991849912500224,Directed,1374,,,1
950656216518283264,4529320173,Directed,1376,,,1
2595674059,2665976977,Directed,1377,,,1
151925423,148339735,Directed,1379,,,1
378770898,4707533116,Directed,1381,,,1
918230010,3090382647,Directed,1383,,,1
732717476073639937,148339735,Directed,1385,,,1
3247085582,796180188946112512,Directed,1387,,,1
4217940664,150884948,Directed,1388,,,1
2716204655,724991849912500224,Directed,1389,,,1
874941528543821825,724991849912500224,Directed,1390,,,1
4217940664,2939010754,Directed,1391,,,1
3121457225,117215790,Directed,1392,,,1
4217940664,798318572296663040,Directed,1394,,,1
2931938697,1540034828,Directed,1395,,,1
1654546963,478338671,Directed,1396,,,1
4217940664,4871071691,Directed,1397,,,1
4217940664,4529320173,Directed,1398,,,2
2716204655,134910253,Directed,1399,,,1
4217940664,148339735,Directed,1401,,,1
1612486452,724991849912500224,Directed,1402,,,1
1369562863,796180188946112512,Directed,1403,,,1
158517384,148339735,Directed,1404,,,1
926059149020073985,724991849912500224,Directed,1406,,,1
938968233322909696,714582936188805120,Directed,1407,,,1
154675928,4529320173,Directed,1409,,,1
150503387,4529320173,Directed,1410,,,1
2619962556,2914681581,Directed,1411,,,1
388623466,134910253,Directed,1412,,,1
388623466,4529320173,Directed,1413,,,1
715580074448265220,3090382647,Directed,1414,,,1
1599604500,1584076484,Directed,1415,,,1
897437167487680513,2174933335,Directed,1416,,,1
1460996976,366221788,Directed,1417,,,1
733346623665897475,39116717,Directed,1418,,,1
718775432326299648,308892866,Directed,1419,,,1
55600001,54612905,Directed,1420,,,1
123969911,724991849912500224,Directed,1422,,,1
950656216518283264,134910253,Directed,1423,,,1
1484478336,527663666,Directed,1425,,,1
789770605721772032,1186657922,Directed,1427,,,1
543682037,134910253,Directed,1428,,,1
1375722132,796180188946112512,Directed,1429,,,1
1285977348,519497576,Directed,1431,,,1
2174482881,833907972,Directed,1432,,,1
4438133241,724991849912500224,Directed,1435,,,1
4710499403,308892866,Directed,1436,,,1
838191576153264128,724991849912500224,Directed,1437,,,1
981588014,833907972,Directed,1438,,,1
943798730276442112,4529320173,Directed,1439,,,1
4814260083,833907972,Directed,1440,,,1
1281069709,148339735,Directed,1441,,,1
935540212444356611,2939010754,Directed,1442,,,1
4389207675,724991849912500224,Directed,1443,,,1
302090543,724991849912500224,Directed,1444,,,1
731682139268349952,198883031,Directed,1447,,,1
4814260083,4707533116,Directed,1448,,,1
788139401532538880,198883031,Directed,1451,,,1
835935778530344960,198883031,Directed,1452,,,1
216889490,148339735,Directed,1453,,,1
188026970,724991849912500224,Directed,1455,,,1
869559327249625088,148339735,Directed,1457,,,1
333083373,707244116741132288,Directed,1458,,,1
869559327249625088,4529320173,Directed,1459,,,1
873139116401209346,75060031,Directed,1463,,,1
955740861370978304,2980720688,Directed,1465,,,1
266830050,796180188946112512,Directed,1467,,,1
800842329636634625,247540617,Directed,1468,,,1
247287240,527663666,Directed,1469,,,1
366988661,1367781954,Directed,1473,,,1
2484814999,796180188946112512,Directed,1474,,,1
49970054,198883031,Directed,1475,,,1
3393316054,148339735,Directed,1476,,,1
800842329636634625,45013575,Directed,1477,,,1
364438340,121039771,Directed,1479,,,1
863459952781910019,796180188946112512,Directed,1480,,,1
2900983568,76049312,Directed,1481,,,1
1891795892,531305574,Directed,1484,,,1
1496440238,2205697465,Directed,1485,,,1
4584266555,198883031,Directed,1486,,,1
3060920902,744225149017284608,Directed,1487,,,1
822575361590460416,4529320173,Directed,1488,,,2
364304602,724991849912500224,Directed,1489,,,1
753278422592487425,121039771,Directed,1490,,,1
489735346,724991849912500224,Directed,1491,,,1
905178566127648768,588814025,Directed,1493,,,1
905178566127648768,45013575,Directed,1494,,,1
836644513,4529320173,Directed,1496,,,1
4707533116,198883031,Directed,1497,,,1
78105862,796180188946112512,Directed,1498,,,1
2999414207,796180188946112512,Directed,1499,,,5
1527912313,717442336238780416,Directed,1500,,,1
205721520,724991849912500224,Directed,1502,,,2
50240935,956266426750459904,Directed,1503,,,1
206353780,45473463,Directed,1505,,,1
1087791181,724991849912500224,Directed,1508,,,1
2177471908,4529320173,Directed,1509,,,1
3174330574,148339735,Directed,1510,,,1
136673553,148339735,Directed,1511,,,1
226367576,121039771,Directed,1512,,,1
754472967363502081,724991849912500224,Directed,1515,,,2
154237680,4529320173,Directed,1516,,,1
1006388850,45473463,Directed,1518,,,1
398416255,4529320173,Directed,1519,,,1
2531179504,796180188946112512,Directed,1520,,,1
824057368166207489,1584076484,Directed,1521,,,1
2844228765,796180188946112512,Directed,1522,,,1
2550541515,75060031,Directed,1524,,,1
4187909913,75060031,Directed,1526,,,1
1387779810,833907972,Directed,1529,,,1
134548765,436827449,Directed,1531,,,1
700447693781475330,124781208,Directed,1533,,,1
715011965249138688,796180188946112512,Directed,1534,,,1
3296568033,134910253,Directed,1535,,,1
1198391827,2939010754,Directed,1536,,,1
617440956,617440956,Directed,1537,,,3
1142246804,148339735,Directed,1538,,,1
1006388850,58500178,Directed,1539,,,1
4636584016,121039771,Directed,1540,,,1
831172762374909952,796180188946112512,Directed,1541,,,1
356081112,796180188946112512,Directed,1542,,,1
1618428204,796180188946112512,Directed,1543,,,1
40935933,206222507,Directed,1544,,,1
1477270992,436827449,Directed,1545,,,1
1100986550,796180188946112512,Directed,1547,,,1
142060361,4187909913,Directed,1549,,,1
185032089,4529320173,Directed,1550,,,1
4788548206,76049312,Directed,1551,,,1
133949650,62804559,Directed,1552,,,2
3296568033,724991849912500224,Directed,1553,,,1
203724312,796180188946112512,Directed,1554,,,1
2356269456,796180188946112512,Directed,1555,,,1
630498292,49696756,Directed,1556,,,1
2729979705,4529320173,Directed,1557,,,1
565539841,2174933335,Directed,1558,,,1
719992403319517184,796180188946112512,Directed,1559,,,1
190783705,796180188946112512,Directed,1560,,,1
1138501795,909801662482669568,Directed,1563,,,2
939551101774454784,724991849912500224,Directed,1564,,,1
481586123,4871071691,Directed,1565,,,1
498693216,724991849912500224,Directed,1568,,,1
344369760,62501888,Directed,1569,,,1
611329737,148339735,Directed,1570,,,1
889104329747070976,4529320173,Directed,1571,,,2
418185416,796180188946112512,Directed,1573,,,1
16475661,813467580690264069,Directed,1575,,,1
122757872,62804559,Directed,1576,,,1
41284894,121039771,Directed,1577,,,1
910946557184368640,2600162552,Directed,1578,,,2
910946557184368640,135492371,Directed,1580,,,1
161719384,134910253,Directed,1581,,,1
226367576,527663666,Directed,1582,,,1
817068905755721728,718644673405960192,Directed,1583,,,1
125337474,724991849912500224,Directed,1585,,,1
866840221,724991849912500224,Directed,1586,,,1
2954074018,909801662482669568,Directed,1587,,,1
352668461,724991849912500224,Directed,1588,,,1
2844228765,45473463,Directed,1589,,,1
731971002817744896,3090382647,Directed,1590,,,4
549493919,2174933335,Directed,1591,,,1
38952157,919824830538633216,Directed,1592,,,1
2282045340,2330723140,Directed,1593,,,1
1257838134,724991849912500224,Directed,1594,,,1
3771819681,796180188946112512,Directed,1595,,,1
142060361,75031882,Directed,1597,,,1
3199062321,134910253,Directed,1598,,,1
3091431887,45473463,Directed,1599,,,1
199490519,148339735,Directed,1600,,,1
860441228,2174933335,Directed,1601,,,1
351070744,30857469,Directed,1602,,,1
609771750,724991849912500224,Directed,1603,,,1
210093732,4529320173,Directed,1605,,,1
2198533061,4529320173,Directed,1607,,,1
142060361,713497006233231361,Directed,1608,,,1
898590640677801985,833907972,Directed,1609,,,1
2456540116,30857469,Directed,1610,,,1
4729318888,312923505,Directed,1611,,,1
109518837,148339735,Directed,1612,,,1
1050902900,92119528,Directed,1613,,,1
772463128609251329,1584076484,Directed,1614,,,1
731971002817744896,39116717,Directed,1615,,,1
52142592,1523748277,Directed,1616,,,1
714613180673224705,4529320173,Directed,1618,,,1
