Source,Target,Type,Id,Label,timeset,Weight
100045142,84076180,Directed,29043,,,1
267450919,84076180,Directed,29047,,,1
14573896,84076180,Directed,29048,,,2
54246898,84076180,Directed,29082,,,1
2481603358,84076180,Directed,29122,,,1
847874498,84076180,Directed,29129,,,1
127659901,84076180,Directed,29132,,,2
52070434,84076180,Directed,29139,,,1
51630821,84076180,Directed,29143,,,1
447121908,84076180,Directed,29153,,,2
63788650,84076180,Directed,29205,,,1
125518705,84076180,Directed,29256,,,1
259924656,84076180,Directed,29258,,,1
16283876,84076180,Directed,29267,,,1
818426996917227522,84076180,Directed,29270,,,1
1570543045,84076180,Directed,29274,,,1
1323012133,84076180,Directed,29290,,,1
3592661849,84076180,Directed,29296,,,1
2504889857,84076180,Directed,29310,,,1
32523674,84076180,Directed,29313,,,1
196773129,84076180,Directed,29329,,,1
859808305140690945,84076180,Directed,29333,,,1
2662081050,84076180,Directed,29346,,,1
799288923839205376,84076180,Directed,29350,,,5
2915636074,84076180,Directed,29357,,,1
2986890586,84076180,Directed,29368,,,1
721681222691393537,84076180,Directed,29373,,,1
1110208027,84076180,Directed,29387,,,1
42927082,84076180,Directed,29393,,,1
541066709,84076180,Directed,29406,,,3
388254283,84076180,Directed,29422,,,2
2365699398,84076180,Directed,29444,,,1
38160791,84076180,Directed,29464,,,1
730913142021234688,84076180,Directed,29484,,,1
747630908749012993,84076180,Directed,29511,,,1
178069356,84076180,Directed,29514,,,2
53347469,84076180,Directed,29527,,,1
45339455,84076180,Directed,29563,,,1
2711498440,84076180,Directed,29570,,,2
2708574394,84076180,Directed,29587,,,1
305296067,84076180,Directed,29589,,,1
106799868,84076180,Directed,29590,,,1
1275661650,84076180,Directed,29593,,,1
81710359,84076180,Directed,29595,,,1
262938069,84076180,Directed,29616,,,1
223318207,84076180,Directed,29624,,,1
98786972,84076180,Directed,29644,,,1
58246122,84076180,Directed,29658,,,1
186155329,84076180,Directed,29673,,,1
137910603,84076180,Directed,29676,,,1
3013518469,84076180,Directed,29680,,,1
3413710533,84076180,Directed,29704,,,1
721498336637886465,84076180,Directed,29709,,,1
113208604,84076180,Directed,29717,,,2
2306446488,84076180,Directed,29718,,,1
812614415174565888,84076180,Directed,29732,,,1
340771083,84076180,Directed,29735,,,1
848379807977148420,84076180,Directed,29748,,,1
51308553,84076180,Directed,29753,,,1
401553884,84076180,Directed,29759,,,1
950418158871031808,84076180,Directed,29762,,,1
3409413815,84076180,Directed,29765,,,1
465825516,84076180,Directed,29771,,,1
43632443,84076180,Directed,29797,,,1
2750584459,84076180,Directed,29805,,,1
66146040,84076180,Directed,29827,,,1
882616179331878912,84076180,Directed,29831,,,1
2474883125,84076180,Directed,29832,,,1
23619082,84076180,Directed,29842,,,1
2203351764,84076180,Directed,29847,,,2
68747936,84076180,Directed,29860,,,1
2575310246,84076180,Directed,29894,,,2
280688753,84076180,Directed,29907,,,1
127305155,84076180,Directed,29908,,,2
19155430,84076180,Directed,29909,,,1
832924746610274306,84076180,Directed,29910,,,1
2884997445,84076180,Directed,29918,,,6
2335994724,84076180,Directed,29925,,,1
3392398271,84076180,Directed,29947,,,1
891149504380112896,84076180,Directed,29948,,,1
2906645879,84076180,Directed,29961,,,1
822639635717390337,84076180,Directed,29981,,,1
2901698434,84076180,Directed,30017,,,1
16907384,84076180,Directed,30019,,,1
56355802,84076180,Directed,30020,,,2
34105067,84076180,Directed,30031,,,1
314208089,84076180,Directed,30041,,,1
705382372179578880,84076180,Directed,30048,,,1
824662715184582657,84076180,Directed,30070,,,1
1016435664,84076180,Directed,30072,,,4
866703515888046081,84076180,Directed,30082,,,1
831725940531146752,84076180,Directed,30099,,,1
759076409063182336,84076180,Directed,30135,,,1
1668823004,84076180,Directed,30145,,,1
136360864,84076180,Directed,30150,,,1
261458406,84076180,Directed,30161,,,1
52064772,84076180,Directed,30183,,,1
1689783702,84076180,Directed,30194,,,1
3399212164,84076180,Directed,30212,,,1
703291858,84076180,Directed,30215,,,1
259275053,84076180,Directed,30228,,,1
507715353,84076180,Directed,30241,,,1
3185036313,84076180,Directed,30246,,,1
37339267,84076180,Directed,30267,,,1
64708526,84076180,Directed,30273,,,1
201291337,84076180,Directed,30319,,,1
944961802739290112,84076180,Directed,30320,,,4
52416613,84076180,Directed,30337,,,1
953109159590924288,84076180,Directed,30347,,,1
755223292244615172,84076180,Directed,30389,,,1
45884510,84076180,Directed,30390,,,1
2479092033,84076180,Directed,30403,,,2
4483378769,84076180,Directed,30409,,,1
348805223,84076180,Directed,30461,,,1
2602736869,84076180,Directed,30490,,,1
24972070,84076180,Directed,30498,,,1
593892414,84076180,Directed,30501,,,1
2596678220,84076180,Directed,30507,,,1
44798708,84076180,Directed,30572,,,1
750311414,84076180,Directed,30573,,,1
51870882,84076180,Directed,30582,,,1
728289008975896576,84076180,Directed,30585,,,1
704817349195657216,84076180,Directed,30587,,,4
787169540,84076180,Directed,30619,,,1
917477727019716608,84076180,Directed,30630,,,1
271084509,84076180,Directed,30649,,,1
2984920854,84076180,Directed,30660,,,1
195577917,84076180,Directed,30676,,,1
590657052,84076180,Directed,30693,,,1
134870156,84076180,Directed,30694,,,1
327571129,84076180,Directed,30699,,,1
339745934,84076180,Directed,30705,,,2
118185623,84076180,Directed,30739,,,2
395331526,84076180,Directed,30750,,,1
3577017087,84076180,Directed,30762,,,1
790957482491478016,84076180,Directed,30777,,,1
4241194221,84076180,Directed,30778,,,1
4819321222,84076180,Directed,30792,,,1
77767107,84076180,Directed,30798,,,1
3471910895,84076180,Directed,30817,,,1
827435941627310081,84076180,Directed,30837,,,4
439654905,84076180,Directed,30841,,,1
793058314632499200,84076180,Directed,30849,,,1
414813596,84076180,Directed,30855,,,1
936506119643639808,84076180,Directed,30859,,,1
3912557056,84076180,Directed,30861,,,2
2999582918,84076180,Directed,30879,,,1
55470634,84076180,Directed,30893,,,1
14669109,84076180,Directed,30895,,,1
50901050,84076180,Directed,30904,,,1
418343995,84076180,Directed,30928,,,1
496651593,84076180,Directed,30942,,,1
3017962953,84076180,Directed,30988,,,1
328772739,84076180,Directed,30990,,,1
142394571,84076180,Directed,31006,,,1
479742960,84076180,Directed,31016,,,1
2364602293,84076180,Directed,31018,,,3
164291244,84076180,Directed,31030,,,1
82989075,84076180,Directed,31033,,,1
4139315896,84076180,Directed,31035,,,1
56944232,84076180,Directed,31048,,,1
2848594637,84076180,Directed,31060,,,1
787048912687403009,84076180,Directed,31098,,,1
124585913,84076180,Directed,31102,,,1
53275992,84076180,Directed,31103,,,1
3187698855,84076180,Directed,31113,,,1
796851104227196928,84076180,Directed,31114,,,1
309277407,84076180,Directed,31121,,,1
296516462,84076180,Directed,31128,,,1
2269984673,84076180,Directed,31139,,,1
3000800969,84076180,Directed,31144,,,1
3433184111,84076180,Directed,31147,,,1
240877701,84076180,Directed,31149,,,1
142402320,84076180,Directed,31150,,,1
89780742,84076180,Directed,31166,,,1
819066881239719936,84076180,Directed,31208,,,1
3391248071,84076180,Directed,31251,,,1
482331563,84076180,Directed,31253,,,1
150131561,84076180,Directed,31257,,,1
2448465513,84076180,Directed,31267,,,1
34707168,84076180,Directed,31274,,,1
829528470527045633,84076180,Directed,31293,,,1
67366745,84076180,Directed,31354,,,1
62449638,84076180,Directed,31359,,,1
45574204,84076180,Directed,31362,,,1
212254136,84076180,Directed,31365,,,1
932097641923710976,84076180,Directed,31369,,,1
4897607475,84076180,Directed,31395,,,1
2422203463,84076180,Directed,31398,,,2
1861356734,84076180,Directed,31410,,,1
94990422,84076180,Directed,31417,,,1
826086085222682624,84076180,Directed,31474,,,1
705768626243162112,84076180,Directed,31498,,,1
720039424076161024,84076180,Directed,31504,,,1
3905343561,84076180,Directed,31512,,,1
4389610463,84076180,Directed,31520,,,1
938868477141639169,84076180,Directed,31540,,,2
822514722583052289,84076180,Directed,31579,,,1
57510079,84076180,Directed,31587,,,1
922614839574519808,84076180,Directed,31592,,,1
923905837642510338,84076180,Directed,31605,,,1
119835475,84076180,Directed,31615,,,1
22407236,84076180,Directed,31627,,,1
131211142,84076180,Directed,31633,,,1
173487908,84076180,Directed,31640,,,2
2467302827,84076180,Directed,31659,,,1
272643601,84076180,Directed,31664,,,1
947984990687711234,84076180,Directed,31682,,,1
723582694857256960,84076180,Directed,31709,,,1
4602948340,84076180,Directed,31711,,,1
478107473,84076180,Directed,31714,,,1
48706334,84076180,Directed,31715,,,1
17032762,84076180,Directed,31717,,,1
83883412,84076180,Directed,31719,,,1
393309814,84076180,Directed,31727,,,3
2194840093,84076180,Directed,31731,,,2
2478540829,84076180,Directed,31740,,,1
1157035856,84076180,Directed,31762,,,1
49412429,84076180,Directed,31767,,,4
43948732,84076180,Directed,31771,,,1
196742232,84076180,Directed,31804,,,1
804043303507361792,84076180,Directed,31805,,,1
220742365,84076180,Directed,31806,,,3
29142419,84076180,Directed,31814,,,2
53716625,84076180,Directed,31836,,,1
422175770,84076180,Directed,31842,,,1
827903724777504768,84076180,Directed,31862,,,1
3554289975,84076180,Directed,31914,,,1
2778817262,84076180,Directed,31933,,,1
58658431,84076180,Directed,31937,,,1
136835534,84076180,Directed,31976,,,2
75012431,84076180,Directed,31995,,,1
2722167879,84076180,Directed,31998,,,2
892864747246415872,84076180,Directed,32010,,,1
858825007195201536,84076180,Directed,32021,,,1
196280157,84076180,Directed,32037,,,1
39555872,84076180,Directed,32051,,,1
2450020246,84076180,Directed,32069,,,1
956251641585590272,84076180,Directed,32075,,,1
334376219,84076180,Directed,32079,,,2
75910566,84076180,Directed,32082,,,1
419073227,84076180,Directed,32098,,,1
894815446838509571,84076180,Directed,32128,,,2
285941178,84076180,Directed,32133,,,1
350242543,84076180,Directed,32144,,,3
57852589,84076180,Directed,32150,,,1
3376940944,84076180,Directed,32181,,,1
100634878,84076180,Directed,32193,,,1
2345972041,84076180,Directed,32233,,,1
331017066,84076180,Directed,32238,,,1
3354228375,84076180,Directed,32240,,,1
305200613,84076180,Directed,32243,,,1
2338472126,84076180,Directed,32261,,,1
4106688208,84076180,Directed,32278,,,1
1372920818,84076180,Directed,32284,,,1
932677284502360065,84076180,Directed,32286,,,1
886384138642743296,84076180,Directed,32301,,,1
2462725642,84076180,Directed,32303,,,1
86498960,84076180,Directed,32307,,,2
884859274442178564,84076180,Directed,32316,,,1
2156858102,84076180,Directed,32329,,,1
363167257,84076180,Directed,32355,,,1
4497593338,84076180,Directed,32401,,,1
2290006299,84076180,Directed,32413,,,1
38872563,84076180,Directed,32435,,,2
567287640,84076180,Directed,32455,,,1
221185593,84076180,Directed,32461,,,1
2981758851,84076180,Directed,32490,,,1
3092068553,84076180,Directed,32496,,,3
878251351611977728,84076180,Directed,32497,,,2
48762891,84076180,Directed,32504,,,1
51612351,84076180,Directed,32521,,,1
2330861726,84076180,Directed,32562,,,1
61855647,84076180,Directed,32566,,,1
36420245,84076180,Directed,32572,,,1
68886503,84076180,Directed,32582,,,1
2923527177,84076180,Directed,32584,,,1
2750493741,84076180,Directed,32588,,,1
167949039,84076180,Directed,32598,,,1
2786513141,84076180,Directed,32608,,,1
909830295884587008,84076180,Directed,32616,,,1
916011457506086912,84076180,Directed,32628,,,4
98524793,84076180,Directed,32644,,,1
399755919,84076180,Directed,32664,,,1
523835470,84076180,Directed,32669,,,1
2543108818,84076180,Directed,32672,,,1
266861485,84076180,Directed,32687,,,1
48526385,84076180,Directed,32688,,,2
2974942933,84076180,Directed,32690,,,1
17475681,84076180,Directed,32706,,,1
90739439,84076180,Directed,32719,,,2
2282573796,84076180,Directed,32723,,,1
2274466134,84076180,Directed,32733,,,1
874250204,84076180,Directed,32745,,,1
2717432539,84076180,Directed,32769,,,1
628908509,84076180,Directed,32771,,,3
56722975,84076180,Directed,32775,,,1
930285706827755520,84076180,Directed,32777,,,1
3438754535,84076180,Directed,32785,,,2
978872352,84076180,Directed,32804,,,1
265350311,84076180,Directed,32836,,,1
496916159,84076180,Directed,32843,,,1
321045396,84076180,Directed,32857,,,1
48520978,84076180,Directed,32879,,,1
617516025,84076180,Directed,32890,,,5
2999530600,84076180,Directed,32897,,,1
52774646,84076180,Directed,32926,,,1
3981703534,84076180,Directed,32940,,,1
976293014,84076180,Directed,32976,,,1
870602433445212161,84076180,Directed,32982,,,1
776197886551822336,84076180,Directed,33001,,,1
268859460,84076180,Directed,33009,,,2
2800172895,84076180,Directed,33015,,,3
2924289206,84076180,Directed,33017,,,1
100099494,84076180,Directed,33018,,,1
933731711816470528,84076180,Directed,33033,,,1
91989624,84076180,Directed,33034,,,1
447242115,84076180,Directed,33047,,,1
838771372872564737,84076180,Directed,33062,,,1
755864399848546304,84076180,Directed,33090,,,1
3296103108,84076180,Directed,33099,,,1
357647867,84076180,Directed,33175,,,1
2228323773,84076180,Directed,33178,,,1
707687910565388289,84076180,Directed,33197,,,2
61780767,84076180,Directed,33206,,,1
149167771,84076180,Directed,33226,,,1
932666267080843265,84076180,Directed,33230,,,1
2281298070,84076180,Directed,33239,,,1
799254643670978560,84076180,Directed,33262,,,1
35905993,84076180,Directed,33268,,,4
944693314191855617,84076180,Directed,33276,,,1
55989071,84076180,Directed,33285,,,1
776858772841046016,84076180,Directed,33296,,,2
3373958909,84076180,Directed,33304,,,1
482529958,84076180,Directed,33306,,,1
511041808,84076180,Directed,33334,,,1
21663897,84076180,Directed,33337,,,2
59589417,84076180,Directed,33353,,,1
3290584239,84076180,Directed,33364,,,1
3398039926,84076180,Directed,33368,,,1
2607256217,84076180,Directed,33378,,,1
712783677911117825,84076180,Directed,33387,,,1
165988364,84076180,Directed,33430,,,1
54489049,84076180,Directed,33451,,,3
95899675,84076180,Directed,33467,,,1
391714169,84076180,Directed,33468,,,1
870358718,84076180,Directed,33475,,,7
176859552,84076180,Directed,33481,,,3
2783679525,84076180,Directed,33485,,,1
397312095,84076180,Directed,33493,,,2
829010345888980993,84076180,Directed,33503,,,1
2664148405,84076180,Directed,33532,,,1
123097761,84076180,Directed,33548,,,1
853390872582529024,84076180,Directed,33550,,,1
338833827,84076180,Directed,33554,,,1
141466002,84076180,Directed,33565,,,1
190368678,84076180,Directed,33571,,,1
840307668174663681,84076180,Directed,33580,,,1
766034887832928256,84076180,Directed,33584,,,1
65062870,84076180,Directed,33597,,,1
836054913583050754,84076180,Directed,33604,,,1
2687018782,84076180,Directed,33631,,,1
3976436963,84076180,Directed,33633,,,1
2649830196,84076180,Directed,33645,,,1
772611782707908608,84076180,Directed,33663,,,1
2886856313,84076180,Directed,33676,,,1
48404506,84076180,Directed,33685,,,1
54170718,84076180,Directed,33702,,,2
33404661,84076180,Directed,33714,,,2
222119426,84076180,Directed,33754,,,1
381660275,84076180,Directed,33767,,,1
38645813,84076180,Directed,33781,,,1
2831584084,84076180,Directed,33794,,,1
776155187387985921,84076180,Directed,33799,,,1
2331016677,84076180,Directed,33801,,,1
806663513448005640,84076180,Directed,33814,,,1
67506848,84076180,Directed,33816,,,1
169652276,84076180,Directed,33837,,,2
1527684900,84076180,Directed,33842,,,1
3149529081,84076180,Directed,33872,,,1
2911277351,84076180,Directed,33878,,,1
2152545980,84076180,Directed,33879,,,2
159659184,84076180,Directed,33886,,,1
110472441,84076180,Directed,33897,,,1
875796212561190914,84076180,Directed,33905,,,2
2454024648,84076180,Directed,33910,,,1
2976190647,84076180,Directed,33940,,,1
53549852,84076180,Directed,33953,,,1
92780914,84076180,Directed,33957,,,1
53755264,84076180,Directed,33986,,,1
3080765459,84076180,Directed,33992,,,1
33816070,84076180,Directed,34005,,,1
13471382,84076180,Directed,34035,,,1
1377408002,84076180,Directed,34058,,,1
220813528,84076180,Directed,34067,,,1
51367309,84076180,Directed,34078,,,1
2338356459,84076180,Directed,34097,,,1
95221678,84076180,Directed,34100,,,2
592323220,84076180,Directed,34101,,,1
129500171,84076180,Directed,34115,,,2
711321025871486977,84076180,Directed,34127,,,1
506550138,84076180,Directed,34135,,,2
2208135503,84076180,Directed,34148,,,1
115664290,84076180,Directed,34151,,,1
53227953,84076180,Directed,34152,,,1
237858950,84076180,Directed,34177,,,1
1370980520,84076180,Directed,34178,,,1
17367394,84076180,Directed,34209,,,1
941702810130886662,84076180,Directed,34232,,,1
36965101,84076180,Directed,34240,,,1
149102598,84076180,Directed,34245,,,1
927629954577326081,84076180,Directed,34266,,,1
61210922,84076180,Directed,34267,,,1
115540408,84076180,Directed,34308,,,1
921205939436425216,84076180,Directed,34317,,,1
2223402358,84076180,Directed,34331,,,1
27741291,84076180,Directed,34332,,,1
547742598,84076180,Directed,34343,,,1
743620469778165760,84076180,Directed,34344,,,2
55291962,84076180,Directed,34347,,,2
567794223,84076180,Directed,34390,,,1
333749967,84076180,Directed,34402,,,1
884852103868493824,84076180,Directed,34417,,,1
721346859185348608,84076180,Directed,34431,,,1
156989531,84076180,Directed,34441,,,1
191811356,84076180,Directed,34442,,,1
57394635,84076180,Directed,34446,,,1
862106745895870465,84076180,Directed,34476,,,1
1424714929,84076180,Directed,34502,,,1
49807229,84076180,Directed,34531,,,1
887380957191426049,84076180,Directed,34535,,,1
62036735,84076180,Directed,34544,,,1
2942791912,84076180,Directed,34572,,,1
846083814929711107,84076180,Directed,34594,,,1
163135278,84076180,Directed,34630,,,1
334893906,84076180,Directed,34721,,,1
3008810344,84076180,Directed,34744,,,2
38014381,84076180,Directed,34751,,,1
2776418595,84076180,Directed,34778,,,1
922628947485093888,84076180,Directed,34786,,,1
190050260,84076180,Directed,34802,,,1
33495161,84076180,Directed,34804,,,2
97497720,84076180,Directed,34859,,,1
141427067,84076180,Directed,34869,,,1
73461039,84076180,Directed,34882,,,1
800138606417326080,84076180,Directed,34932,,,1
8576502,84076180,Directed,34964,,,1
67487546,84076180,Directed,34974,,,4
438332837,84076180,Directed,34983,,,1
419766418,84076180,Directed,35002,,,1
709462195,84076180,Directed,35011,,,1
3218870627,84076180,Directed,35027,,,1
244685321,84076180,Directed,35036,,,1
755876743022600193,84076180,Directed,35039,,,1
223227088,84076180,Directed,35064,,,1
273044096,84076180,Directed,35074,,,1
2891411351,84076180,Directed,35081,,,1
45389569,84076180,Directed,35087,,,1
55986398,84076180,Directed,35105,,,2
378371294,84076180,Directed,35106,,,1
104916595,84076180,Directed,35129,,,1
115211835,84076180,Directed,35207,,,1
724504274,84076180,Directed,35237,,,1
179356588,84076180,Directed,35239,,,1
970130329,84076180,Directed,35269,,,1
177353360,84076180,Directed,35273,,,1
1523545765,84076180,Directed,35290,,,1
1325937811,84076180,Directed,35293,,,1
736843069,84076180,Directed,35301,,,1
312996318,84076180,Directed,35311,,,2
2669741340,84076180,Directed,35323,,,1
244734329,84076180,Directed,35329,,,2
809211878618578944,84076180,Directed,35338,,,1
3839672422,84076180,Directed,35344,,,1
203720026,84076180,Directed,35353,,,1
919669412298452992,84076180,Directed,35372,,,1
4605545897,84076180,Directed,35384,,,1
65223177,84076180,Directed,35397,,,1
2900687548,84076180,Directed,35421,,,1
708302037168070656,84076180,Directed,35422,,,1
161478607,84076180,Directed,35432,,,1
702097133294456832,84076180,Directed,35449,,,1
37971260,84076180,Directed,35468,,,2
920204568734195712,84076180,Directed,35477,,,1
85377494,84076180,Directed,35495,,,1
33712977,84076180,Directed,35498,,,1
1431723990,84076180,Directed,35515,,,1
1055611099,84076180,Directed,35528,,,1
2497491764,84076180,Directed,35543,,,1
182210167,84076180,Directed,35544,,,1
864314504913580032,84076180,Directed,35568,,,1
4643145497,84076180,Directed,35569,,,1
1250223486,84076180,Directed,35571,,,1
303964602,84076180,Directed,35634,,,1
1228080565,84076180,Directed,35639,,,1
773321436933058560,84076180,Directed,35640,,,1
844693076195115008,84076180,Directed,35662,,,1
469430366,84076180,Directed,35665,,,1
797239386802884608,84076180,Directed,35686,,,1
909618037090856960,84076180,Directed,35705,,,1
169225051,84076180,Directed,35727,,,1
956219503930740738,84076180,Directed,35742,,,2
175076002,84076180,Directed,35744,,,1
57682476,84076180,Directed,35748,,,1
61046049,84076180,Directed,35750,,,1
934823729749811201,84076180,Directed,35762,,,1
2881288869,84076180,Directed,35770,,,1
968889060,84076180,Directed,35774,,,1
814292613188685825,84076180,Directed,35775,,,1
179897596,84076180,Directed,35781,,,1
26663913,84076180,Directed,35785,,,1
894727472230670336,84076180,Directed,35793,,,1
59903360,84076180,Directed,35813,,,1
3734039116,84076180,Directed,35868,,,1
981549600,84076180,Directed,35876,,,1
266837588,84076180,Directed,35886,,,2
918193426398699521,84076180,Directed,35908,,,1
4091421083,84076180,Directed,35910,,,1
918610298344534017,84076180,Directed,35935,,,1
488520685,84076180,Directed,35941,,,1
306778809,84076180,Directed,35942,,,1
557626454,84076180,Directed,35961,,,1
3037284419,84076180,Directed,35972,,,1
89553741,84076180,Directed,36002,,,1
897148968450359296,84076180,Directed,36015,,,2
63348150,84076180,Directed,36049,,,1
139873062,84076180,Directed,36054,,,1
750336533459247104,84076180,Directed,36099,,,1
724783426876899328,84076180,Directed,36101,,,1
49631017,84076180,Directed,36131,,,1
951590697014001665,84076180,Directed,36142,,,2
58086992,84076180,Directed,36143,,,2
625179400,84076180,Directed,36152,,,1
875176184287461378,84076180,Directed,36161,,,1
3092232629,84076180,Directed,36201,,,1
955930072611000320,84076180,Directed,36205,,,1
2269752038,84076180,Directed,36215,,,1
193900428,84076180,Directed,36219,,,1
58109497,84076180,Directed,36222,,,1
938086081936986113,84076180,Directed,36279,,,1
2916456381,84076180,Directed,36288,,,1
3304854857,84076180,Directed,36298,,,1
41565937,84076180,Directed,36316,,,1
890297507980480512,84076180,Directed,36326,,,1
3131350169,84076180,Directed,36336,,,1
156420488,84076180,Directed,36378,,,1
40384669,84076180,Directed,36385,,,1
811695622357131264,84076180,Directed,36391,,,1
355972644,84076180,Directed,36429,,,1
900514095862095873,84076180,Directed,36435,,,1
70753374,84076180,Directed,36443,,,1
79828628,84076180,Directed,36447,,,1
524052645,84076180,Directed,36473,,,1
28222673,84076180,Directed,36509,,,1
198260492,84076180,Directed,36526,,,1
1961431344,84076180,Directed,36545,,,1
232334928,84076180,Directed,36548,,,5
724306089760661504,84076180,Directed,36571,,,5
916394112869388288,84076180,Directed,36581,,,1
1978667168,84076180,Directed,36598,,,1
454061147,84076180,Directed,36610,,,1
59771262,84076180,Directed,36612,,,1
151458675,84076180,Directed,36617,,,1
192711022,84076180,Directed,36620,,,1
1304752723,84076180,Directed,36654,,,1
2154499224,84076180,Directed,36666,,,1
452978935,84076180,Directed,36671,,,1
873585710208618496,84076180,Directed,36676,,,2
2436150372,84076180,Directed,36678,,,1
2809352765,84076180,Directed,36732,,,1
48218911,84076180,Directed,36750,,,1
285702623,84076180,Directed,36763,,,1
2598797777,84076180,Directed,36786,,,1
565544881,84076180,Directed,36789,,,1
104148616,84076180,Directed,36807,,,1
185201314,84076180,Directed,36808,,,1
238589894,84076180,Directed,36810,,,1
859575832943185921,84076180,Directed,36816,,,1
943094216443465732,84076180,Directed,36837,,,1
345574834,84076180,Directed,36839,,,1
955740865460400128,84076180,Directed,36881,,,1
2286787444,84076180,Directed,36917,,,1
100831573,84076180,Directed,36947,,,1
308820798,84076180,Directed,36961,,,5
41901250,84076180,Directed,36973,,,1
150745644,84076180,Directed,36980,,,1
1148892732,84076180,Directed,36986,,,1
142799766,84076180,Directed,36997,,,1
930549603929337857,84076180,Directed,37032,,,1
605606154,84076180,Directed,37035,,,5
3234366029,84076180,Directed,37053,,,1
57017624,84076180,Directed,37072,,,2
2803396701,84076180,Directed,37075,,,1
59841860,84076180,Directed,37088,,,2
314242630,84076180,Directed,37101,,,1
922987678978756609,84076180,Directed,37107,,,1
2869735953,84076180,Directed,37109,,,1
61191004,84076180,Directed,37114,,,1
816714203293749248,84076180,Directed,37151,,,1
187760476,84076180,Directed,37169,,,1
3045124835,84076180,Directed,37196,,,2
777812589728456704,84076180,Directed,37202,,,1
3353683491,84076180,Directed,37205,,,1
2830857844,84076180,Directed,37215,,,2
876841410095308800,84076180,Directed,37239,,,1
228895907,84076180,Directed,37269,,,2
253713018,84076180,Directed,37275,,,1
2458014115,84076180,Directed,37277,,,1
864593043768451073,84076180,Directed,37299,,,1
790169103294205952,84076180,Directed,37316,,,1
889995387095928832,84076180,Directed,37335,,,1
3131877717,84076180,Directed,37340,,,1
46036120,84076180,Directed,37343,,,2
85882487,84076180,Directed,37356,,,1
237531918,84076180,Directed,37360,,,1
956239354283876355,84076180,Directed,37392,,,1
2190701106,84076180,Directed,37406,,,1
48612147,84076180,Directed,37414,,,1
717426891,84076180,Directed,37455,,,1
945972402764251136,84076180,Directed,37471,,,1
38936096,84076180,Directed,37486,,,4
63852380,84076180,Directed,37493,,,1
1451340224,84076180,Directed,37532,,,1
33214374,84076180,Directed,37553,,,2
2772897875,84076180,Directed,37576,,,1
1382049384,84076180,Directed,37580,,,1
711454465681924096,84076180,Directed,37581,,,1
932720685176246273,84076180,Directed,37590,,,1
194413940,84076180,Directed,37618,,,1
911513143372861440,84076180,Directed,37628,,,1
591268828,84076180,Directed,37655,,,1
869702500257075201,84076180,Directed,37682,,,1
917928084535480320,84076180,Directed,37701,,,1
276050857,84076180,Directed,37709,,,1
756597968002834432,84076180,Directed,37724,,,1
265730085,84076180,Directed,37730,,,1
889232599373283328,84076180,Directed,37731,,,2
878984828691107841,84076180,Directed,37773,,,1
204494751,84076180,Directed,37783,,,1
2866190400,84076180,Directed,37785,,,1
293051989,84076180,Directed,37790,,,1
275785667,84076180,Directed,37841,,,5
303383016,84076180,Directed,37846,,,1
43476953,84076180,Directed,37850,,,1
73374408,84076180,Directed,37859,,,1
324401780,84076180,Directed,37880,,,1
94534701,84076180,Directed,37891,,,1
2780766058,84076180,Directed,37892,,,1
520591767,84076180,Directed,37895,,,1
378171700,84076180,Directed,37910,,,1
84925552,84076180,Directed,37929,,,1
3352993617,84076180,Directed,37943,,,3
803606348571283456,84076180,Directed,37946,,,1
753292585834254336,84076180,Directed,37974,,,2
15280766,84076180,Directed,37991,,,1
72092115,84076180,Directed,37996,,,2
1191795205,84076180,Directed,38000,,,1
270061828,84076180,Directed,38018,,,1
488617216,84076180,Directed,38045,,,1
60604942,84076180,Directed,38054,,,1
38942132,84076180,Directed,38084,,,1
147745858,84076180,Directed,38091,,,1
39423041,84076180,Directed,38098,,,1
53244630,84076180,Directed,38116,,,1
857477200655917056,84076180,Directed,38121,,,1
174046429,84076180,Directed,38130,,,1
4836657879,84076180,Directed,38134,,,1
946316665448488965,84076180,Directed,38172,,,1
155262844,84076180,Directed,38181,,,2
2880932962,84076180,Directed,38188,,,1
911653387351060481,84076180,Directed,38198,,,1
213001994,84076180,Directed,38199,,,1
251346626,84076180,Directed,38219,,,1
148430516,84076180,Directed,38232,,,2
413968059,84076180,Directed,38245,,,1
2455384163,84076180,Directed,38246,,,1
206456514,84076180,Directed,38255,,,1
4357049597,84076180,Directed,38313,,,1
39539834,84076180,Directed,38324,,,1
9423932,84076180,Directed,38331,,,1
57529369,84076180,Directed,38334,,,1
407185116,84076180,Directed,38335,,,1
83628899,84076180,Directed,38339,,,1
272585729,84076180,Directed,38343,,,4
883501623703736320,84076180,Directed,38346,,,1
3366769167,84076180,Directed,38364,,,1
809764004595957764,84076180,Directed,38370,,,1
2162983615,84076180,Directed,38386,,,1
894625258904399872,84076180,Directed,38395,,,1
60102362,84076180,Directed,38410,,,1
75698464,84076180,Directed,38446,,,2
723426469,84076180,Directed,38476,,,1
212886228,84076180,Directed,38478,,,1
123062448,84076180,Directed,38500,,,1
75602435,84076180,Directed,38526,,,2
917449901319049216,84076180,Directed,38537,,,1
540189557,84076180,Directed,38546,,,1
920453420540145665,84076180,Directed,38563,,,1
135025630,84076180,Directed,38574,,,1
883486510233907201,84076180,Directed,38576,,,1
2367999100,84076180,Directed,38577,,,1
68480111,84076180,Directed,38587,,,3
