('83714695', '774592682144464896')
('290696042', '774592682144464896')
('821806130439581696', '774592682144464896')
('531302655', '774592682144464896')
('69586812', '774592682144464896')
('240888445', '774592682144464896')
('188966358', '774592682144464896')
('2796090611', '774592682144464896')
('3814973117', '774592682144464896')
('163331292', '774592682144464896')
('154279535', '774592682144464896')
('80903753', '774592682144464896')
('828642008306688001', '774592682144464896')
('257286804', '774592682144464896')
('14767058', '774592682144464896')
('124264963', '774592682144464896')
('52835691', '774592682144464896')
('267241797', '774592682144464896')
('868914955', '774592682144464896')
('160399006', '774592682144464896')
('2710678881', '774592682144464896')
('1289086200', '774592682144464896')
('779329974788583424', '774592682144464896')
('751497196944719872', '774592682144464896')
('1397250865', '774592682144464896')
('332604847', '774592682144464896')
('159959570', '774592682144464896')
('474251763', '774592682144464896')
('2553279633', '774592682144464896')
('139174474', '774592682144464896')
('51508026', '774592682144464896')
('823495092', '774592682144464896')
('882455577544327168', '774592682144464896')
('939543409982918657', '774592682144464896')
('705859844176285696', '774592682144464896')
('833775439', '774592682144464896')
('825151727410278400', '774592682144464896')
('930094176', '774592682144464896')
('158588252', '774592682144464896')
('719816993', '774592682144464896')
('2390911574', '774592682144464896')
('2302022006', '774592682144464896')
('95949366', '774592682144464896')
('340088645', '774592682144464896')
('272437771', '774592682144464896')
('38751086', '774592682144464896')
('370691545', '774592682144464896')
('66415911', '774592682144464896')
('827617285166739456', '774592682144464896')
('239872354', '774592682144464896')
('949738692981207040', '774592682144464896')
('591979315', '774592682144464896')
('1056074210', '774592682144464896')
('953093363917639681', '774592682144464896')
('1623010496', '774592682144464896')
('3633307037', '774592682144464896')
('245355807', '774592682144464896')
('483355683', '774592682144464896')
('754738525602537472', '774592682144464896')
('74139934', '774592682144464896')
('839905681943703552', '774592682144464896')
('194696387', '774592682144464896')
('911720381723049986', '774592682144464896')
('1397688913', '774592682144464896')
('514654965', '774592682144464896')
('45398743', '774592682144464896')
('4853473949', '774592682144464896')
('936606485811023874', '774592682144464896')
('3251398127', '774592682144464896')
('75376996', '774592682144464896')
('376610872', '774592682144464896')
('1726873297', '774592682144464896')
('450589181', '774592682144464896')
('1917896150', '774592682144464896')
('816309749553754113', '774592682144464896')
('29204494', '774592682144464896')
('200570597', '774592682144464896')
('108781133', '774592682144464896')
('715381481649127424', '774592682144464896')
('292079698', '774592682144464896')
('380941337', '774592682144464896')
('2651159225', '774592682144464896')
('2916673205', '774592682144464896')
('94534701', '774592682144464896')
('809208125098172416', '774592682144464896')
('1038488826', '774592682144464896')
('98369092', '774592682144464896')
('1604061776', '774592682144464896')
('502113330', '774592682144464896')
('264258756', '774592682144464896')
('3092068553', '774592682144464896')
('1053960368', '774592682144464896')
('615694407', '774592682144464896')
('142718126', '774592682144464896')
('769877137', '774592682144464896')
('521528694', '774592682144464896')
('2167085112', '774592682144464896')
('230011807', '774592682144464896')
('90640755', '774592682144464896')
('506775546', '774592682144464896')
('820997243633303552', '774592682144464896')
('2650135408', '774592682144464896')
('884623399720550400', '774592682144464896')
('4911589851', '774592682144464896')
('69366276', '774592682144464896')
('574008277', '774592682144464896')
('179378374', '774592682144464896')
('731953582338113539', '774592682144464896')
('59262540', '774592682144464896')
('69966170', '774592682144464896')
('159624148', '774592682144464896')
('2584672796', '774592682144464896')
('116170149', '774592682144464896')
('894342120726835201', '774592682144464896')
('77615372', '774592682144464896')
('709789728699260930', '774592682144464896')
('2187289100', '774592682144464896')
('294930704', '774592682144464896')
('97551306', '774592682144464896')
('4725898815', '774592682144464896')
('842888274863566848', '774592682144464896')
('796225853965352960', '774592682144464896')
('17684271', '774592682144464896')
('2825073552', '774592682144464896')
('4244523718', '774592682144464896')
('875208340741120000', '774592682144464896')
('154894795', '774592682144464896')
('873585710208618496', '774592682144464896')
('174367812', '774592682144464896')
('1720249158', '774592682144464896')
('251298622', '774592682144464896')
('306481876', '774592682144464896')
('3437458041', '774592682144464896')
('91899715', '774592682144464896')
('993654061', '774592682144464896')
('4206782237', '774592682144464896')
('955645297572671488', '774592682144464896')
('115540408', '774592682144464896')
('68265231', '774592682144464896')
('702158773490741248', '774592682144464896')
('4884018316', '774592682144464896')
('3720256882', '774592682144464896')
('309387737', '774592682144464896')
('405173372', '774592682144464896')
('1611539958', '774592682144464896')
('139586660', '774592682144464896')
('174834474', '774592682144464896')
('752722482289733632', '774592682144464896')
('263243015', '774592682144464896')
('159707158', '774592682144464896')
('725409499121594368', '774592682144464896')
('926931994927419393', '774592682144464896')
('130334297', '774592682144464896')
('830490742476910592', '774592682144464896')
('2587919536', '774592682144464896')
('18909114', '774592682144464896')
('912806243764510721', '774592682144464896')
('282777788', '774592682144464896')
('220391627', '774592682144464896')
('760190274492571648', '774592682144464896')
('902972899153371136', '774592682144464896')
('3674237776', '774592682144464896')
('514813254', '774592682144464896')
('1431784578', '774592682144464896')
('2735226277', '774592682144464896')
('762311025240764416', '774592682144464896')
('55050782', '774592682144464896')
('396919331', '774592682144464896')
('1392120913', '774592682144464896')
('858295099960295424', '774592682144464896')
('28476865', '774592682144464896')
('59823690', '774592682144464896')
('1935698670', '774592682144464896')
('3921015087', '774592682144464896')
('3043280612', '774592682144464896')
('3291324535', '774592682144464896')
('221169977', '774592682144464896')
('898283865906851845', '774592682144464896')
('325072339', '774592682144464896')
('131955302', '774592682144464896')
('399949776', '774592682144464896')
('2511468072', '774592682144464896')
('177521150', '774592682144464896')
('401553884', '774592682144464896')
('39419059', '774592682144464896')
('127596313', '774592682144464896')
('65392917', '774592682144464896')
('178310396', '774592682144464896')
('2262993026', '774592682144464896')
('805236977771642880', '774592682144464896')
('829180654965370880', '774592682144464896')
('2961147273', '774592682144464896')
('298238522', '774592682144464896')
('1388359573', '774592682144464896')
('57822609', '774592682144464896')
('72143280', '774592682144464896')
('39546246', '774592682144464896')
('58971240', '774592682144464896')
('286742422', '774592682144464896')
('297731188', '774592682144464896')
('730259820062904320', '774592682144464896')
('65221436', '774592682144464896')
('708109925319315456', '774592682144464896')
('2614041744', '774592682144464896')
('953055997660221441', '774592682144464896')
('191537386', '774592682144464896')
('2766501856', '774592682144464896')
('770340158461927425', '774592682144464896')
('797950072197697536', '774592682144464896')
('1272796627', '774592682144464896')
('3057609431', '774592682144464896')
('113157546', '774592682144464896')
('162139107', '774592682144464896')
('813521609021681666', '774592682144464896')
('4832712645', '774592682144464896')
('2558019780', '774592682144464896')
('190081985', '774592682144464896')
('939246697', '774592682144464896')
('4057655807', '774592682144464896')
('318760383', '774592682144464896')
('701779394', '774592682144464896')
('188070289', '774592682144464896')
('456783570', '774592682144464896')
('81721342', '774592682144464896')
('221088906', '774592682144464896')
('299981580', '774592682144464896')
('2274738519', '774592682144464896')
('62338337', '774592682144464896')
('796485286091964416', '774592682144464896')
('193761392', '774592682144464896')
('72669327', '774592682144464896')
('252167009', '774592682144464896')
('874664451420688384', '774592682144464896')
('2985084503', '774592682144464896')
('3065674865', '774592682144464896')
('53188419', '774592682144464896')
('312951390', '774592682144464896')
('48218911', '774592682144464896')
('3397765967', '774592682144464896')
('214923661', '774592682144464896')
('56418373', '774592682144464896')
('732030404958539776', '774592682144464896')
('2420650523', '774592682144464896')
('1317652116', '774592682144464896')
('841861911683706889', '774592682144464896')
('174422914', '774592682144464896')
('3902880539', '774592682144464896')
('52031026', '774592682144464896')
('2505176873', '774592682144464896')
('3366802937', '774592682144464896')
('938590813436686336', '774592682144464896')
('865764473306578945', '774592682144464896')
('17187538', '774592682144464896')
('883553426407383042', '774592682144464896')
('66146040', '774592682144464896')
('2183087654', '774592682144464896')
('505354005', '774592682144464896')
('316012115', '774592682144464896')
('128730568', '774592682144464896')
('485690822', '774592682144464896')
('75656975', '774592682144464896')
('3073565266', '774592682144464896')
('808062931728560130', '774592682144464896')
('869040172104658944', '774592682144464896')
('185042167', '774592682144464896')
('253823908', '774592682144464896')
('84682810', '774592682144464896')
('58614510', '774592682144464896')
('1146775994', '774592682144464896')
('140502540', '774592682144464896')
('135518373', '774592682144464896')
('1636803229', '774592682144464896')
('2636251995', '774592682144464896')
('724504274', '774592682144464896')
('2965254429', '774592682144464896')
('342731637', '774592682144464896')
('739448593', '774592682144464896')
('880836267042275328', '774592682144464896')
('2457424330', '774592682144464896')
('2922668692', '774592682144464896')
('439345396', '774592682144464896')
('128568712', '774592682144464896')
('66558968', '774592682144464896')
('1610963467', '774592682144464896')
('2363287160', '774592682144464896')
('431237763', '774592682144464896')
('3079044524', '774592682144464896')
('4714884982', '774592682144464896')
('3433721926', '774592682144464896')
('161086192', '774592682144464896')
('809724180665139201', '774592682144464896')
('4179967263', '774592682144464896')
('4869343007', '774592682144464896')
('1735101373', '774592682144464896')
('2730455311', '774592682144464896')
('126416550', '774592682144464896')
('908143050999975936', '774592682144464896')
('161807668', '774592682144464896')
('3793697369', '774592682144464896')
('2484143805', '774592682144464896')
('2309128868', '774592682144464896')
('48733774', '774592682144464896')
('211303867', '774592682144464896')
('3357682581', '774592682144464896')
('56914384', '774592682144464896')
('485877002', '774592682144464896')
('91208668', '774592682144464896')
('766084445816385536', '774592682144464896')
('871348386125008898', '774592682144464896')
('294964670', '774592682144464896')
('893052221390282752', '774592682144464896')
('543447547', '774592682144464896')
('142705170', '774592682144464896')
('219375178', '774592682144464896')
('231239171', '774592682144464896')
('164740129', '774592682144464896')
('26277206', '774592682144464896')
('920393441678422017', '774592682144464896')
('378978130', '774592682144464896')
('803757992235696129', '774592682144464896')
('913805107606716418', '774592682144464896')
('878984828691107841', '774592682144464896')
('3368107847', '774592682144464896')
('4638421696', '774592682144464896')
('116289799', '774592682144464896')
('855381030634762240', '774592682144464896')
('70677849', '774592682144464896')
('324412469', '774592682144464896')
('191837512', '774592682144464896')
('2292227291', '774592682144464896')
('232334928', '774592682144464896')
('65759788', '774592682144464896')
('4776538997', '774592682144464896')
('1373179832', '774592682144464896')
('411832081', '774592682144464896')
('2854165726', '774592682144464896')
('285941178', '774592682144464896')
('2294178245', '774592682144464896')
('801024628072255488', '774592682144464896')
('360772183', '774592682144464896')
('299161902', '774592682144464896')
('181258277', '774592682144464896')
('863819098786070532', '774592682144464896')
('3378974279', '774592682144464896')
('152624555', '774592682144464896')
('2691328662', '774592682144464896')
('341926603', '774592682144464896')
('602238947', '774592682144464896')
('502005755', '774592682144464896')
('20890203', '774592682144464896')
('110163364', '774592682144464896')
('2158006172', '774592682144464896')
('3829109525', '774592682144464896')
('261937064', '774592682144464896')
('363424822', '774592682144464896')
('2391784560', '774592682144464896')
('249753313', '774592682144464896')
('844340143', '774592682144464896')
('304918906', '774592682144464896')
('589440264', '774592682144464896')
('84925552', '774592682144464896')
('952009642862874624', '774592682144464896')
('1287313596', '774592682144464896')
('2991035188', '774592682144464896')
('151249414', '774592682144464896')
('31820214', '774592682144464896')
('4608082216', '774592682144464896')
('154588099', '774592682144464896')
('82199126', '774592682144464896')
('266231426', '774592682144464896')
('717567578537926660', '774592682144464896')
('17503188', '774592682144464896')
('154857093', '774592682144464896')
('824631064924749826', '774592682144464896')
('779130012435972100', '774592682144464896')
('951852083120091136', '774592682144464896')
('188528809', '774592682144464896')
('233949062', '774592682144464896')
('2949643293', '774592682144464896')
('2970714137', '774592682144464896')
('3867163162', '774592682144464896')
('822133694089560065', '774592682144464896')
('230523639', '774592682144464896')
('937473989223559169', '774592682144464896')
('180878356', '774592682144464896')
('178012538', '774592682144464896')
('817033022394470400', '774592682144464896')
('76407477', '774592682144464896')
('4107758981', '774592682144464896')
('25218499', '774592682144464896')
('178782940', '774592682144464896')
('908771739890528256', '774592682144464896')
('765898838620119040', '774592682144464896')
('942021756503674890', '774592682144464896')
('200013990', '774592682144464896')
('260486472', '774592682144464896')
('905094926345670656', '774592682144464896')
('42262027', '774592682144464896')
('829462746198585345', '774592682144464896')
('45469076', '774592682144464896')
('849703039460147202', '774592682144464896')
('1380662802', '774592682144464896')
('906281729048145920', '774592682144464896')
('427702859', '774592682144464896')
('47823623', '774592682144464896')
('1623469622', '774592682144464896')
('386379476', '774592682144464896')
('1091225208', '774592682144464896')
('702847737079971840', '774592682144464896')
('802543408237727744', '774592682144464896')
('153418488', '774592682144464896')
('870851803558051840', '774592682144464896')
('127352932', '774592682144464896')
('892012190219337730', '774592682144464896')
('3015725957', '774592682144464896')
('159659184', '774592682144464896')
('100005166', '774592682144464896')
('295772006', '774592682144464896')
('896526820887154689', '774592682144464896')
('270623631', '774592682144464896')
('4397495656', '774592682144464896')
('893633007965351937', '774592682144464896')
('848691552834781185', '774592682144464896')
('2965297589', '774592682144464896')
('3398039926', '774592682144464896')
('96463620', '774592682144464896')
('274555915', '774592682144464896')
('830063346359615488', '774592682144464896')
('2820915611', '774592682144464896')
('389674351', '774592682144464896')
('3655131921', '774592682144464896')
('50360012', '774592682144464896')
('777717206415183872', '774592682144464896')
('32598651', '774592682144464896')
('839208404061159425', '774592682144464896')
('315826676', '774592682144464896')
('203597023', '774592682144464896')
('848386046752641024', '774592682144464896')
('890562677831073793', '774592682144464896')
('2161035244', '774592682144464896')
('2858051854', '774592682144464896')
('93867178', '774592682144464896')
('2445790700', '774592682144464896')
('84938843', '774592682144464896')
('950833186308837381', '774592682144464896')
('725009739688587269', '774592682144464896')
('316832771', '774592682144464896')
('72142978', '774592682144464896')
('583101433', '774592682144464896')
('98173602', '774592682144464896')
('331920510', '774592682144464896')
('488793655', '774592682144464896')
('338890286', '774592682144464896')
('706945051381907457', '774592682144464896')
('269110364', '774592682144464896')
('1576262755', '774592682144464896')
('877171996307709952', '774592682144464896')
('2468449392', '774592682144464896')
('2624871369', '774592682144464896')
('4753730723', '774592682144464896')
('1587622310', '774592682144464896')
('923003952274247680', '774592682144464896')
('431405585', '774592682144464896')
('2507141225', '774592682144464896')
('467548029', '774592682144464896')
('58246122', '774592682144464896')
('917975810799267840', '774592682144464896')
('1245913826', '774592682144464896')
('1185912751', '774592682144464896')
('1291894268', '774592682144464896')
('61871109', '774592682144464896')
('755877011021766656', '774592682144464896')
('4033823897', '774592682144464896')
('751947094034882560', '774592682144464896')
('881625458047143942', '774592682144464896')
('915356434967273472', '774592682144464896')
('239581652', '774592682144464896')
('69836265', '774592682144464896')
('3294238261', '774592682144464896')
('1493293507', '774592682144464896')
('33920118', '774592682144464896')
('723628264816828416', '774592682144464896')
('881328254581342208', '774592682144464896')
('108574794', '774592682144464896')
('4377148409', '774592682144464896')
('344816976', '774592682144464896')
('859122037704585217', '774592682144464896')
('775368460905897986', '774592682144464896')
('2780304191', '774592682144464896')
('4906204383', '774592682144464896')
('3068292351', '774592682144464896')
('705876811', '774592682144464896')
('347180354', '774592682144464896')
('1596890100', '774592682144464896')
('22987414', '774592682144464896')
('3547084815', '774592682144464896')
('916650465441566720', '774592682144464896')
('3430946260', '774592682144464896')
('818786601471983616', '774592682144464896')
('164182184', '774592682144464896')
('275760101', '774592682144464896')
('270936501', '774592682144464896')
('932272321712345088', '774592682144464896')
('839802503340388353', '774592682144464896')
('112055709', '774592682144464896')
('2342266840', '774592682144464896')
('2964334498', '774592682144464896')
('44267956', '774592682144464896')
('2974946302', '774592682144464896')
('934988082813833216', '774592682144464896')
('1370062416', '774592682144464896')
('191304842', '774592682144464896')
('539504241', '774592682144464896')
('2567791068', '774592682144464896')
('2292794264', '774592682144464896')
('1038381853', '774592682144464896')
('212572336', '774592682144464896')
('718246826', '774592682144464896')
('752319911033274368', '774592682144464896')
('905569247954427904', '774592682144464896')
('187346976', '774592682144464896')
('179536141', '774592682144464896')
('269453347', '774592682144464896')
('896016974819491840', '774592682144464896')
('913675604', '774592682144464896')
('2592101701', '774592682144464896')
('956202324178894849', '774592682144464896')
('2878305683', '774592682144464896')
('2996309070', '774592682144464896')
('75012431', '774592682144464896')
('1090939548', '774592682144464896')
('3089822025', '774592682144464896')
('733460933226336256', '774592682144464896')
('569113258', '774592682144464896')
('430223214', '774592682144464896')
('4285772363', '774592682144464896')
('1057591639', '774592682144464896')
('67074126', '774592682144464896')
('723901613488889857', '774592682144464896')
('3096883785', '774592682144464896')
('2250716019', '774592682144464896')
('4307654596', '774592682144464896')
('15318051', '774592682144464896')
('216925725', '774592682144464896')
('235820756', '774592682144464896')
('708590962', '774592682144464896')
('935592019', '774592682144464896')
('2771547780', '774592682144464896')
('3391248071', '774592682144464896')
('3005772857', '774592682144464896')
('426715970', '774592682144464896')
('876583756362121216', '774592682144464896')
('2366158724', '774592682144464896')
('770403920069926912', '774592682144464896')
('949515800729276416', '774592682144464896')
('211240359', '774592682144464896')
('1308260437', '774592682144464896')
('747830289649504256', '774592682144464896')
('728332815062962176', '774592682144464896')
('788548809622159360', '774592682144464896')
('370949499', '774592682144464896')
('709087529899835392', '774592682144464896')
('579390135', '774592682144464896')
('818252244386775040', '774592682144464896')
('64357195', '774592682144464896')
('956168784833728514', '774592682144464896')
('141330747', '774592682144464896')
('902402286', '774592682144464896')
('2999530600', '774592682144464896')
('898516963', '774592682144464896')
('197451306', '774592682144464896')
('1239740466', '774592682144464896')
('364344660', '774592682144464896')
('990837547', '774592682144464896')
('312409878', '774592682144464896')
('101053801', '774592682144464896')
('339329678', '774592682144464896')
('324130769', '774592682144464896')
('3982067957', '774592682144464896')
('218333865', '774592682144464896')
('152454327', '774592682144464896')
('329079015', '774592682144464896')
('295829183', '774592682144464896')
('3452910801', '774592682144464896')
('1852318123', '774592682144464896')
('1092456289', '774592682144464896')
('882615513406464001', '774592682144464896')
('721787974585880577', '774592682144464896')
('2410077665', '774592682144464896')
('881317526302593024', '774592682144464896')
('1551604952', '774592682144464896')
('316626816', '774592682144464896')
('823348734566289413', '774592682144464896')
('127738165', '774592682144464896')
('195503270', '774592682144464896')
('57140840', '774592682144464896')
('50482654', '774592682144464896')
('2811632133', '774592682144464896')
('837032428837416960', '774592682144464896')
('2394612589', '774592682144464896')
('343046408', '774592682144464896')
('915961946', '774592682144464896')
('954703514885918720', '774592682144464896')
('385432934', '774592682144464896')
('864284183958630400', '774592682144464896')
('913888276196491264', '774592682144464896')
('555213506', '774592682144464896')
('951398000', '774592682144464896')
('855890488406282240', '774592682144464896')
('213001994', '774592682144464896')
('359134498', '774592682144464896')
('905012942', '774592682144464896')
('787776240644198401', '774592682144464896')
('287467767', '774592682144464896')
('3188842390', '774592682144464896')
('2779414276', '774592682144464896')
('129860447', '774592682144464896')
('3316216774', '774592682144464896')
('127283945', '774592682144464896')
('85214015', '774592682144464896')
('143975128', '774592682144464896')
('1170437340', '774592682144464896')
('830518430587580418', '774592682144464896')
('48025060', '774592682144464896')
('87819599', '774592682144464896')
('381286275', '774592682144464896')
('1607363756', '774592682144464896')
('581347352', '774592682144464896')
('901587457128505344', '774592682144464896')
('3283518257', '774592682144464896')
('233192094', '774592682144464896')
('4852140087', '774592682144464896')
('3301730738', '774592682144464896')
('2298053322', '774592682144464896')
('281191170', '774592682144464896')
('868522129897213952', '774592682144464896')
('163136916', '774592682144464896')
('175283749', '774592682144464896')
('215869685', '774592682144464896')
('617381574', '774592682144464896')
('4244878696', '774592682144464896')
('802298657714372608', '774592682144464896')
('3077007865', '774592682144464896')
('1188460404', '774592682144464896')
('917547373857001472', '774592682144464896')
('76035253', '774592682144464896')
('209431561', '774592682144464896')
('3522240976', '774592682144464896')
('571346364', '774592682144464896')
('2764229848', '774592682144464896')
('1628836104', '774592682144464896')
('271430133', '774592682144464896')
('51883963', '774592682144464896')
('181717965', '774592682144464896')
('2872321958', '774592682144464896')
('833616392129769477', '774592682144464896')
('74505750', '774592682144464896')
('518659417', '774592682144464896')
('55927338', '774592682144464896')
('242756887', '774592682144464896')
('42684941', '774592682144464896')
('2745960783', '774592682144464896')
('369606856', '774592682144464896')
('710681224587681793', '774592682144464896')
('710640727550779392', '774592682144464896')
('904713216', '774592682144464896')
('3074937825', '774592682144464896')
('549448959', '774592682144464896')
('884161349080805376', '774592682144464896')
('886389225804976128', '774592682144464896')
('209817212', '774592682144464896')
('899060062525820928', '774592682144464896')
('855451568', '774592682144464896')
('192574689', '774592682144464896')
('351281166', '774592682144464896')
('770590504023166978', '774592682144464896')
('4378250963', '774592682144464896')
('239428688', '774592682144464896')
('718786887142547456', '774592682144464896')
('3185397437', '774592682144464896')
('353408779', '774592682144464896')
('100824682', '774592682144464896')
('284285420', '774592682144464896')
('774966845900263424', '774592682144464896')
('1093272469', '774592682144464896')
('312351969', '774592682144464896')
('888811844219097089', '774592682144464896')
('524024760', '774592682144464896')
('748366457306759172', '774592682144464896')
('1297421743', '774592682144464896')
('859227765731676160', '774592682144464896')
('933496194441121798', '774592682144464896')
('208306597', '774592682144464896')
('708828707780239361', '774592682144464896')
('3067236245', '774592682144464896')
('838533757032345601', '774592682144464896')
('741242326136262656', '774592682144464896')
('771791811920719872', '774592682144464896')
('126401634', '774592682144464896')
('1477926798', '774592682144464896')
('35081628', '774592682144464896')
('26481649', '774592682144464896')
('947594116434743296', '774592682144464896')
('906254346878427139', '774592682144464896')
('16152698', '774592682144464896')
('215461635', '774592682144464896')
('1340639287', '774592682144464896')
('1931882256', '774592682144464896')
('3407135129', '774592682144464896')
('809796666190659584', '774592682144464896')
('806239553002545153', '774592682144464896')
('2571387346', '774592682144464896')
('3178451639', '774592682144464896')
('395711027', '774592682144464896')
('128030399', '774592682144464896')
('739957535373955072', '774592682144464896')
('793854351135666177', '774592682144464896')
('4049040015', '774592682144464896')
('2260240015', '774592682144464896')
('569449391', '774592682144464896')
('277050071', '774592682144464896')
('763507957762064384', '774592682144464896')
('796771394415632384', '774592682144464896')
('4924102509', '774592682144464896')
('100065762', '774592682144464896')
('2742104771', '774592682144464896')
('264557516', '774592682144464896')
('3669183737', '774592682144464896')
('212775397', '774592682144464896')
('2401926560', '774592682144464896')
('52816966', '774592682144464896')
('373031127', '774592682144464896')
('2892318844', '774592682144464896')
('137725864', '774592682144464896')
('197284068', '774592682144464896')
('887496753599172608', '774592682144464896')
('286005209', '774592682144464896')
('875138798014869504', '774592682144464896')
('853277267560157184', '774592682144464896')
('53176372', '774592682144464896')
('363927237', '774592682144464896')
('916421467755241473', '774592682144464896')
('3319767861', '774592682144464896')
('787660848621912064', '774592682144464896')
('89311291', '774592682144464896')
('821849108382183426', '774592682144464896')
('826083861771743232', '774592682144464896')
('822922440930115584', '774592682144464896')
('228193397', '774592682144464896')
('19189629', '774592682144464896')
('68407859', '774592682144464896')
('54342901', '774592682144464896')
('325150913', '774592682144464896')
('2282215525', '774592682144464896')
('155314492', '774592682144464896')
('3383104983', '774592682144464896')
('809764004595957764', '774592682144464896')
('374845547', '774592682144464896')
('771107262203060224', '774592682144464896')
('407178905', '774592682144464896')
('155233479', '774592682144464896')
('2493629460', '774592682144464896')
('883442528', '774592682144464896')
('2828534309', '774592682144464896')
('169564401', '774592682144464896')
('853629602652094464', '774592682144464896')
('737251063401746432', '774592682144464896')
('1699959007', '774592682144464896')
('946538718063747072', '774592682144464896')
('266829985', '774592682144464896')
('266713161', '774592682144464896')
('1563387008', '774592682144464896')
('105453192', '774592682144464896')
('927169467498532865', '774592682144464896')
('215427291', '774592682144464896')
('61460048', '774592682144464896')
('915269631811743747', '774592682144464896')
('4561644673', '774592682144464896')
('360777038', '774592682144464896')
('4596629241', '774592682144464896')
('941424138048233472', '774592682144464896')
('739206118648483840', '774592682144464896')
('812112974357942274', '774592682144464896')
('3026005864', '774592682144464896')
('909828213139963905', '774592682144464896')
('233796019', '774592682144464896')
('267473458', '774592682144464896')
('830929636213288960', '774592682144464896')
('174239236', '774592682144464896')
('278170330', '774592682144464896')
('1564884846', '774592682144464896')
('3193119994', '774592682144464896')
('342778362', '774592682144464896')
('32994976', '774592682144464896')
('2271985255', '774592682144464896')
('3350176859', '774592682144464896')
('903701942903480321', '774592682144464896')
('3232004189', '774592682144464896')
('276705217', '774592682144464896')
('1141219303', '774592682144464896')
('905942722539859969', '774592682144464896')
('76722173', '774592682144464896')
('338782589', '774592682144464896')
('750743325259497472', '774592682144464896')
('703724966', '774592682144464896')
('117956629', '774592682144464896')
('62667235', '774592682144464896')
('1247721030', '774592682144464896')
('27667722', '774592682144464896')
('386287392', '774592682144464896')
('2205934400', '774592682144464896')
('624947388', '774592682144464896')
('727569385888591872', '774592682144464896')
('2614608337', '774592682144464896')
('3112532188', '774592682144464896')
('2806511950', '774592682144464896')
('51162213', '774592682144464896')
('3430308015', '774592682144464896')
('27525101', '774592682144464896')
('783353013570273280', '774592682144464896')
('92015251', '774592682144464896')
('591274155', '774592682144464896')
('820407126157914113', '774592682144464896')
('252317745', '774592682144464896')
('736385015223816192', '774592682144464896')
('432984757', '774592682144464896')
('781136904108511232', '774592682144464896')
('428949742', '774592682144464896')
('178552039', '774592682144464896')
('3389515959', '774592682144464896')
('89007596', '774592682144464896')
('745437875987226625', '774592682144464896')
('1099460293', '774592682144464896')
('931898690050158593', '774592682144464896')
('2440051829', '774592682144464896')
('54222168', '774592682144464896')
('2439052732', '774592682144464896')
('749289395975495680', '774592682144464896')
('56878649', '774592682144464896')
('245460503', '774592682144464896')
('4841097862', '774592682144464896')
('2954874089', '774592682144464896')
('2585766944', '774592682144464896')
('127329162', '774592682144464896')
('330590923', '774592682144464896')
('4802647035', '774592682144464896')
('799254643670978560', '774592682144464896')
('2980806175', '774592682144464896')
('952395869860581381', '774592682144464896')
('3386541736', '774592682144464896')
('1941614160', '774592682144464896')
('894922013797646336', '774592682144464896')
('281698215', '774592682144464896')
('3021299315', '774592682144464896')
('388515222', '774592682144464896')
('59462506', '774592682144464896')
('829409894', '774592682144464896')
('393593171', '774592682144464896')
('269365293', '774592682144464896')
('2440978983', '774592682144464896')
('753593347', '774592682144464896')
('14754165', '774592682144464896')
('4851144183', '774592682144464896')
('200955928', '774592682144464896')
('762031482', '774592682144464896')
('82517231', '774592682144464896')
('3060488285', '774592682144464896')
('56700289', '774592682144464896')
('1176502034', '774592682144464896')
('345530127', '774592682144464896')
('197492680', '774592682144464896')
('203414815', '774592682144464896')
('963339649', '774592682144464896')
('871744569779638273', '774592682144464896')
('936234470788751362', '774592682144464896')
('2247171155', '774592682144464896')
('2966701126', '774592682144464896')
('2437282213', '774592682144464896')
('877172798489321472', '774592682144464896')
('894227564264394752', '774592682144464896')
('364816783', '774592682144464896')
('543781232', '774592682144464896')
('159728558', '774592682144464896')
('68425884', '774592682144464896')
('109261117', '774592682144464896')
('254055101', '774592682144464896')
('2875450384', '774592682144464896')
('187258407', '774592682144464896')
('55661911', '774592682144464896')
('108133062', '774592682144464896')
('950487083965173761', '774592682144464896')
('338661409', '774592682144464896')
('884227696397619201', '774592682144464896')
('3031622204', '774592682144464896')
('714544911056506880', '774592682144464896')
('717765204562591744', '774592682144464896')
('35277181', '774592682144464896')
('1365537962', '774592682144464896')
('2691425671', '774592682144464896')
('32545494', '774592682144464896')
('2238324483', '774592682144464896')
('924684769262219264', '774592682144464896')
('1528402267', '774592682144464896')
('710310152', '774592682144464896')
('160359174', '774592682144464896')
('2811584007', '774592682144464896')
('2473088119', '774592682144464896')
('342791362', '774592682144464896')
('19843803', '774592682144464896')
('116251224', '774592682144464896')
('899760914253131777', '774592682144464896')
('2933862125', '774592682144464896')
('2554916681', '774592682144464896')
('91232379', '774592682144464896')
('3416909512', '774592682144464896')
('216258094', '774592682144464896')
('108610934', '774592682144464896')
('846866296440541184', '774592682144464896')
('163078031', '774592682144464896')
('182044901', '774592682144464896')
('755896179687354368', '774592682144464896')
('48541818', '774592682144464896')
('252633286', '774592682144464896')
('2236836628', '774592682144464896')
('4596644536', '774592682144464896')
('80904793', '774592682144464896')
('3353390615', '774592682144464896')
('221104711', '774592682144464896')
('787823204861636609', '774592682144464896')
('2354861492', '774592682144464896')
('82747161', '774592682144464896')
('36691789', '774592682144464896')
('110544520', '774592682144464896')
('108324485', '774592682144464896')
